step,pseudo_target,query_loss,objective,temperature,weight_entropy,max_weight
270,UL_PUR,1.198319673538208,1.1963932514190674,0.22965629398822784,1.9264335632324219,0.19202972948551178
271,XJTU,0.6438324451446533,0.6419238448143005,0.22958020865917206,1.9085955619812012,0.19015973806381226
272,ZN-coin,1.6035311222076416,1.60091233253479,0.22951263189315796,2.6187310218811035,0.14387165009975433
273,CALB,1.1925724744796753,1.190451979637146,0.22945299744606018,2.1204748153686523,0.1872580200433731
274,CALCE,0.21959230303764343,0.2174926996231079,0.229396790266037,2.099597930908203,0.1711188405752182
275,HNEI,0.7408544421195984,0.7388718724250793,0.2293383777141571,1.98258638381958,0.18838360905647278
276,ISU_ILCC,2.2019476890563965,2.1998727321624756,0.22927476465702057,2.075047492980957,0.17974311113357544
277,MATR,0.6132480502128601,0.6108983159065247,0.22918656468391418,2.349740505218506,0.17775127291679382
278,MICH,0.18116140365600586,0.17926594614982605,0.2291034311056137,1.8954510688781738,0.20762652158737183
279,MICH_EXP,1.32735013961792,1.3254603147506714,0.22902323305606842,1.8898110389709473,0.19756156206130981
280,NA-ion,1.2385141849517822,1.2365972995758057,0.22894704341888428,1.9169284105300903,0.18245472013950348
281,RWTH,0.38385671377182007,0.3817936182022095,0.22887060046195984,2.063082218170166,0.1927369236946106
282,SDU,0.8940281867980957,0.8916797041893005,0.22878395020961761,2.3485026359558105,0.1720559298992157
283,SNL,2.3661725521087646,2.3634750843048096,0.22870364785194397,2.697556495666504,0.11198844015598297
284,Stanford,0.21156638860702515,0.20947301387786865,0.22862423956394196,2.0933780670166016,0.21107414364814758
285,Stanford_2,0.6794081926345825,0.6772978901863098,0.2285435050725937,2.110288143157959,0.19195222854614258
286,Tongji,0.04848529398441315,0.04654042050242424,0.2284720242023468,1.9448750019073486,0.2002495974302292
287,UL_PUR,1.0288640260696411,1.0269348621368408,0.2283984124660492,1.9292196035385132,0.20603182911872864
288,XJTU,0.3535915017127991,0.3516744077205658,0.22832994163036346,1.9170830249786377,0.21015720069408417
289,ZN-coin,1.0946553945541382,1.092308759689331,0.22827476263046265,2.346648931503296,0.18319328129291534
290,CALB,1.537397861480713,1.5352108478546143,0.22821636497974396,2.1870086193084717,0.14609640836715698
291,CALCE,0.21955791115760803,0.2173796147108078,0.22815841436386108,2.178297281265259,0.15646301209926605
292,HNEI,0.6928566098213196,0.6908523440361023,0.22809751331806183,2.004251718521118,0.21908843517303467
293,ISU_ILCC,3.569204568862915,3.5669946670532227,0.22803404927253723,2.209973096847534,0.1452881395816803
294,MATR,1.6637742519378662,1.6614748239517212,0.22796906530857086,2.299375057220459,0.1373492330312729
295,MICH,0.318617582321167,0.3167557120323181,0.22789931297302246,1.8618656396865845,0.3021528422832489
296,MICH_EXP,1.1781971454620361,1.1762948036193848,0.22782787680625916,1.9023120403289795,0.28188633918762207
297,NA-ion,1.4490017890930176,1.4470794200897217,0.22775717079639435,1.922379493713379,0.2071809619665146
298,RWTH,0.26737290620803833,0.2651706337928772,0.22768859565258026,2.202272891998291,0.1479732096195221
299,SDU,1.3436471223831177,1.3413939476013184,0.227615088224411,2.2531168460845947,0.15991976857185364
300,SNL,1.126861810684204,1.124645709991455,0.22754129767417908,2.21612548828125,0.1650603860616684
301,Stanford,0.14292088150978088,0.14075498282909393,0.22747129201889038,2.1659023761749268,0.17004308104515076
302,Stanford_2,0.8370662331581116,0.8349315524101257,0.2273993194103241,2.1346821784973145,0.17632970213890076
303,Tongji,0.394176721572876,0.3922067880630493,0.22732701897621155,1.9699232578277588,0.22811123728752136
304,UL_PUR,1.6167800426483154,1.614908218383789,0.22725458443164825,1.871766448020935,0.21162033081054688
305,XJTU,0.31492534279823303,0.31303226947784424,0.22718457877635956,1.8930824995040894,0.19416458904743195
306,ZN-coin,0.8863122463226318,0.8839783072471619,0.2271353304386139,2.333965301513672,0.20353707671165466
307,CALB,1.4896819591522217,1.4875223636627197,0.22708909213542938,2.1596360206604004,0.162742480635643
308,CALCE,0.2484593540430069,0.24634073674678802,0.22704237699508667,2.11861252784729,0.16979451477527618
309,HNEI,1.032061219215393,1.0301440954208374,0.22699490189552307,1.9170722961425781,0.18288534879684448
310,ISU_ILCC,1.1877310276031494,1.1856080293655396,0.2269427478313446,2.1229591369628906,0.16131746768951416
311,MATR,0.918630063533783,0.9164013266563416,0.2268880307674408,2.22874116897583,0.17977337539196014
312,MICH,0.39269575476646423,0.39083030819892883,0.22683066129684448,1.865436315536499,0.21459636092185974
313,MICH_EXP,1.0357086658477783,1.033798336982727,0.22677016258239746,1.910293698310852,0.1993657797574997
314,NA-ion,1.5209228992462158,1.51901113986969,0.2267117202281952,1.9118003845214844,0.18135572969913483
315,RWTH,0.37217098474502563,0.3700622022151947,0.22664949297904968,2.108778238296509,0.17907820641994476
316,SDU,0.7903720140457153,0.7880593538284302,0.22659137845039368,2.312636375427246,0.17474399507045746
317,SNL,1.8591539859771729,1.856776475906372,0.22652579843997955,2.377540349960327,0.1481592208147049
318,Stanford,0.29983144998550415,0.29775118827819824,0.22646282613277435,2.080251693725586,0.1933542639017105
319,Stanford_2,0.6998004913330078,0.697729766368866,0.22640372812747955,2.07073712348938,0.20638898015022278
320,Tongji,0.4347701072692871,0.4327888488769531,0.22634686529636383,1.9812638759613037,0.20961466431617737
321,UL_PUR,1.0280160903930664,1.0261056423187256,0.22628706693649292,1.9104379415512085,0.20281656086444855
322,XJTU,0.4134658873081207,0.41157102584838867,0.2262275218963623,1.8948471546173096,0.20242995023727417
323,ZN-coin,1.5110864639282227,1.5084012746810913,0.22617751359939575,2.685135841369629,0.10847779363393784
324,CALB,1.722034215927124,1.7199535369873047,0.2261287122964859,2.080705165863037,0.20056064426898956
325,CALCE,0.25970643758773804,0.2576446831226349,0.22607973217964172,2.0617456436157227,0.18408013880252838
326,HNEI,0.9752602577209473,0.9733057618141174,0.22602882981300354,1.9545156955718994,0.21054722368717194
327,ISU_ILCC,1.5584667921066284,1.5564205646514893,0.22598016262054443,2.0462770462036133,0.18899880349636078
328,MATR,1.2339646816253662,1.2316755056381226,0.22594067454338074,2.2891685962677,0.14135083556175232
329,MICH,0.23913471400737762,0.23724527657032013,0.22589975595474243,1.8894397020339966,0.22510920464992523
330,MICH_EXP,1.2305121421813965,1.228633999824524,0.22585788369178772,1.8781063556671143,0.22700214385986328
331,NA-ion,1.5376126766204834,1.5357249975204468,0.2258141040802002,1.8876516819000244,0.20124639570713043
332,RWTH,0.26249709725379944,0.26041704416275024,0.22576579451560974,2.080061197280884,0.1857655942440033
333,SDU,0.5138965845108032,0.5116106867790222,0.22572793066501617,2.2859156131744385,0.15734551846981049
334,SNL,3.196545124053955,3.194387674331665,0.22568553686141968,2.1575145721435547,0.16861183941364288
335,Stanford,0.12332914769649506,0.12119898200035095,0.2256435602903366,2.130164861679077,0.19632980227470398
336,Stanford_2,0.8954895734786987,0.8933736085891724,0.2255954146385193,2.115962505340576,0.19670124351978302
337,Tongji,0.7108399868011475,0.7088873982429504,0.22554749250411987,1.9526126384735107,0.21462026238441467
338,UL_PUR,1.4432263374328613,1.4412790536880493,0.22549079358577728,1.9473342895507812,0.19356681406497955
339,XJTU,0.39759695529937744,0.39571526646614075,0.22543607652187347,1.8816876411437988,0.20000919699668884
340,ZN-coin,1.5025248527526855,1.4999923706054688,0.22540588676929474,2.53252911567688,0.16847580671310425
341,CALB,1.8327505588531494,1.8306388854980469,0.22536391019821167,2.1116671562194824,0.1641799360513687
342,CALCE,0.18833494186401367,0.18621757626533508,0.2253219038248062,2.117367744445801,0.1784060150384903
343,HNEI,0.9544260501861572,0.9525132775306702,0.2252787947654724,1.9127997159957886,0.18964438140392303
344,ISU_ILCC,2.2509865760803223,2.2489073276519775,0.2252325564622879,2.079209327697754,0.17843908071517944
345,MATR,0.7723171710968018,0.770171582698822,0.22517135739326477,2.1456079483032227,0.19095978140830994
346,MICH,0.32019901275634766,0.3183145821094513,0.22511039674282074,1.8844375610351562,0.21422170102596283
347,MICH_EXP,1.18719482421875,1.185292363166809,0.22505417466163635,1.902504324913025,0.2102174460887909
348,NA-ion,1.4249812364578247,1.4230557680130005,0.22499769926071167,1.9254428148269653,0.18670356273651123
349,RWTH,0.4172968864440918,0.4152526259422302,0.22492647171020508,2.04425048828125,0.22670789062976837
350,SDU,0.5725783109664917,0.5700715184211731,0.2248551994562149,2.5067787170410156,0.13673996925354004
351,SNL,2.7284021377563477,2.7261006832122803,0.22477257251739502,2.3014726638793945,0.1634264886379242
352,Stanford,0.3426845669746399,0.3406994342803955,0.22469502687454224,1.9851460456848145,0.25189217925071716
353,Stanford_2,1.1197599172592163,1.1177512407302856,0.22462216019630432,2.0087201595306396,0.24217256903648376
354,Tongji,0.7579708099365234,0.7559561729431152,0.22455155849456787,2.014613628387451,0.1926177442073822
355,UL_PUR,1.7691015005111694,1.7671992778778076,0.22448042035102844,1.9022209644317627,0.19772693514823914
356,XJTU,0.5852864980697632,0.5833602547645569,0.22441039979457855,1.9262239933013916,0.19633780419826508
357,ZN-coin,1.6433680057525635,1.6406941413879395,0.22434952855110168,2.6738429069519043,0.10842867940664291
358,CALB,1.937658429145813,1.935580849647522,0.22429291903972626,2.077557325363159,0.19961218535900116
359,CALCE,0.4934280514717102,0.4913802444934845,0.22423936426639557,2.0478157997131348,0.1978604644536972
360,HNEI,0.7518069744110107,0.7497929930686951,0.22418442368507385,2.0139524936676025,0.18881310522556305
361,ISU_ILCC,1.4684338569641113,1.4664229154586792,0.22412988543510437,2.010986328125,0.19371099770069122
362,MATR,0.763064980506897,0.7607932090759277,0.22406764328479767,2.271775007247925,0.1568584144115448
363,MICH,0.19036316871643066,0.18848249316215515,0.22400839626789093,1.8806722164154053,0.2378450334072113
364,MICH_EXP,1.245416522026062,1.243534803390503,0.2239498496055603,1.8816622495651245,0.2251824587583542
365,NA-ion,1.841341495513916,1.839438557624817,0.2238927185535431,1.9029393196105957,0.19375544786453247
366,RWTH,0.2967991232872009,0.2946886420249939,0.22382619976997375,2.1104865074157715,0.18086731433868408
367,SDU,0.6296979188919067,0.6274863481521606,0.22376748919487,2.211561679840088,0.17186781764030457
368,SNL,2.311631202697754,2.3093154430389404,0.22370360791683197,2.315828323364258,0.20177875459194183
369,Stanford,0.34214943647384644,0.34008631110191345,0.22364065051078796,2.0631299018859863,0.19715824723243713
370,Stanford_2,0.778694212436676,0.7766381502151489,0.22357966005802155,2.0560905933380127,0.20116280019283295
371,Tongji,0.3444984555244446,0.34254273772239685,0.2235221564769745,1.9557198286056519,0.2049112766981125
372,UL_PUR,1.0986056327819824,1.0966733694076538,0.22346100211143494,1.9322141408920288,0.2054573893547058
373,XJTU,0.25673940777778625,0.254879355430603,0.22340145707130432,1.8600549697875977,0.21066217124462128
374,ZN-coin,1.7285937070846558,1.7261841297149658,0.2233574390411377,2.4096267223358154,0.1963016390800476
375,CALB,1.4865437746047974,1.484415888786316,0.22331780195236206,2.127849578857422,0.16917605698108673
376,CALCE,0.19165384769439697,0.18957114219665527,0.22327850759029388,2.082700252532959,0.18413758277893066
377,HNEI,0.7841283082962036,0.7822211980819702,0.22324077785015106,1.907091498374939,0.21037933230400085
378,ISU_ILCC,0.5030595064163208,0.5009532570838928,0.22320298850536346,2.1062541007995605,0.16668881475925446
379,MATR,1.0653852224349976,1.0631612539291382,0.22315692901611328,2.2239270210266113,0.15657132863998413
380,MICH,0.25548237562179565,0.25364115834236145,0.22311225533485413,1.841219186782837,0.24481017887592316
381,MICH_EXP,0.9772356748580933,0.975378155708313,0.223068505525589,1.8575178384780884,0.23311790823936462
382,NA-ion,1.6099826097488403,1.6080856323242188,0.2230244129896164,1.896918773651123,0.21423698961734772
383,RWTH,0.3898073434829712,0.38768061995506287,0.22297555208206177,2.1267285346984863,0.197435662150383
384,SDU,0.6863718032836914,0.6841769814491272,0.22293198108673096,2.1948418617248535,0.1851789653301239
385,SNL,1.1369447708129883,1.1347217559814453,0.22288931906223297,2.223029613494873,0.17980092763900757
386,Stanford,0.26941582560539246,0.2673276960849762,0.2228434979915619,2.0881400108337402,0.21105612814426422
387,Stanford_2,0.6930280923843384,0.6909490823745728,0.22279836237430573,2.079010486602783,0.2082729935646057
388,Tongji,0.4093991219997406,0.4074097275733948,0.22275662422180176,1.9893969297409058,0.22085897624492645
389,UL_PUR,1.1868319511413574,1.1849154233932495,0.22271199524402618,1.9165170192718506,0.20325306057929993
390,XJTU,0.6196092963218689,0.6177104115486145,0.22266767919063568,1.898899793624878,0.2028215378522873
391,ZN-coin,1.2630674839019775,1.2604128122329712,0.22263190150260925,2.654716730117798,0.12452328950166702
392,CALB,1.7858701944351196,1.7837769985198975,0.2225976139307022,2.0932106971740723,0.19755059480667114
393,CALCE,0.14165011048316956,0.13956867158412933,0.22255511581897736,2.0814316272735596,0.19394473731517792
394,HNEI,0.8182914853096008,0.8163166046142578,0.2225147783756256,1.9748896360397339,0.20830704271793365
395,ISU_ILCC,1.3385519981384277,1.3364598751068115,0.22246938943862915,2.0921294689178467,0.18817603588104248
396,MATR,0.4769623577594757,0.47480279207229614,0.22241950035095215,2.1595563888549805,0.1961221694946289
397,MICH,0.28897207975387573,0.2871122658252716,0.22236937284469604,1.8598103523254395,0.23282894492149353
398,MICH_EXP,0.958915114402771,0.9570419192314148,0.22232162952423096,1.8732234239578247,0.23090682923793793
399,NA-ion,1.3399443626403809,1.337975263595581,0.22227463126182556,1.969071388244629,0.19394366443157196
400,RWTH,0.29279088973999023,0.2906569838523865,0.22220923006534576,2.1339125633239746,0.19314326345920563
401,SDU,0.8423839211463928,0.8399567604064941,0.22214101254940033,2.427151918411255,0.15099002420902252
402,SNL,0.6202448606491089,0.6178472638130188,0.2220950871706009,2.3975796699523926,0.18346059322357178
403,Stanford,0.14951181411743164,0.14732839167118073,0.2220572978258133,2.1834235191345215,0.20779982209205627
404,Stanford_2,0.3513708710670471,0.34922710061073303,0.22200939059257507,2.143758773803711,0.21424949169158936
405,Tongji,0.5477616190910339,0.5453986525535583,0.22195841372013092,2.362993001937866,0.17313262820243835
406,UL_PUR,1.3542075157165527,1.352187156677246,0.22190797328948975,2.0203094482421875,0.20427891612052917
407,XJTU,0.3887328803539276,0.38662517070770264,0.22185799479484558,2.107697010040283,0.17942757904529572
408,ZN-coin,1.2250728607177734,1.2223541736602783,0.22181536257266998,2.7187070846557617,0.09898029267787933
409,CALB,1.4722135066986084,1.469926357269287,0.22177062928676605,2.2871367931365967,0.2094809114933014
410,CALCE,0.2331833690404892,0.23082412779331207,0.22172637283802032,2.359236717224121,0.18857118487358093
411,HNEI,0.740493893623352,0.7383014559745789,0.22168070077896118,2.1924519538879395,0.17368189990520477
412,ISU_ILCC,2.1401407718658447,2.138082504272461,0.22163768112659454,2.0583250522613525,0.2460380494594574
413,MATR,0.7086046934127808,0.706053614616394,0.22158849239349365,2.5510754585266113,0.14512449502944946
414,MICH,0.1445157378911972,0.14244823157787323,0.2215404212474823,2.067504405975342,0.21362456679344177
415,MICH_EXP,1.2086801528930664,1.2066489458084106,0.22149242460727692,2.0312318801879883,0.19713498651981354
416,NA-ion,1.1514630317687988,1.1494791507720947,0.2214464247226715,1.9838674068450928,0.1879429668188095
417,RWTH,0.40486210584640503,0.4027668833732605,0.2214021235704422,2.095217704772949,0.18197156488895416
418,SDU,0.5475651025772095,0.5452237725257874,0.2213612198829651,2.341322183609009,0.17362931370735168
419,SNL,1.8499083518981934,1.8475185632705688,0.22131972014904022,2.389749050140381,0.20977312326431274
420,Stanford,0.19362254440784454,0.1915004551410675,0.22127790749073029,2.1220922470092773,0.19700703024864197
421,Stanford_2,0.843767523765564,0.8416761755943298,0.22123633325099945,2.0913467407226562,0.22432057559490204
422,Tongji,0.5139594674110413,0.51194167137146,0.22119371592998505,2.0177974700927734,0.2423221617937088
423,UL_PUR,1.2661006450653076,1.263971209526062,0.2211463898420334,2.1294748783111572,0.22366195917129517
424,XJTU,0.34937331080436707,0.3474102020263672,0.221098393201828,1.9631218910217285,0.21108926832675934
425,ZN-coin,1.4740586280822754,1.4713406562805176,0.2210555076599121,2.7180027961730957,0.1119585633277893
426,CALB,2.027029514312744,2.024941921234131,0.22101229429244995,2.0876364707946777,0.20480424165725708
427,CALCE,0.22724172472953796,0.22507554292678833,0.22097140550613403,2.166187047958374,0.19569431245326996
428,HNEI,0.6811357140541077,0.6791425943374634,0.22093118727207184,1.9931468963623047,0.18649354577064514
429,ISU_ILCC,1.0776431560516357,1.0755418539047241,0.22089387476444244,2.1012954711914062,0.1935432255268097
430,MATR,0.7147345542907715,0.7125528454780579,0.22085751593112946,2.1816835403442383,0.17155003547668457
431,MICH,0.1793142706155777,0.17742468416690826,0.22082073986530304,1.8895834684371948,0.25261619687080383
432,MICH_EXP,0.7699311971664429,0.7680601477622986,0.22078490257263184,1.871049404144287,0.25769808888435364
433,NA-ion,1.602603793144226,1.6007076501846313,0.22075052559375763,1.8961200714111328,0.2183738499879837
434,RWTH,0.293565571308136,0.2914547026157379,0.2207217812538147,2.110873222351074,0.17763900756835938
435,SDU,0.29988545179367065,0.2976819574832916,0.22069798409938812,2.2034811973571777,0.18693746626377106
436,SNL,2.803135395050049,2.800870418548584,0.2206754833459854,2.2650318145751953,0.19457677006721497
437,Stanford,0.2603549361228943,0.25823158025741577,0.22065268456935883,2.123363494873047,0.19907955825328827
438,Stanford_2,0.49500903487205505,0.4928923547267914,0.22062787413597107,2.1166653633117676,0.18111255764961243
439,Tongji,1.0429552793502808,1.0407098531723022,0.22059661149978638,2.2453718185424805,0.24286234378814697
440,UL_PUR,1.1180509328842163,1.1161731481552124,0.22056283056735992,1.877791166305542,0.23549476265907288
441,XJTU,0.5444031953811646,0.5424922704696655,0.22052781283855438,1.9109514951705933,0.21744394302368164
442,ZN-coin,1.4054681062698364,1.4027705192565918,0.22049719095230103,2.6975345611572266,0.1049673780798912
443,CALB,1.6010911464691162,1.59902024269104,0.22046655416488647,2.070871353149414,0.2298910915851593
444,CALCE,0.20564398169517517,0.20355170965194702,0.22043542563915253,2.092268466949463,0.1861754059791565
445,HNEI,0.8274379968643188,0.8255000710487366,0.2204052209854126,1.9379048347473145,0.20402219891548157
446,ISU_ILCC,1.9173556566238403,1.9152419567108154,0.22037282586097717,2.1136858463287354,0.17112301290035248
447,MATR,1.3531831502914429,1.3510431051254272,0.22033151984214783,2.140061616897583,0.16708001494407654
448,MICH,0.15122956037521362,0.14939434826374054,0.22029277682304382,1.835204839706421,0.2523747384548187
449,MICH_EXP,0.9929030537605286,0.9910649657249451,0.22025617957115173,1.8380805253982544,0.24130235612392426
450,NA-ion,1.2640072107315063,1.262135624885559,0.22022287547588348,1.8716005086898804,0.21257230639457703
451,RWTH,0.32846444845199585,0.32632744312286377,0.22018621861934662,2.136997938156128,0.1864357888698578
452,SDU,0.5566558241844177,0.5543662905693054,0.2201487272977829,2.2895326614379883,0.1802894026041031
453,SNL,1.2049214839935303,1.2026721239089966,0.2201121300458908,2.2493090629577637,0.21218349039554596
454,Stanford,0.28225409984588623,0.280171275138855,0.22006985545158386,2.082813262939453,0.23350101709365845
455,Stanford_2,0.7536587715148926,0.7516060471534729,0.22002950310707092,2.0527148246765137,0.20688128471374512
456,Tongji,0.31080248951911926,0.3087892532348633,0.21998895704746246,2.0132336616516113,0.20777814090251923
457,UL_PUR,1.1858034133911133,1.1839194297790527,0.21994735300540924,1.8840177059173584,0.2342800796031952
458,XJTU,0.580242931842804,0.5783820152282715,0.21990610659122467,1.8609462976455688,0.2094196230173111
459,ZN-coin,1.1214205026626587,1.1190392971038818,0.21987749636173248,2.381181240081787,0.23688653111457825
460,CALB,1.7599095106124878,1.757822036743164,0.21984964609146118,2.087512731552124,0.2263631671667099
461,CALCE,0.07007445394992828,0.06798557937145233,0.2198219746351242,2.088874340057373,0.21023547649383545
462,HNEI,0.8906513452529907,0.8887324333190918,0.2197967916727066,1.918910026550293,0.20252342522144318
463,ISU_ILCC,2.538952589035034,2.5368974208831787,0.21976670622825623,2.055147647857666,0.19807593524456024
464,MATR,0.9047096967697144,0.9025793075561523,0.21973419189453125,2.130382537841797,0.23934754729270935
465,MICH,0.33241528272628784,0.33064016699790955,0.21970032155513763,1.775115966796875,0.27207955718040466
466,MICH_EXP,1.1166679859161377,1.114836573600769,0.21966759860515594,1.8313943147659302,0.2520897090435028
467,NA-ion,1.6921530961990356,1.6902892589569092,0.21963711082935333,1.8638797998428345,0.22106832265853882
468,RWTH,0.3773079514503479,0.3751755952835083,0.219591423869133,2.132343053817749,0.20364341139793396
469,SDU,0.4320772588253021,0.42974525690078735,0.2195531278848648,2.3320088386535645,0.17590299248695374
470,SNL,2.6607582569122314,2.6582159996032715,0.21950548887252808,2.542332649230957,0.17546707391738892
471,Stanford,0.27925366163253784,0.27713578939437866,0.2194596529006958,2.1178715229034424,0.298796147108078
472,Stanford_2,0.753973662853241,0.751900315284729,0.2194177657365799,2.0733494758605957,0.22614790499210358
473,Tongji,0.6613304615020752,0.6593222618103027,0.21937622129917145,2.008216142654419,0.2721231281757355
474,UL_PUR,1.092151165008545,1.0902448892593384,0.2193339318037033,1.9063023328781128,0.2249385416507721
475,XJTU,0.744765043258667,0.7429291605949402,0.21929214894771576,1.8358752727508545,0.22657594084739685
476,ZN-coin,1.5563392639160156,1.553911805152893,0.21925413608551025,2.4274749755859375,0.23088164627552032
477,CALB,1.5121697187423706,1.5100799798965454,0.21922248601913452,2.0897059440612793,0.2115945816040039
478,CALCE,0.5096871852874756,0.5076056718826294,0.21918724477291107,2.0814998149871826,0.1995399445295334
479,HNEI,0.8206290602684021,0.8187340497970581,0.21915529668331146,1.8949828147888184,0.2230100780725479
480,ISU_ILCC,3.6745247840881348,3.6724188327789307,0.21911956369876862,2.105903148651123,0.18743838369846344
481,MATR,1.0014523267745972,0.9993164539337158,0.21907764673233032,2.1358442306518555,0.19157123565673828
482,MICH,0.2057608664035797,0.203962504863739,0.21903826296329498,1.7983675003051758,0.26519715785980225
483,MICH_EXP,1.1363943815231323,1.1346449851989746,0.21900120377540588,1.7494392395019531,0.2666022777557373
484,NA-ion,1.514241337776184,1.5123846530914307,0.2189672440290451,1.8567304611206055,0.2180338054895401
485,RWTH,0.3281576633453369,0.32603681087493896,0.2189236581325531,2.1208505630493164,0.20701831579208374
486,SDU,0.6322293281555176,0.6300310492515564,0.21888013184070587,2.198303461074829,0.19199112057685852
487,SNL,1.68868088722229,1.6863428354263306,0.21883566677570343,2.3380160331726074,0.1885073333978653
488,Stanford,0.18215107917785645,0.1800617277622223,0.21879033744335175,2.089350700378418,0.20373846590518951
489,Stanford_2,0.5041049718856812,0.5020522475242615,0.21874268352985382,2.052741050720215,0.2136610746383667
490,Tongji,0.42202889919281006,0.4199792146682739,0.2186928540468216,2.049673080444336,0.2365783452987671
491,UL_PUR,1.0709500312805176,1.0690803527832031,0.21864552795886993,1.8696417808532715,0.23228102922439575
492,XJTU,0.6357284784317017,0.6338461637496948,0.21860025823116302,1.8823003768920898,0.21267743408679962
493,ZN-coin,1.3005603551864624,1.2978776693344116,0.21855732798576355,2.6826698780059814,0.11325141042470932
494,CALB,1.8298496007919312,1.8277721405029297,0.21851810812950134,2.077450752258301,0.21036630868911743
495,CALCE,0.31898677349090576,0.3167162835597992,0.21847830712795258,2.270491600036621,0.19549253582954407
496,HNEI,0.8611217737197876,0.8591678738594055,0.2184407263994217,1.9538955688476562,0.2097610980272293
497,ISU_ILCC,1.157984733581543,1.1559470891952515,0.21840614080429077,2.037623643875122,0.2214834988117218
498,MATR,0.8165711760520935,0.8144487738609314,0.21836456656455994,2.1223902702331543,0.209163099527359
499,MICH,0.1476742923259735,0.14580218493938446,0.21832600235939026,1.8721085786819458,0.23997345566749573
500,MICH_EXP,0.7326196432113647,0.7307241559028625,0.21829044818878174,1.8954639434814453,0.22594425082206726
501,NA-ion,1.617258906364441,1.615363597869873,0.21825698018074036,1.8953124284744263,0.21709541976451874
502,RWTH,0.3705662488937378,0.36851629614830017,0.2182159274816513,2.0499515533447266,0.25219470262527466
503,SDU,0.8238933086395264,0.8216069936752319,0.21817441284656525,2.286341667175293,0.19121062755584717
504,SNL,4.5514984130859375,4.548912048339844,0.21812832355499268,2.5864808559417725,0.16435310244560242
505,Stanford,0.23361968994140625,0.23165100812911987,0.21808074414730072,1.968678593635559,0.2965661883354187
506,Stanford_2,0.7490881681442261,0.7470628619194031,0.21803177893161774,2.025284767150879,0.2495235651731491
507,Tongji,0.6732158660888672,0.6711910963058472,0.2179853469133377,2.024773597717285,0.22645381093025208
508,UL_PUR,1.236708164215088,1.2348159551620483,0.21794146299362183,1.8921501636505127,0.24454951286315918
509,XJTU,0.5031834840774536,0.5013510584831238,0.21790039539337158,1.8323979377746582,0.22649738192558289
510,ZN-coin,1.298737645149231,1.2960838079452515,0.21786555647850037,2.653801441192627,0.1235189288854599
511,CALB,1.8877454996109009,1.8857038021087646,0.217835932970047,2.0417566299438477,0.27986934781074524
512,CALCE,0.2309861183166504,0.2289329171180725,0.21780866384506226,2.0531978607177734,0.2154468148946762
513,HNEI,0.7524799704551697,0.7505693435668945,0.217781201004982,1.9106357097625732,0.24588733911514282
514,ISU_ILCC,1.1094236373901367,1.1073416471481323,0.21775425970554352,2.08196759223938,0.18971969187259674
515,MATR,0.6638727188110352,0.66170334815979,0.2177201509475708,2.1693429946899414,0.16717831790447235
516,MICH,0.10189506411552429,0.1000460535287857,0.21768881380558014,1.849014163017273,0.24270345270633698
517,MICH_EXP,0.8747891783714294,0.8729556798934937,0.2176610827445984,1.8334834575653076,0.2509644031524658
518,NA-ion,1.4597734212875366,1.4578850269317627,0.21763524413108826,1.8883750438690186,0.2190891057252884
519,RWTH,0.3145116865634918,0.3124324381351471,0.2176034301519394,2.0792531967163086,0.1820971816778183
520,SDU,0.3837149143218994,0.38147807121276855,0.21757078170776367,2.2368388175964355,0.1730455756187439
521,SNL,1.2720353603363037,1.2698817253112793,0.2175387740135193,2.153623342514038,0.19027844071388245
522,Stanford,0.31562334299087524,0.3135692775249481,0.217507004737854,2.054067850112915,0.20388875901699066
523,Stanford_2,0.5194764137268066,0.5174075365066528,0.21747343242168427,2.0688648223876953,0.19562189280986786
524,Tongji,0.8174557685852051,0.815379798412323,0.21744176745414734,2.0759921073913574,0.27424871921539307
525,UL_PUR,0.790738046169281,0.7888166904449463,0.21741057932376862,1.9213814735412598,0.22392216324806213
526,XJTU,0.6922249794006348,0.690332293510437,0.21738116443157196,1.8926897048950195,0.21586309373378754
527,ZN-coin,1.401663064956665,1.3992260694503784,0.2173539400100708,2.436941623687744,0.15262636542320251
528,CALB,1.4264769554138184,1.4244163036346436,0.2173338085412979,2.0606019496917725,0.22804202139377594
529,CALCE,0.15277990698814392,0.1506606936454773,0.2173135131597519,2.119215726852417,0.20533987879753113
530,HNEI,0.7710341215133667,0.7689990997314453,0.21729297935962677,2.0350353717803955,0.20339122414588928
531,ISU_ILCC,3.174787998199463,3.1728036403656006,0.21727268397808075,1.9844632148742676,0.2726120054721832
532,MATR,0.3948513865470886,0.3924105167388916,0.21724489331245422,2.4408767223358154,0.18754009902477264
533,MICH,0.10034845024347305,0.09841283410787582,0.2172190546989441,1.9356180429458618,0.22930870950222015
534,MICH_EXP,1.1654117107391357,1.1634726524353027,0.21719467639923096,1.9390983581542969,0.21113760769367218
535,NA-ion,1.5513710975646973,1.549414873123169,0.21717138588428497,1.9561927318572998,0.20594243705272675
536,RWTH,0.3399490714073181,0.3378097116947174,0.21714235842227936,2.139371871948242,0.22247904539108276
537,SDU,0.6868678331375122,0.6846632361412048,0.217108815908432,2.2046265602111816,0.23942714929580688
538,SNL,3.2208588123321533,3.2183122634887695,0.21707776188850403,2.5464296340942383,0.18547098338603973
