step,pseudo_target,query_loss,objective,temperature,weight_entropy,max_weight
270,UL_PUR,1.298830509185791,1.296895146369934,0.22651703655719757,1.9353569746017456,0.19032597541809082
271,XJTU,0.6558496952056885,0.653852105140686,0.22643592953681946,1.9975850582122803,0.20327606797218323
272,ZN-coin,1.362922191619873,1.3605190515518188,0.2263636589050293,2.4030981063842773,0.1645677238702774
273,CALB,1.5150892734527588,1.5128790140151978,0.2262992262840271,2.2102627754211426,0.1749415099620819
274,CALCE,0.13542960584163666,0.13315846025943756,0.22623862326145172,2.2711455821990967,0.14192984998226166
275,HNEI,0.742479681968689,0.7404771447181702,0.226173996925354,2.0025634765625,0.21587137877941132
276,HUST,4.299050807952881,4.29677677154541,0.22610534727573395,2.2741572856903076,0.13976457715034485
277,ISU_ILCC,0.6719786524772644,0.6697152853012085,0.22603526711463928,2.2633535861968994,0.15039236843585968
278,MATR,0.9358423948287964,0.9335508942604065,0.22595925629138947,2.2915091514587402,0.14203137159347534
279,MICH,0.18393003940582275,0.1819990873336792,0.22588565945625305,1.9309593439102173,0.2528791129589081
280,MICH_EXP,0.674001157283783,0.6720226407051086,0.2258116900920868,1.9785443544387817,0.248792365193367
281,NA-ion,1.1643891334533691,1.1623060703277588,0.2257355898618698,2.083047866821289,0.18172919750213623
282,RWTH,0.2985047698020935,0.2962707281112671,0.2256511002779007,2.234034538269043,0.15635669231414795
283,SNL,1.8737738132476807,1.8714944124221802,0.22556711733341217,2.2793431282043457,0.1489473581314087
284,Stanford,0.14962351322174072,0.1474372148513794,0.2254861295223236,2.186290740966797,0.16684235632419586
285,Stanford_2,0.5416203737258911,0.5394152402877808,0.2254047989845276,2.2051544189453125,0.16316990554332733
286,Tongji,0.048509906977415085,0.04614472761750221,0.22533150017261505,2.3651790618896484,0.19694432616233826
287,UL_PUR,1.094020128250122,1.0920798778533936,0.22525927424430847,1.9402844905853271,0.19528329372406006
288,XJTU,0.3545472025871277,0.35255271196365356,0.2251890003681183,1.994500994682312,0.19417914748191833
289,ZN-coin,0.9405771493911743,0.9381377100944519,0.22512058913707733,2.4394264221191406,0.17567868530750275
290,CALB,1.615584135055542,1.6134408712387085,0.22505569458007812,2.143239736557007,0.1953670233488083
291,CALCE,0.1395246982574463,0.1372263878583908,0.22498729825019836,2.298316478729248,0.1757359802722931
292,HNEI,0.650800883769989,0.6488841772079468,0.22492007911205292,1.9167035818099976,0.20379790663719177
293,HUST,3.9909567832946777,3.9888460636138916,0.22484952211380005,2.110785484313965,0.18291573226451874
294,ISU_ILCC,1.6756258010864258,1.673533320426941,0.22477348148822784,2.092459201812744,0.18637143075466156
295,MATR,0.9253768920898438,0.9232590794563293,0.22468890249729156,2.1178395748138428,0.17897437512874603
296,MICH,0.11851640045642853,0.11662831157445908,0.2246081829071045,1.8880863189697266,0.226913720369339
297,MICH_EXP,1.4253044128417969,1.4233938455581665,0.22452999651432037,1.910515546798706,0.22797727584838867
298,NA-ion,1.085517406463623,1.083548903465271,0.22445310652256012,1.9685263633728027,0.16777664422988892
299,RWTH,0.33562037348747253,0.33359411358833313,0.22436639666557312,2.0262742042541504,0.19630523025989532
300,SNL,0.9080777168273926,0.9060052037239075,0.22427621483802795,2.0725340843200684,0.19665727019309998
301,Stanford,0.10243794322013855,0.10030669718980789,0.22419442236423492,2.131248950958252,0.2627916634082794
302,Stanford_2,0.6210298538208008,0.618934154510498,0.22412347793579102,2.0957117080688477,0.22729580104351044
303,Tongji,0.3680571913719177,0.366007924079895,0.22405265271663666,2.0492727756500244,0.2102973312139511
304,UL_PUR,1.7459368705749512,1.7440142631530762,0.22398357093334198,1.9226512908935547,0.19826281070709229
305,XJTU,0.28796640038490295,0.2859947681427002,0.22391624748706818,1.9716451168060303,0.19430041313171387
306,ZN-coin,0.7656558752059937,0.7633335590362549,0.2238399237394333,2.322322368621826,0.18172995746135712
307,CALB,1.4283908605575562,1.4263474941253662,0.22376234829425812,2.043384313583374,0.20538482069969177
308,CALCE,0.17939038574695587,0.17710986733436584,0.2236778289079666,2.280518054962158,0.23384159803390503
309,HNEI,0.9443781971931458,0.9424512386322021,0.22359606623649597,1.9269298315048218,0.2104523777961731
310,HUST,4.2709455490112305,4.268819332122803,0.22351767122745514,2.1261844635009766,0.17876192927360535
311,ISU_ILCC,2.44771671295166,2.4456381797790527,0.22343502938747406,2.078545331954956,0.18547967076301575
312,MATR,0.4869115650653839,0.4847801625728607,0.22335219383239746,2.1313982009887695,0.17192839086055756
313,MICH,0.31839272379875183,0.3164932131767273,0.22327324748039246,1.8995155096054077,0.24436907470226288
314,MICH_EXP,0.8407952785491943,0.8389167785644531,0.22319841384887695,1.87849760055542,0.24830056726932526
315,NA-ion,1.3004945516586304,1.2985306978225708,0.22312481701374054,1.9638904333114624,0.18799743056297302
316,RWTH,0.28782665729522705,0.2857191562652588,0.2230343073606491,2.1075124740600586,0.20457269251346588
317,SNL,1.521153211593628,1.5189894437789917,0.2229420244693756,2.163825273513794,0.16646364331245422
318,Stanford,0.21164414286613464,0.20955216884613037,0.22285543382167816,2.0919814109802246,0.219162717461586
319,Stanford_2,0.5292929410934448,0.5271690487861633,0.22275914251804352,2.123908519744873,0.17361746728420258
320,Tongji,0.3676866888999939,0.36552590131759644,0.22266869246959686,2.160788059234619,0.2200816571712494
321,UL_PUR,1.1206110715866089,1.1187101602554321,0.22258073091506958,1.9008796215057373,0.21741914749145508
322,XJTU,0.4199165105819702,0.4179495871067047,0.22249603271484375,1.9669339656829834,0.18600578606128693
323,ZN-coin,1.2223000526428223,1.2200435400009155,0.22241491079330444,2.2564916610717773,0.2336844801902771
324,CALB,1.5210680961608887,1.5190300941467285,0.2223309874534607,2.037945508956909,0.24855126440525055
325,CALCE,0.21042582392692566,0.20810842514038086,0.22225698828697205,2.3173956871032715,0.25369587540626526
326,HNEI,0.8710788488388062,0.8691729307174683,0.22218488156795502,1.9059306383132935,0.22091983258724213
327,HUST,3.8435206413269043,3.841416358947754,0.22211076319217682,2.1043262481689453,0.183517187833786
328,ISU_ILCC,1.63254714012146,1.630463719367981,0.22202911972999573,2.083388328552246,0.19274216890335083
329,MATR,0.9955830574035645,0.993422269821167,0.22193928062915802,2.1607909202575684,0.16232475638389587
330,MICH,0.11402451992034912,0.1121865063905716,0.22185532748699188,1.838012456893921,0.2737811803817749
331,MICH_EXP,0.8632282018661499,0.8613998889923096,0.22177189588546753,1.8283135890960693,0.2799687087535858
332,NA-ion,1.243574857711792,1.2416406869888306,0.22169028222560883,1.9342085123062134,0.2297881841659546
333,RWTH,0.2176450937986374,0.21554182469844818,0.22159837186336517,2.103276252746582,0.18965263664722443
334,SNL,2.631690502166748,2.6295406818389893,0.221503347158432,2.1497602462768555,0.17228688299655914
335,Stanford,0.08907188475131989,0.086881123483181,0.22141426801681519,2.1907620429992676,0.18698327243328094
336,Stanford_2,0.7120558023452759,0.7098773717880249,0.2213176041841507,2.178424596786499,0.1888577789068222
337,Tongji,0.6509513258934021,0.6487940549850464,0.2212245762348175,2.1572813987731934,0.21504226326942444
338,UL_PUR,1.566293716430664,1.5643585920333862,0.22113333642482758,1.9351630210876465,0.19260883331298828
339,XJTU,0.39096584916114807,0.3890136778354645,0.22104716300964355,1.9521808624267578,0.19876378774642944
340,ZN-coin,1.2044589519500732,1.2021563053131104,0.22095702588558197,2.302701950073242,0.19303825497627258
341,CALB,1.54740309715271,1.5454434156417847,0.22086475789546967,1.9597164392471313,0.2406129539012909
342,CALCE,0.13135336339473724,0.12895019352436066,0.22077755630016327,2.4031624794006348,0.26134708523750305
343,HNEI,0.9126813411712646,0.9107392430305481,0.22069643437862396,1.9420812129974365,0.20103241503238678
344,HUST,4.682237148284912,4.680205345153809,0.22062546014785767,2.0319552421569824,0.202495276927948
345,ISU_ILCC,2.7402725219726562,2.7382681369781494,0.22055113315582275,2.0044684410095215,0.21447786688804626
346,MATR,0.9688642621040344,0.9666972756385803,0.220473051071167,2.166965961456299,0.16657306253910065
347,MICH,0.21629253029823303,0.21439659595489502,0.22039762139320374,1.8959364891052246,0.249090775847435
348,MICH_EXP,1.3551967144012451,1.3532781600952148,0.22032517194747925,1.9185371398925781,0.2576929032802582
349,NA-ion,1.3580080270767212,1.3561006784439087,0.2202548086643219,1.9073371887207031,0.19291290640830994
350,RWTH,0.28338146209716797,0.28127142786979675,0.22017720341682434,2.110029458999634,0.1722593605518341
351,SNL,2.2098631858825684,2.2077043056488037,0.22009791433811188,2.1589407920837402,0.1614903211593628
352,Stanford,0.2240595519542694,0.22191202640533447,0.22002848982810974,2.147522449493408,0.20486369729042053
353,Stanford_2,0.8914641737937927,0.8893283605575562,0.2199607938528061,2.135805606842041,0.15987420082092285
354,Tongji,0.6497635841369629,0.6473565101623535,0.21989654004573822,2.4070794582366943,0.20365887880325317
355,UL_PUR,1.7976760864257812,1.7957537174224854,0.21983283758163452,1.922363042831421,0.2015700787305832
356,XJTU,0.5521490573883057,0.550191342830658,0.21977020800113678,1.957716464996338,0.20251263678073883
357,ZN-coin,1.4220300912857056,1.4198131561279297,0.2197009027004242,2.216945171356201,0.21434693038463593
358,CALB,1.6157164573669434,1.6136137247085571,0.21962705254554749,2.102687120437622,0.19153355062007904
359,CALCE,0.36709046363830566,0.36501041054725647,0.21953821182250977,2.080051898956299,0.2959222197532654
360,HNEI,0.705973744392395,0.7040415406227112,0.21945318579673767,1.9322322607040405,0.2299971729516983
361,HUST,3.7724742889404297,3.7703850269317627,0.2193693220615387,2.0892837047576904,0.1920369267463684
362,ISU_ILCC,0.9723117351531982,0.9702634811401367,0.21927793323993683,2.0482265949249268,0.21437156200408936
363,MATR,0.4721667170524597,0.4700792133808136,0.21918097138404846,2.0875084400177,0.20211565494537354
364,MICH,0.2408977895975113,0.2389923483133316,0.21909107267856598,1.9054452180862427,0.24603013694286346
365,MICH_EXP,0.8541914224624634,0.8523183465003967,0.21900887787342072,1.8730719089508057,0.27891770005226135
366,NA-ion,1.2334585189819336,1.2315446138381958,0.21893104910850525,1.9139535427093506,0.198508620262146
367,RWTH,0.2158356010913849,0.21374589204788208,0.21884381771087646,2.0897135734558105,0.1900937557220459
368,SNL,1.9275903701782227,1.9254053831100464,0.21876302361488342,2.1849563121795654,0.16812098026275635
369,Stanford,0.2363952100276947,0.2341969907283783,0.21867401897907257,2.1982173919677734,0.18316073715686798
370,Stanford_2,0.49649786949157715,0.49435216188430786,0.2185717225074768,2.1457061767578125,0.18906830251216888
371,Tongji,0.3381723165512085,0.3358234465122223,0.21847370266914368,2.3488755226135254,0.1850493997335434
372,UL_PUR,1.3278472423553467,1.3259077072143555,0.2183833122253418,1.9394941329956055,0.20955024659633636
373,XJTU,0.2621893882751465,0.26024314761161804,0.21829980611801147,1.9462430477142334,0.19738171994686127
374,ZN-coin,1.4513790607452393,1.4492582082748413,0.2182241976261139,2.1208343505859375,0.2021702527999878
375,CALB,1.2669860124588013,1.264913558959961,0.2181617170572281,2.0725018978118896,0.1993331015110016
376,CALCE,0.09635092318058014,0.09414898604154587,0.21812020242214203,2.2019388675689697,0.26811808347702026
377,HNEI,0.7667948007583618,0.7648442387580872,0.21807825565338135,1.950555443763733,0.20715734362602234
378,HUST,3.9570932388305664,3.954986095428467,0.2180265635251999,2.107236623764038,0.19979186356067657
379,ISU_ILCC,2.131119966506958,2.129028081893921,0.217966690659523,2.0918986797332764,0.2049071341753006
380,MATR,0.935598611831665,0.9334873557090759,0.21789497137069702,2.111271381378174,0.19445070624351501
381,MICH,0.24012872576713562,0.23823590576648712,0.2178269326686859,1.8928147554397583,0.2366214245557785
382,MICH_EXP,0.8324377536773682,0.8305379748344421,0.21776482462882996,1.8997547626495361,0.2374078780412674
383,NA-ion,1.3464490175247192,1.3444733619689941,0.21770267188549042,1.9756096601486206,0.1799912303686142
384,RWTH,0.20329557359218597,0.2012687772512436,0.2176344394683838,2.0267891883850098,0.23442989587783813
385,SNL,0.9923263788223267,0.9902145862579346,0.21757125854492188,2.1117641925811768,0.19264857470989227
386,Stanford,0.18904250860214233,0.1869322955608368,0.2175053358078003,2.1102123260498047,0.24629448354244232
387,Stanford_2,0.5040115714073181,0.5018582344055176,0.21741925179958344,2.1533422470092773,0.22434931993484497
388,Tongji,0.4159017503261566,0.41381266713142395,0.21734347939491272,2.089092254638672,0.21231305599212646
389,UL_PUR,1.231480598449707,1.2296112775802612,0.2172713279724121,1.869286060333252,0.21952828764915466
390,XJTU,0.5996093153953552,0.59763103723526,0.21720407903194427,1.9782805442810059,0.18475693464279175
391,ZN-coin,1.0347975492477417,1.032601237297058,0.21715059876441956,2.1962852478027344,0.2528178095817566
392,CALB,1.3519196510314941,1.349772334098816,0.2170894742012024,2.14728045463562,0.19619633257389069
393,CALCE,0.12385393679141998,0.1216111034154892,0.2170328050851822,2.2428364753723145,0.1913856565952301
394,HNEI,0.7570682168006897,0.7550880312919617,0.2169777750968933,1.9802016019821167,0.2142009139060974
395,HUST,4.009209156036377,4.007057189941406,0.2169257402420044,2.1518898010253906,0.18687553703784943
396,ISU_ILCC,3.631340742111206,3.629225492477417,0.21686625480651855,2.1153411865234375,0.2158791720867157
397,MATR,1.8674333095550537,1.8652738332748413,0.21679988503456116,2.159431219100952,0.17048455774784088
398,MICH,0.19541624188423157,0.19353674352169037,0.21673884987831116,1.8795005083084106,0.27169790863990784
399,MICH_EXP,0.8469229936599731,0.845039963722229,0.21668127179145813,1.8830056190490723,0.2480718195438385
400,NA-ion,1.214726209640503,1.2127617597579956,0.21662694215774536,1.9644787311553955,0.19347184896469116
401,RWTH,0.22596754133701324,0.22392214834690094,0.21654795110225677,2.0453920364379883,0.25466835498809814
402,SNL,0.6609525680541992,0.6588577628135681,0.2164905071258545,2.094787120819092,0.2002718448638916
403,Stanford,0.1039852499961853,0.10176266729831696,0.21643684804439545,2.22257924079895,0.19334962964057922
404,Stanford_2,0.25981998443603516,0.2577725648880005,0.216374471783638,2.047427177429199,0.24737416207790375
405,Tongji,0.4688062071800232,0.4668135344982147,0.21632061898708344,1.9926713705062866,0.1886671930551529
406,UL_PUR,1.4009735584259033,1.3990089893341064,0.21626894176006317,1.9645929336547852,0.18577858805656433
407,XJTU,0.38684725761413574,0.3848976194858551,0.21622048318386078,1.949625015258789,0.18477140367031097
408,ZN-coin,0.982050359249115,0.9798486828804016,0.21617281436920166,2.2016820907592773,0.23591919243335724
409,CALB,1.2753901481628418,1.2732096910476685,0.21612323820590973,2.1804544925689697,0.1825936734676361
410,CALCE,0.15625637769699097,0.1540723592042923,0.21605895459651947,2.184021472930908,0.2788425087928772
411,HNEI,0.6374647617340088,0.6355428099632263,0.21599723398685455,1.9219235181808472,0.22009459137916565
412,HUST,3.936955451965332,3.934854745864868,0.21594341099262238,2.1005964279174805,0.18006464838981628
413,ISU_ILCC,3.5048224925994873,3.502763271331787,0.21589072048664093,2.0592596530914307,0.2263694703578949
414,MATR,0.6948967576026917,0.6927822232246399,0.2158333659172058,2.1145310401916504,0.1942415088415146
415,MICH,0.20668117702007294,0.2049209624528885,0.21578149497509003,1.7602195739746094,0.31083381175994873
416,MICH_EXP,1.030470848083496,1.0287363529205322,0.21573586761951447,1.7345125675201416,0.3273276388645172
417,NA-ion,0.9828871488571167,0.981040358543396,0.21569423377513885,1.8467836380004883,0.21260549128055573
418,RWTH,0.2451333999633789,0.2429591566324234,0.2156432867050171,2.174245834350586,0.1787021905183792
419,SNL,1.5949429273605347,1.5927101373672485,0.21559076011180878,2.2328009605407715,0.14724738895893097
420,Stanford,0.13395364582538605,0.13171538710594177,0.2155386060476303,2.2382633686065674,0.17232635617256165
421,Stanford_2,0.5825757384300232,0.5803853869438171,0.21547867357730865,2.1903555393218994,0.17972807586193085
422,Tongji,0.41732656955718994,0.4146997630596161,0.2154206782579422,2.626812219619751,0.1167425811290741
423,UL_PUR,1.4137670993804932,1.4118496179580688,0.21536318957805634,1.9174398183822632,0.20352791249752045
424,XJTU,0.3754202127456665,0.37347814440727234,0.2153085470199585,1.9420541524887085,0.18885326385498047
425,ZN-coin,1.2717995643615723,1.269431471824646,0.21526017785072327,2.3680756092071533,0.1645389199256897
426,CALB,1.4447544813156128,1.442805290222168,0.2151993364095688,1.9491974115371704,0.2991339862346649
427,CALCE,0.1472729742527008,0.14516456425189972,0.21514460444450378,2.1084108352661133,0.4289683401584625
428,HNEI,0.6014857292175293,0.5994856953620911,0.215092733502388,2.0000343322753906,0.17938318848609924
429,HUST,3.8151237964630127,3.813150644302368,0.2150391787290573,1.9730857610702515,0.23530329763889313
430,ISU_ILCC,3.0701253414154053,3.0683910846710205,0.21498818695545197,1.7343010902404785,0.3661857545375824
431,MATR,1.056693196296692,1.0545706748962402,0.21493133902549744,2.1225180625915527,0.25326040387153625
432,MICH,0.12201812863349915,0.12004377692937851,0.2148786038160324,1.9743537902832031,0.21531417965888977
433,MICH_EXP,0.9345727562904358,0.9326118230819702,0.21482813358306885,1.9609410762786865,0.23835855722427368
434,NA-ion,1.3908404111862183,1.3888379335403442,0.21477876603603363,2.002448320388794,0.18347668647766113
435,RWTH,0.24640709161758423,0.2444271296262741,0.21472780406475067,1.979959487915039,0.2601599097251892
436,SNL,2.366185188293457,2.3637685775756836,0.2146793156862259,2.4165232181549072,0.19146311283111572
437,Stanford,0.182358056306839,0.18016253411769867,0.21462929248809814,2.195523262023926,0.19063334167003632
438,Stanford_2,0.3540601432323456,0.3518650233745575,0.21457067131996155,2.195117473602295,0.18182209134101868
439,Tongji,0.9213629961013794,0.9187771081924438,0.21451033651828766,2.585869550704956,0.19914932548999786
440,UL_PUR,1.1505753993988037,1.1486588716506958,0.21445401012897491,1.916548728942871,0.21753883361816406
441,XJTU,0.5382972955703735,0.5361403822898865,0.21439923346042633,2.156923770904541,0.20210260152816772
442,ZN-coin,1.2159993648529053,1.2138134241104126,0.21435318887233734,2.185995101928711,0.24447232484817505
443,CALB,1.4039305448532104,1.4017653465270996,0.21430529654026031,2.1652514934539795,0.21845383942127228
444,CALCE,0.12363684922456741,0.12128240615129471,0.21426214277744293,2.3544445037841797,0.1655527949333191
445,HNEI,0.6480851173400879,0.6461160182952881,0.21421995759010315,1.9691030979156494,0.20597922801971436
446,HUST,4.027583122253418,4.025448799133301,0.21417593955993652,2.134472370147705,0.17321090400218964
447,ISU_ILCC,2.0038421154022217,2.0017595291137695,0.21412910521030426,2.082592487335205,0.2124202847480774
448,MATR,0.5312265157699585,0.5290614366531372,0.2140720784664154,2.165074348449707,0.18604159355163574
449,MICH,0.14222444593906403,0.14030879735946655,0.2140195667743683,1.9156501293182373,0.24198327958583832
450,MICH_EXP,0.7109376192092896,0.7090462446212769,0.21397347748279572,1.891347885131836,0.25936317443847656
451,NA-ion,1.6820833683013916,1.6800788640975952,0.2139289528131485,2.004458427429199,0.186887726187706
452,RWTH,0.22344225645065308,0.22149884700775146,0.2138817459344864,1.943411111831665,0.2934953570365906
453,SNL,1.0559287071228027,1.053688883781433,0.21383684873580933,2.239835739135742,0.18591898679733276
454,Stanford,0.1858414113521576,0.183590829372406,0.21379491686820984,2.250580310821533,0.24624130129814148
455,Stanford_2,0.5508874654769897,0.5487963557243347,0.21373184025287628,2.0911200046539307,0.27698034048080444
456,Tongji,0.24448172748088837,0.24225933849811554,0.2136780172586441,2.222386598587036,0.19013498723506927
457,UL_PUR,1.2287814617156982,1.226879358291626,0.21362702548503876,1.9020873308181763,0.20420970022678375
458,XJTU,0.5589865446090698,0.5569957494735718,0.21357853710651398,1.9907877445220947,0.18730062246322632
459,ZN-coin,0.9255121946334839,0.9232083559036255,0.21353144943714142,2.303825855255127,0.2224961817264557
460,CALB,1.4045069217681885,1.4022661447525024,0.2134789377450943,2.2407305240631104,0.19083531200885773
461,CALCE,0.04972611367702484,0.047501612454652786,0.2134304940700531,2.2245025634765625,0.1751924604177475
462,HNEI,0.7561730742454529,0.7542414665222168,0.21338273584842682,1.9316327571868896,0.25674569606781006
463,HUST,3.964641809463501,3.96248459815979,0.21333342790603638,2.157120704650879,0.1883162558078766
464,ISU_ILCC,0.8286064863204956,0.8265411257743835,0.21328036487102509,2.0653438568115234,0.2257390171289444
465,MATR,0.5727714896202087,0.5706241130828857,0.21322041749954224,2.147393226623535,0.200919508934021
466,MICH,0.19603997468948364,0.1942588835954666,0.2131654918193817,1.7810869216918945,0.28969892859458923
467,MICH_EXP,0.9621326327323914,0.9603068828582764,0.21311625838279724,1.825755000114441,0.28262484073638916
468,NA-ion,1.236274242401123,1.2343789339065552,0.21307118237018585,1.895328402519226,0.20767340064048767
469,RWTH,0.26280176639556885,0.2607807219028473,0.21302343904972076,2.02103328704834,0.2580714821815491
470,SNL,2.2173876762390137,2.214755058288574,0.2129860818386078,2.632688045501709,0.1878228485584259
471,Stanford,0.1854170858860016,0.18328016996383667,0.21294942498207092,2.1369128227233887,0.2078520953655243
472,Stanford_2,0.5646052956581116,0.5624387860298157,0.21290023624897003,2.1665139198303223,0.2177223265171051
473,Tongji,0.5040086507797241,0.5013710856437683,0.212842658162117,2.637544870376587,0.12835393846035004
474,UL_PUR,1.1367273330688477,1.1348292827606201,0.21278886497020721,1.8980841636657715,0.2082337588071823
475,XJTU,0.7410080432891846,0.7390028238296509,0.21273858845233917,2.0052003860473633,0.17995935678482056
476,ZN-coin,1.3683860301971436,1.3662022352218628,0.21269166469573975,2.1838250160217285,0.25578054785728455
477,CALB,1.2544581890106201,1.252233624458313,0.2126392275094986,2.2245922088623047,0.19342738389968872
478,CALCE,0.339229017496109,0.3369860351085663,0.21259009838104248,2.242994785308838,0.15711094439029694
479,HNEI,0.7378896474838257,0.7359755039215088,0.21254296600818634,1.9141528606414795,0.23091723024845123
480,HUST,4.279256820678711,4.277048110961914,0.21249735355377197,2.2088842391967773,0.15282611548900604
481,ISU_ILCC,2.6004817485809326,2.598440647125244,0.21244795620441437,2.04115629196167,0.21496635675430298
482,MATR,0.6372808814048767,0.6351062655448914,0.21240004897117615,2.174598455429077,0.19453270733356476
483,MICH,0.2233315408229828,0.22148297727108002,0.2123556286096573,1.8485678434371948,0.3128870129585266
484,MICH_EXP,0.9694067239761353,0.9675711393356323,0.21231481432914734,1.8355642557144165,0.29161974787712097
485,NA-ion,1.3876841068267822,1.3857347965240479,0.21227706968784332,1.949354648590088,0.21289362013339996
486,RWTH,0.2715606391429901,0.26956281065940857,0.21224075555801392,1.9978320598602295,0.25991833209991455
487,SNL,1.4091919660568237,1.4068071842193604,0.21220822632312775,2.3847813606262207,0.17391492426395416
488,Stanford,0.13469600677490234,0.132459357380867,0.21217752993106842,2.2366533279418945,0.17183367908000946
489,Stanford_2,0.42023420333862305,0.41806259751319885,0.2121393382549286,2.17160701751709,0.18547485768795013
490,Tongji,0.38038498163223267,0.37783169746398926,0.2120995670557022,2.5532784461975098,0.14258776605129242
491,UL_PUR,1.1023396253585815,1.1004729270935059,0.2120637148618698,1.8667113780975342,0.2070944607257843
492,XJTU,0.585324764251709,0.5833324790000916,0.21202968060970306,1.9922735691070557,0.19587522745132446
493,ZN-coin,1.1175497770309448,1.1153374910354614,0.2119983285665512,2.212268829345703,0.24671830236911774
494,CALB,1.3517299890518188,1.3496028184890747,0.21196015179157257,2.1271438598632812,0.21707715094089508
495,CALCE,0.22385424375534058,0.22166664898395538,0.21192224323749542,2.1875977516174316,0.36234042048454285
496,HNEI,0.7776198387145996,0.7757109999656677,0.2118852138519287,1.9088404178619385,0.21786221861839294
497,HUST,4.160419464111328,4.158322334289551,0.21184909343719482,2.0968964099884033,0.2117578089237213
498,ISU_ILCC,2.0521841049194336,2.0501492023468018,0.21180379390716553,2.0349693298339844,0.24939674139022827
499,MATR,0.5402353405952454,0.5381853580474854,0.21175351738929749,2.0499627590179443,0.2451956421136856
500,MICH,0.3349558115005493,0.3331325650215149,0.21170783042907715,1.8232548236846924,0.29301461577415466
501,MICH_EXP,0.6668656468391418,0.6650711894035339,0.2116674780845642,1.7944777011871338,0.3122521936893463
502,NA-ion,1.3702332973480225,1.3683061599731445,0.211629256606102,1.927081823348999,0.21258556842803955
503,RWTH,0.24449677765369415,0.2426505833864212,0.2115902155637741,1.8461906909942627,0.34125569462776184
504,SNL,3.8714232444763184,3.869109869003296,0.21156108379364014,2.3133509159088135,0.24011622369289398
505,Stanford,0.15689638257026672,0.1547417938709259,0.2115359604358673,2.1545825004577637,0.240679070353508
506,Stanford_2,0.5965662002563477,0.5944964289665222,0.21150606870651245,2.0697507858276367,0.3153427541255951
507,Tongji,0.5310274958610535,0.528384268283844,0.21147151291370392,2.6432528495788574,0.11851166188716888
508,UL_PUR,1.2780401706695557,1.2761826515197754,0.21143846213817596,1.8575718402862549,0.2329789400100708
509,XJTU,0.47387969493865967,0.471941202878952,0.2114076167345047,1.9385066032409668,0.2186630666255951
510,ZN-coin,1.0934349298477173,1.0914050340652466,0.21137888729572296,2.029919385910034,0.3014388382434845
511,CALB,1.480284571647644,1.478025197982788,0.21134600043296814,2.2593846321105957,0.18814466893672943
512,CALCE,0.2256072759628296,0.2233976572751999,0.21131731569766998,2.2096216678619385,0.1828324943780899
513,HNEI,0.6634545922279358,0.6615105867385864,0.2112879902124405,1.9439939260482788,0.27039313316345215
514,HUST,4.455653190612793,4.453476905822754,0.21125732362270355,2.1764612197875977,0.18824945390224457
515,ISU_ILCC,2.0648646354675293,2.062746286392212,0.21122096478939056,2.118360996246338,0.2236553430557251
516,MATR,0.4197334051132202,0.41750460863113403,0.21118076145648956,2.2288084030151367,0.18066099286079407
517,MICH,0.2235794961452484,0.22176200151443481,0.2111440896987915,1.8174936771392822,0.31434884667396545
518,MICH_EXP,0.6804990768432617,0.6787084937095642,0.21111220121383667,1.7905902862548828,0.30593544244766235
519,NA-ion,1.211978793144226,1.2100400924682617,0.2110820710659027,1.9387304782867432,0.20664633810520172
520,RWTH,0.20662713050842285,0.20466983318328857,0.2110489010810852,1.9573014974594116,0.2735058069229126
521,SNL,1.0335605144500732,1.031567096710205,0.21101723611354828,1.9934717416763306,0.2341592013835907
522,Stanford,0.26049134135246277,0.2581012547016144,0.21098972856998444,2.3900792598724365,0.2182159721851349
523,Stanford_2,0.41712647676467896,0.41497620940208435,0.21095900237560272,2.1502702236175537,0.23131023347377777
524,Tongji,0.6601572036743164,0.6579771637916565,0.21093305945396423,2.1800289154052734,0.1842573881149292
525,UL_PUR,0.8084486722946167,0.8065387010574341,0.21090851724147797,1.909996509552002,0.19531488418579102
526,XJTU,0.618350088596344,0.6164283156394958,0.21088628470897675,1.921793818473816,0.2083260864019394
527,ZN-coin,1.2628388404846191,1.2606927156448364,0.21086621284484863,2.14617919921875,0.26149386167526245
528,CALB,1.1567333936691284,1.1545753479003906,0.21084415912628174,2.1580657958984375,0.21836912631988525
529,CALCE,0.11369215697050095,0.11153580248355865,0.21082131564617157,2.1563525199890137,0.19271746277809143
530,HNEI,0.7041782140731812,0.7022702097892761,0.2107982635498047,1.9079992771148682,0.22681736946105957
531,HUST,4.820673942565918,4.818488121032715,0.21077542006969452,2.185854911804199,0.17545391619205475
532,ISU_ILCC,0.31032609939575195,0.3082010746002197,0.21075357496738434,2.1250147819519043,0.20078012347221375
533,MATR,0.9139689207077026,0.9117847681045532,0.21072497963905334,2.1841821670532227,0.19070453941822052
534,MICH,0.3400704860687256,0.33828017115592957,0.21069855988025665,1.7903034687042236,0.2923448979854584
535,MICH_EXP,0.8382812142372131,0.836513102054596,0.21067509055137634,1.768113136291504,0.3010416328907013
536,NA-ion,1.3595939874649048,1.3577284812927246,0.21065294742584229,1.865452527999878,0.2127540111541748
537,RWTH,0.22872252762317657,0.22662696242332458,0.210629403591156,2.095567464828491,0.23358389735221863
538,SNL,2.7147364616394043,2.712597131729126,0.21060717105865479,2.139359712600708,0.19646501541137695
