step,pseudo_target,query_loss,objective,temperature,weight_entropy,max_weight
270,UL_PUR,0.9708876013755798,0.9689198732376099,0.22796790301799774,1.9676988124847412,0.18604472279548645
271,XJTU,0.5553224682807922,0.5532657504081726,0.22785799205303192,2.056739330291748,0.1649387776851654
272,ZN-coin,1.1599633693695068,1.1576663255691528,0.22776111960411072,2.2970056533813477,0.18250994384288788
273,CALB,0.8624589443206787,0.8603307604789734,0.2276657223701477,2.1281566619873047,0.22665324807167053
274,CALCE,0.16272485256195068,0.1604672372341156,0.22757293283939362,2.2576143741607666,0.15446612238883972
275,HNEI,0.584895133972168,0.5829042196273804,0.22748017311096191,1.9909123182296753,0.1722549945116043
276,HUST,4.13065767288208,4.128504753112793,0.22739185392856598,2.1529319286346436,0.15425175428390503
277,ISU_ILCC,0.6853517293930054,0.6832302212715149,0.2273016721010208,2.1215109825134277,0.17459529638290405
278,MICH,0.15707355737686157,0.15512101352214813,0.2272164672613144,1.9525383710861206,0.18963824212551117
279,MICH_EXP,0.9615810513496399,0.9596301317214966,0.22713245451450348,1.95094895362854,0.19314807653427124
280,NA-ion,0.9608867168426514,0.9589400887489319,0.2270517349243164,1.9465986490249634,0.17658483982086182
281,RWTH,0.28499749302864075,0.28289395570755005,0.22696925699710846,2.1035513877868652,0.17179816961288452
282,SDU,0.6984320878982544,0.6963036060333252,0.22687943279743195,2.1285042762756348,0.19971169531345367
283,SNL,1.9079957008361816,1.905639410018921,0.22679586708545685,2.3562402725219727,0.2497844099998474
284,Stanford,0.1757839024066925,0.17370237410068512,0.22671201825141907,2.081533193588257,0.196525439620018
285,Stanford_2,0.6011826992034912,0.5990872383117676,0.22662514448165894,2.0954532623291016,0.18507182598114014
286,Tongji,0.0421328991651535,0.04014930874109268,0.2265491783618927,1.9835920333862305,0.18648448586463928
287,UL_PUR,0.7966324090957642,0.7947109341621399,0.22647573053836823,1.9214529991149902,0.18613381683826447
288,XJTU,0.275861918926239,0.27384015917778015,0.22640572488307953,2.021766424179077,0.16902805864810944
289,ZN-coin,0.7641149163246155,0.761845588684082,0.22633995115756989,2.2693190574645996,0.17708496749401093
290,CALB,1.2955801486968994,1.2935088872909546,0.2262694537639618,2.0712568759918213,0.19732069969177246
291,CALCE,0.15153619647026062,0.14936582744121552,0.22620011866092682,2.170368194580078,0.16008153557777405
292,HNEI,0.5524086952209473,0.5504661202430725,0.22613362967967987,1.9425938129425049,0.17256362736225128
293,HUST,3.878493309020996,3.8764119148254395,0.2260628193616867,2.0813145637512207,0.17190049588680267
294,ISU_ILCC,1.697383165359497,1.6953132152557373,0.22598448395729065,2.06998348236084,0.18451230227947235
295,MICH,0.22533783316612244,0.2234090268611908,0.22590883076190948,1.928812026977539,0.1947196125984192
296,MICH_EXP,0.8567534685134888,0.8548133969306946,0.2258361428976059,1.9400783777236938,0.1862529218196869
297,NA-ion,1.1279884576797485,1.1260238885879517,0.22576525807380676,1.9645096063613892,0.1702452152967453
298,RWTH,0.1879606992006302,0.18590609729290009,0.2256833165884018,2.0545945167541504,0.20135563611984253
299,SDU,1.0019315481185913,0.9996730089187622,0.22561423480510712,2.2585439682006836,0.20107674598693848
300,SNL,0.7717052698135376,0.769570529460907,0.2255394607782364,2.134734630584717,0.2124280333518982
301,Stanford,0.09712497889995575,0.094939224421978,0.22546643018722534,2.185757637023926,0.1739036589860916
302,Stanford_2,0.6181918382644653,0.6161007285118103,0.2253735214471817,2.091095447540283,0.1985936313867569
303,Tongji,0.34186840057373047,0.3398313820362091,0.2252853512763977,2.037004232406616,0.17683078348636627
304,UL_PUR,1.3216197490692139,1.3196536302566528,0.22519974410533905,1.9660892486572266,0.1820928454399109
305,XJTU,0.19024816155433655,0.18819059431552887,0.22511784732341766,2.0575685501098633,0.1612953245639801
306,ZN-coin,0.6359039545059204,0.6336150765419006,0.22503094375133514,2.2888550758361816,0.1697351634502411
307,CALB,1.2438677549362183,1.2418171167373657,0.22494344413280487,2.0506696701049805,0.23915056884288788
308,CALCE,0.1631230115890503,0.16086764633655548,0.22485607862472534,2.2553672790527344,0.18347124755382538
309,HNEI,0.7829256653785706,0.7809832096099854,0.2247723639011383,1.9424381256103516,0.1732199788093567
310,HUST,3.997521162033081,3.995429515838623,0.2246948629617691,2.0916643142700195,0.17773137986660004
311,ISU_ILCC,2.318869113922119,2.3168280124664307,0.22460822761058807,2.0411157608032227,0.18779416382312775
312,MICH,0.2698812782764435,0.26796218752861023,0.2245250940322876,1.9190952777862549,0.18964596092700958
313,MICH_EXP,0.7688360214233398,0.7669038772583008,0.22444580495357513,1.932133436203003,0.18411071598529816
314,NA-ion,1.1794681549072266,1.1775023937225342,0.22437186539173126,1.965785264968872,0.17338407039642334
315,RWTH,0.32628685235977173,0.32427915930747986,0.22428371012210846,2.0076799392700195,0.23134078085422516
316,SDU,0.6234049201011658,0.6211403608322144,0.22420723736286163,2.264542818069458,0.20033755898475647
317,SNL,1.4515047073364258,1.449157953262329,0.22411179542541504,2.34676456451416,0.19456742703914642
318,Stanford,0.2188161462545395,0.2165137529373169,0.22401893138885498,2.3024003505706787,0.17890384793281555
319,Stanford_2,0.5845732688903809,0.5825214982032776,0.22392745316028595,2.0517725944519043,0.22574494779109955
320,Tongji,0.3063799738883972,0.30432361364364624,0.22384339570999146,2.0563607215881348,0.19607232511043549
321,UL_PUR,0.839191734790802,0.8372741937637329,0.22376257181167603,1.917550802230835,0.19963543117046356
322,XJTU,0.3391101658344269,0.3368992805480957,0.22368186712265015,2.2108733654022217,0.18307483196258545
323,ZN-coin,1.1900584697723389,1.1877403259277344,0.22360625863075256,2.3180904388427734,0.1753091961145401
324,CALB,1.5506532192230225,1.5485323667526245,0.22352993488311768,2.1208786964416504,0.17447252571582794
325,CALCE,0.19872479140758514,0.1964692920446396,0.22345596551895142,2.2555036544799805,0.1570981740951538
326,HNEI,0.7080466747283936,0.7061023712158203,0.22338400781154633,1.9443070888519287,0.19829408824443817
327,HUST,3.4973652362823486,3.4951817989349365,0.2233147919178009,2.1834797859191895,0.157149076461792
328,ISU_ILCC,1.508507490158081,1.5063824653625488,0.223244309425354,2.12497615814209,0.17169249057769775
329,MICH,0.19192881882190704,0.19000697135925293,0.2231774777173996,1.9218500852584839,0.21547365188598633
330,MICH_EXP,0.8702986836433411,0.8683733940124512,0.22311289608478546,1.9252777099609375,0.2062004655599594
331,NA-ion,1.1555557250976562,1.15360689163208,0.2230488359928131,1.9488648176193237,0.1906944215297699
332,RWTH,0.24935217201709747,0.24724449217319489,0.22298038005828857,2.1076784133911133,0.190133199095726
333,SDU,0.41148513555526733,0.40931957960128784,0.22292402386665344,2.165548324584961,0.17998047173023224
334,SNL,2.561246395111084,2.5590784549713135,0.22286565601825714,2.167978286743164,0.1606999784708023
335,Stanford,0.10124491155147552,0.0991211086511612,0.22280928492546082,2.123805522918701,0.1833207905292511
336,Stanford_2,0.6873220205307007,0.6852439641952515,0.222745880484581,2.0780491828918457,0.20105700194835663
337,Tongji,0.4751395285129547,0.47311124205589294,0.22268328070640564,2.028287410736084,0.18037208914756775
338,UL_PUR,1.1219377517700195,1.1200209856033325,0.22262004017829895,1.9167362451553345,0.19361184537410736
339,XJTU,0.3378685712814331,0.335873007774353,0.2225595861673355,1.9955604076385498,0.1868116408586502
340,ZN-coin,1.082397222518921,1.080154538154602,0.22249311208724976,2.2426724433898926,0.18030604720115662
341,CALB,1.4140607118606567,1.4120205640792847,0.22242023050785065,2.0401298999786377,0.2015349417924881
342,CALCE,0.14711913466453552,0.14484542608261108,0.22234950959682465,2.273710012435913,0.16813969612121582
343,HNEI,0.7601104974746704,0.7581731081008911,0.22228188812732697,1.937360167503357,0.17848722636699677
344,HUST,4.467021465301514,4.464954853057861,0.22221912443637848,2.06649112701416,0.17874975502490997
345,ISU_ILCC,2.5598556995391846,2.557875633239746,0.22214852273464203,1.9801082611083984,0.20452384650707245
346,MICH,0.2893306016921997,0.28741398453712463,0.22208154201507568,1.9166250228881836,0.18990619480609894
347,MICH_EXP,0.9304391145706177,0.9284943342208862,0.2220192700624466,1.9447944164276123,0.1854044497013092
348,NA-ion,1.1540498733520508,1.152099847793579,0.2219599485397339,1.950005292892456,0.1689930260181427
349,RWTH,0.3437380790710449,0.3417089283466339,0.2218879610300064,2.0291576385498047,0.20909687876701355
350,SDU,0.3766734004020691,0.3743102550506592,0.22181493043899536,2.363138437271118,0.20134294033050537
351,SNL,2.0418734550476074,2.039712429046631,0.22173362970352173,2.1609811782836914,0.1706504225730896
352,Stanford,0.22826586663722992,0.2261335849761963,0.22164691984653473,2.132279396057129,0.20313839614391327
353,Stanford_2,0.8670362234115601,0.8649609088897705,0.22154806554317474,2.075310707092285,0.21808037161827087
354,Tongji,0.6591145396232605,0.6571334600448608,0.22145619988441467,1.9810574054718018,0.19758136570453644
355,UL_PUR,1.420356035232544,1.4184197187423706,0.22136957943439484,1.936363697052002,0.18565255403518677
356,XJTU,0.43910762667655945,0.43710726499557495,0.22128838300704956,2.000352382659912,0.18374590575695038
357,ZN-coin,1.2273094654083252,1.2250828742980957,0.22120709717273712,2.2265710830688477,0.171206995844841
358,CALB,1.6092100143432617,1.6072343587875366,0.22111938893795013,1.9755980968475342,0.2249799519777298
359,CALCE,0.3494362235069275,0.347140908241272,0.22102288901805878,2.2953248023986816,0.17361561954021454
360,HNEI,0.5942606925964355,0.5923462510108948,0.2209337204694748,1.9144378900527954,0.18756771087646484
361,HUST,3.632044792175293,3.629995584487915,0.22083984315395355,2.049203395843506,0.19664140045642853
362,ISU_ILCC,0.9495392441749573,0.9475669860839844,0.22073408961296082,1.9722399711608887,0.22453457117080688
363,MICH,0.1576545387506485,0.1557396650314331,0.22063708305358887,1.9148733615875244,0.18918991088867188
364,MICH_EXP,0.8945853114128113,0.892662525177002,0.22054724395275116,1.9227921962738037,0.18123498558998108
365,NA-ion,1.4202592372894287,1.4183279275894165,0.22046424448490143,1.9313210248947144,0.16923177242279053
366,RWTH,0.1878122091293335,0.18589332699775696,0.22037464380264282,1.9188756942749023,0.2453678399324417
367,SDU,0.4722540080547333,0.4700281620025635,0.22029642760753632,2.2258529663085938,0.2841537594795227
368,SNL,1.7863750457763672,1.78403902053833,0.22020456194877625,2.3360581398010254,0.20538602769374847
369,Stanford,0.2326047420501709,0.23028723895549774,0.22012585401535034,2.317502498626709,0.24091798067092896
370,Stanford_2,0.542577862739563,0.5404865145683289,0.22003589570522308,2.0913641452789307,0.24748015403747559
371,Tongji,0.27783623337745667,0.27574798464775085,0.21995258331298828,2.088247060775757,0.1721225082874298
372,UL_PUR,0.9696210622787476,0.9676504135131836,0.21987414360046387,1.9706461429595947,0.20334023237228394
373,XJTU,0.21825695037841797,0.21604034304618835,0.21979907155036926,2.216611385345459,0.16580018401145935
374,ZN-coin,1.2781891822814941,1.2758839130401611,0.21972951292991638,2.3052737712860107,0.17519739270210266
375,CALB,1.1485223770141602,1.1463115215301514,0.2196657806634903,2.2108521461486816,0.20132076740264893
376,CALCE,0.1378880739212036,0.13547392189502716,0.21960319578647614,2.414159059524536,0.14019271731376648
377,HNEI,0.6268702745437622,0.6246615052223206,0.21954096853733063,2.2087955474853516,0.17247191071510315
378,HUST,3.8212270736694336,3.818894147872925,0.21948015689849854,2.3329977989196777,0.13644029200077057
379,ISU_ILCC,2.034268856048584,2.031965494155884,0.2194179743528366,2.3034746646881104,0.14145886898040771
380,MICH,0.2087421864271164,0.20655979216098785,0.2193576842546463,2.182389736175537,0.18022972345352173
381,MICH_EXP,0.8769814968109131,0.8748067021369934,0.21929681301116943,2.1748199462890625,0.1848309338092804
382,NA-ion,1.1526210308074951,1.150475263595581,0.21923793852329254,2.145714282989502,0.18286024034023285
383,RWTH,0.32444530725479126,0.3221403658390045,0.21917624771595,2.304945707321167,0.14778438210487366
384,SDU,0.5269672870635986,0.5246270895004272,0.21912051737308502,2.340211868286133,0.138097882270813
385,SNL,0.9086579084396362,0.9062957167625427,0.21906886994838715,2.362215518951416,0.13610978424549103
386,Stanford,0.1857450008392334,0.18344193696975708,0.21901728212833405,2.3030595779418945,0.15241964161396027
387,Stanford_2,0.4802859425544739,0.4780305325984955,0.2189614623785019,2.2554092407226562,0.1577310562133789
388,Tongji,0.34171953797340393,0.33926519751548767,0.21890628337860107,2.4543466567993164,0.1797185093164444
389,UL_PUR,0.9080684781074524,0.9060481190681458,0.21885302662849426,2.020334243774414,0.18976286053657532
390,XJTU,0.5048673152923584,0.5025472044944763,0.21879775822162628,2.3201332092285156,0.17782804369926453
391,ZN-coin,0.9685169458389282,0.9663575291633606,0.21875564754009247,2.159391403198242,0.19568578898906708
392,CALB,1.4020588397979736,1.3999056816101074,0.21871274709701538,2.1531338691711426,0.1952831894159317
393,CALCE,0.1296980232000351,0.12745076417922974,0.21867169439792633,2.2472596168518066,0.15518337488174438
394,HNEI,0.6558365821838379,0.6538230776786804,0.21863161027431488,2.0134878158569336,0.17987023293972015
395,HUST,3.7908334732055664,3.7886974811553955,0.21859502792358398,2.135986804962158,0.15369117259979248
396,ISU_ILCC,3.4292244911193848,3.4270899295806885,0.21855494379997253,2.1345858573913574,0.16553331911563873
397,MICH,0.23850643634796143,0.23656517267227173,0.21851620078086853,1.941265344619751,0.196246936917305
398,MICH_EXP,0.7514127492904663,0.7494600415229797,0.2184782475233078,1.9527313709259033,0.19064056873321533
399,NA-ion,1.0493100881576538,1.0473155975341797,0.21844162046909332,1.9944944381713867,0.1722477227449417
400,RWTH,0.2503588795661926,0.24827806651592255,0.21840274333953857,2.0808138847351074,0.17598026990890503
401,SDU,0.664085865020752,0.6617528200149536,0.21835342049598694,2.333057403564453,0.18388408422470093
402,SNL,0.5018433928489685,0.4997079372406006,0.2183160036802292,2.135446071624756,0.1700190156698227
403,Stanford,0.07750655710697174,0.07541867345571518,0.21827994287014008,2.0878851413726807,0.19754314422607422
404,Stanford_2,0.2657918930053711,0.26367318630218506,0.21824152767658234,2.118708848953247,0.17676395177841187
405,Tongji,0.38172635436058044,0.379647433757782,0.21820639073848724,2.0789098739624023,0.17392659187316895
406,UL_PUR,1.062328577041626,1.0603865385055542,0.2181733250617981,1.9420241117477417,0.19385351240634918
407,XJTU,0.309684157371521,0.3076384365558624,0.21814163029193878,2.0457234382629395,0.17684298753738403
408,ZN-coin,0.8683624267578125,0.866221010684967,0.2181088626384735,2.141422748565674,0.18613964319229126
409,CALB,1.2487947940826416,1.2467067241668701,0.21807202696800232,2.088113307952881,0.18882565200328827
410,CALCE,0.164116770029068,0.16193953156471252,0.21803635358810425,2.1772401332855225,0.15009845793247223
411,HNEI,0.5429092049598694,0.5409810543060303,0.218003511428833,1.9281636476516724,0.1872260719537735
412,HUST,3.7012782096862793,3.699171781539917,0.21797402203083038,2.1063923835754395,0.16750141978263855
413,ISU_ILCC,3.3758480548858643,3.3737504482269287,0.21793991327285767,2.0976781845092773,0.1730646938085556
414,MICH,0.1284509003162384,0.126530259847641,0.21790772676467896,1.9206360578536987,0.20707380771636963
415,MICH_EXP,0.8931211233139038,0.8911856412887573,0.2178763598203659,1.9354722499847412,0.1949058622121811
416,NA-ion,0.8580038547515869,0.85604327917099,0.21784543991088867,1.960595726966858,0.1864871084690094
417,RWTH,0.2818535566329956,0.2797831594944,0.21780751645565033,2.070408344268799,0.17271874845027924
418,SDU,0.4173346757888794,0.4152244031429291,0.2177664041519165,2.1102588176727295,0.21299824118614197
419,SNL,1.519744873046875,1.5175954103469849,0.21772320568561554,2.1494221687316895,0.1689663529396057
420,Stanford,0.11906273663043976,0.11698522418737411,0.21767865121364594,2.077509880065918,0.21182475984096527
421,Stanford_2,0.5962172150611877,0.5941571593284607,0.21762149035930634,2.0600619316101074,0.2168576419353485
422,Tongji,0.40875521302223206,0.40674909949302673,0.217569038271904,2.006107807159424,0.18452611565589905
423,UL_PUR,1.0596059560775757,1.0576438903808594,0.21751897037029266,1.962021827697754,0.19794531166553497
424,XJTU,0.2903653681278229,0.2883780300617218,0.21747277677059174,1.9873387813568115,0.1843368113040924
425,ZN-coin,1.1537911891937256,1.1516273021697998,0.21743212640285492,2.163841962814331,0.1721535623073578
426,CALB,1.6904326677322388,1.6884709596633911,0.2173808515071869,1.9617501497268677,0.23011882603168488
427,CALCE,0.1371253877878189,0.1348607838153839,0.21732459962368011,2.2646000385284424,0.20448604226112366
428,HNEI,0.5357646942138672,0.5338333249092102,0.2172728031873703,1.9313678741455078,0.17974865436553955
429,HUST,3.558610439300537,3.556523561477661,0.2172185778617859,2.0868711471557617,0.20165608823299408
430,ISU_ILCC,2.7288403511047363,2.7268638610839844,0.21715083718299866,1.976417064666748,0.22287940979003906
431,MICH,0.14372974634170532,0.14179418981075287,0.2170875072479248,1.9355571269989014,0.19556227326393127
432,MICH_EXP,0.6064548492431641,0.6045068502426147,0.2170286476612091,1.9480085372924805,0.18591322004795074
433,NA-ion,1.2025753259658813,1.2006008625030518,0.21697448194026947,1.974478006362915,0.1692836880683899
434,RWTH,0.1844492256641388,0.1825268268585205,0.21690374612808228,1.9224028587341309,0.28058138489723206
435,SDU,0.20598465204238892,0.20334471762180328,0.2168404459953308,2.6399316787719727,0.13606305420398712
436,SNL,2.1062331199645996,2.103750467300415,0.2167731523513794,2.4826951026916504,0.18375951051712036
437,Stanford,0.2034704089164734,0.2010233998298645,0.21670804917812347,2.447007417678833,0.17004474997520447
438,Stanford_2,0.35884881019592285,0.3567911386489868,0.21664628386497498,2.057661771774292,0.31165432929992676
439,Tongji,0.8035795092582703,0.8016022443771362,0.21659034490585327,1.977292776107788,0.1796911507844925
440,UL_PUR,0.822097897529602,0.8201536536216736,0.2165374606847763,1.9442678689956665,0.19750367105007172
441,XJTU,0.4169328212738037,0.4149499535560608,0.21648819744586945,1.9828695058822632,0.18029679358005524
442,ZN-coin,1.1541465520858765,1.151947259902954,0.21644967794418335,2.1992862224578857,0.1882457733154297
443,CALB,1.4610930681228638,1.459068775177002,0.2164103090763092,2.0242810249328613,0.2040625512599945
444,CALCE,0.11074048280715942,0.10856003314256668,0.2163732796907425,2.180446147918701,0.16520532965660095
445,HNEI,0.6472060680389404,0.6452951431274414,0.21633848547935486,1.910916805267334,0.20103603601455688
446,HUST,3.844705104827881,3.8425657749176025,0.21630360186100006,2.1394126415252686,0.16558241844177246
447,ISU_ILCC,1.796696662902832,1.7945619821548462,0.21626542508602142,2.1347250938415527,0.15996146202087402
448,MICH,0.1415477842092514,0.13967260718345642,0.21623001992702484,1.8751821517944336,0.2315336912870407
449,MICH_EXP,0.786029577255249,0.7841327786445618,0.21619637310504913,1.8968106508255005,0.22198495268821716
450,NA-ion,1.0235371589660645,1.0216044187545776,0.21616601943969727,1.9327940940856934,0.21016167104244232
451,RWTH,0.254690557718277,0.25254955887794495,0.2161308228969574,2.1410038471221924,0.17014946043491364
452,SDU,0.38589590787887573,0.38361871242523193,0.2160990685224533,2.2772068977355957,0.17718468606472015
453,SNL,1.0217511653900146,1.0195860862731934,0.21606889367103577,2.165128231048584,0.15355826914310455
454,Stanford,0.1787482351064682,0.17660202085971832,0.21603767573833466,2.1462109088897705,0.1577247679233551
455,Stanford_2,0.6028953194618225,0.600753664970398,0.21600504219532013,2.1416287422180176,0.1705203503370285
456,Tongji,0.23173189163208008,0.22936707735061646,0.21597106754779816,2.3648204803466797,0.16757865250110626
457,UL_PUR,0.8552535772323608,0.8534038662910461,0.21593834459781647,1.8497183322906494,0.23986577987670898
458,XJTU,0.4987119436264038,0.4966023862361908,0.21590816974639893,2.1095566749572754,0.17104466259479523
459,ZN-coin,0.8210515379905701,0.8187541961669922,0.21587547659873962,2.2973361015319824,0.23307158052921295
460,CALB,1.5519150495529175,1.549816370010376,0.215840145945549,2.0986247062683105,0.18294602632522583
461,CALCE,0.05389655381441116,0.05169863626360893,0.2158064991235733,2.197917938232422,0.16892771422863007
462,HNEI,0.6686792969703674,0.6667768955230713,0.21577538549900055,1.902383804321289,0.19097095727920532
463,HUST,3.676704168319702,3.6745593547821045,0.21574239432811737,2.144897937774658,0.1713012456893921
464,ISU_ILCC,0.7845137119293213,0.7824089527130127,0.21570155024528503,2.104787826538086,0.17807768285274506
465,MICH,0.3202071785926819,0.31833744049072266,0.21566219627857208,1.8697470426559448,0.21419596672058105
466,MICH_EXP,0.8336161375045776,0.8317579030990601,0.21562562882900238,1.8582472801208496,0.21886630356311798
467,NA-ion,1.2822797298431396,1.280361533164978,0.21559207141399384,1.9181857109069824,0.1973583996295929
468,RWTH,0.275558739900589,0.2734946012496948,0.215550497174263,2.0641400814056396,0.19865071773529053
469,SDU,0.33076605200767517,0.32853883504867554,0.21551065146923065,2.227207660675049,0.20294684171676636
470,SNL,2.006422758102417,2.004209041595459,0.21546721458435059,2.213714599609375,0.1829235851764679
471,Stanford,0.17868758738040924,0.17664240300655365,0.21542146801948547,2.045178174972534,0.20032022893428802
472,Stanford_2,0.5594736933708191,0.5574457049369812,0.21536819636821747,2.028006076812744,0.22826656699180603
473,Tongji,0.5229723453521729,0.5210200548171997,0.21531997621059418,1.952282428741455,0.20412681996822357
474,UL_PUR,0.8195650577545166,0.8176642656326294,0.2152748554944992,1.9007712602615356,0.2011595219373703
475,XJTU,0.6387239694595337,0.6368046402931213,0.21523354947566986,1.919358730316162,0.18110619485378265
476,ZN-coin,1.1932590007781982,1.1910642385482788,0.21519356966018677,2.194784641265869,0.2026578038930893
477,CALB,1.3166621923446655,1.3146398067474365,0.21514536440372467,2.022426128387451,0.23621715605258942
478,CALCE,0.3751174211502075,0.37287482619285583,0.21509581804275513,2.242607593536377,0.1956392377614975
479,HNEI,0.6559439301490784,0.6540390849113464,0.21505019068717957,1.90482497215271,0.1875048577785492
480,HUST,4.034415245056152,4.032280445098877,0.21500538289546967,2.1348979473114014,0.17273928225040436
481,ISU_ILCC,2.5633814334869385,2.561328887939453,0.21495066583156586,2.052525520324707,0.1848038285970688
482,MICH,0.12918008863925934,0.12726013362407684,0.214900940656662,1.9199579954147339,0.19876928627490997
483,MICH_EXP,0.8967869877815247,0.8948785066604614,0.2148556262254715,1.9084885120391846,0.19482797384262085
484,NA-ion,1.2763779163360596,1.2744369506835938,0.2148149162530899,1.9409184455871582,0.1763058453798294
485,RWTH,0.2611752450466156,0.25915902853012085,0.2147752195596695,2.016202688217163,0.22150488197803497
486,SDU,0.4545098543167114,0.45241907238960266,0.21473728120326996,2.0907790660858154,0.2555360794067383
487,SNL,1.3658491373062134,1.363659143447876,0.21469616889953613,2.189964771270752,0.1956302374601364
488,Stanford,0.11367195099592209,0.11155768483877182,0.2146569788455963,2.1142635345458984,0.18184208869934082
489,Stanford_2,0.3685699701309204,0.36655861139297485,0.2146122008562088,2.0113654136657715,0.2507200539112091
490,Tongji,0.3265383243560791,0.32457226514816284,0.21457108855247498,1.9660520553588867,0.19234125316143036
491,UL_PUR,0.768044650554657,0.7661160826683044,0.21453316509723663,1.9285768270492554,0.19772502779960632
492,XJTU,0.521760106086731,0.5197945833206177,0.2144974321126938,1.965527892112732,0.1768805831670761
493,ZN-coin,0.9047694802284241,0.9026167988777161,0.21446377038955688,2.1526713371276855,0.20587149262428284
494,CALB,1.5688774585723877,1.5668714046478271,0.21442686021327972,2.006039619445801,0.22249197959899902
495,CALCE,0.20533692836761475,0.2031119465827942,0.21438618004322052,2.2249741554260254,0.17733342945575714
496,HNEI,0.6515239477157593,0.6495948433876038,0.21434958279132843,1.929086685180664,0.17939309775829315
497,HUST,3.683152437210083,3.680997610092163,0.21431192755699158,2.154862880706787,0.1776379942893982
498,ISU_ILCC,1.9098501205444336,1.9078696966171265,0.2142636626958847,1.9804631471633911,0.22669246792793274
499,MICH,0.10488802194595337,0.10297555476427078,0.21421970427036285,1.912463665008545,0.1973550021648407
500,MICH_EXP,0.5812646150588989,0.579346239566803,0.21417945623397827,1.9183769226074219,0.18872188031673431
501,NA-ion,1.2095081806182861,1.2075350284576416,0.2141423225402832,1.9731364250183105,0.17811352014541626
502,RWTH,0.3358672261238098,0.33391284942626953,0.21409890055656433,1.9543849229812622,0.23903489112854004
503,SDU,0.6075957417488098,0.6051357388496399,0.21406559646129608,2.4599857330322266,0.21870680153369904
504,SNL,3.4712154865264893,3.4689760208129883,0.21402552723884583,2.239375352859497,0.2262990027666092
505,Stanford,0.13211412727832794,0.12979543209075928,0.21398432552814484,2.318702459335327,0.19095131754875183
506,Stanford_2,0.6150696873664856,0.6131094694137573,0.2139441967010498,1.960188388824463,0.28170838952064514
507,Tongji,0.5113219022750854,0.5093566179275513,0.2139071673154831,1.9653133153915405,0.19699111580848694
508,UL_PUR,0.8979793190956116,0.8960505127906799,0.21387344598770142,1.9288170337677002,0.19667401909828186
509,XJTU,0.38534313440322876,0.3834286034107208,0.21384219825267792,1.9145317077636719,0.17819856107234955
510,ZN-coin,0.9737985730171204,0.9716277718544006,0.21381206810474396,2.170816659927368,0.20115157961845398
511,CALB,1.6086440086364746,1.606621503829956,0.21378257870674133,2.0224640369415283,0.2536109983921051
512,CALCE,0.2109837383031845,0.20882049202919006,0.21375200152397156,2.1632449626922607,0.1640329211950302
513,HNEI,0.6082069873809814,0.6063105463981628,0.2137235552072525,1.8964500427246094,0.18891960382461548
514,HUST,4.235703945159912,4.233638763427734,0.21369722485542297,2.065066337585449,0.20436304807662964
515,ISU_ILCC,1.9833145141601562,1.981225609779358,0.21366775035858154,2.0888538360595703,0.16992421448230743
516,MICH,0.08701708912849426,0.08511365205049515,0.21364080905914307,1.903437852859497,0.19584503769874573
517,MICH_EXP,0.6613278388977051,0.6594163179397583,0.2136155366897583,1.9115254878997803,0.21078133583068848
518,NA-ion,1.03718900680542,1.0352433919906616,0.21359236538410187,1.9455974102020264,0.18889209628105164
519,RWTH,0.2940630316734314,0.29201340675354004,0.21356616914272308,2.0496294498443604,0.197330042719841
520,SDU,0.34483766555786133,0.3426547050476074,0.21354079246520996,2.182971954345703,0.20961759984493256
521,SNL,0.9736707210540771,0.971595287322998,0.21351562440395355,2.07542085647583,0.2017068713903427
522,Stanford,0.21528704464435577,0.21319517493247986,0.21349337697029114,2.091864585876465,0.21163609623908997
523,Stanford_2,0.3904189467430115,0.38832229375839233,0.21346820890903473,2.0966427326202393,0.19881275296211243
524,Tongji,0.5703837275505066,0.568401575088501,0.2134447693824768,1.9821631908416748,0.21647301316261292
525,UL_PUR,0.6234977841377258,0.6215927600860596,0.21342258155345917,1.9050302505493164,0.2124428153038025
526,XJTU,0.5089065432548523,0.5069491267204285,0.21340082585811615,1.957421898841858,0.17952166497707367
527,ZN-coin,1.0338408946990967,1.031721591949463,0.2133813500404358,2.1193044185638428,0.21050912141799927
528,CALB,1.1667335033416748,1.164682388305664,0.21336013078689575,2.051107168197632,0.23125547170639038
529,CALCE,0.15282869338989258,0.15066953003406525,0.21333713829517365,2.159165382385254,0.16130810976028442
530,HNEI,0.6889915466308594,0.687099814414978,0.2133159339427948,1.891756534576416,0.19583800435066223
531,HUST,4.310709476470947,4.308689594268799,0.213296577334404,2.020012855529785,0.24378690123558044
532,ISU_ILCC,0.2862173616886139,0.2841314673423767,0.2132778763771057,2.085880756378174,0.16903099417686462
533,MICH,0.0798761397600174,0.0779656320810318,0.21326066553592682,1.9105091094970703,0.20004208385944366
534,MICH_EXP,0.8994461297988892,0.8975367546081543,0.21324455738067627,1.9093503952026367,0.19403782486915588
535,NA-ion,1.136142611503601,1.13420569896698,0.2132299244403839,1.936880350112915,0.17506378889083862
536,RWTH,0.28784632682800293,0.28581681847572327,0.21320943534374237,2.0295169353485107,0.22601693868637085
537,SDU,0.5384249687194824,0.5364354848861694,0.21319088339805603,1.9894771575927734,0.3223494589328766
538,SNL,2.4395909309387207,2.437512159347534,0.2131679803133011,2.0787222385406494,0.21271395683288574
