step,pseudo_target,query_loss,objective,temperature,weight_entropy,max_weight
61,SDU,0.5066969394683838,0.5039778351783752,0.248064786195755,2.7191202640533447,0.07144693285226822
62,SNL,1.8250480890274048,1.8223166465759277,0.24800367653369904,2.7314329147338867,0.07269565761089325
63,Stanford,0.06999431550502777,0.06727239489555359,0.24794434010982513,2.7219197750091553,0.07065853476524353
64,Stanford_2,0.2566722333431244,0.2539738118648529,0.24792057275772095,2.698422431945801,0.07655180245637894
65,Tongji,0.875633955001831,0.8729175925254822,0.24786248803138733,2.716376304626465,0.07166954129934311
66,UL_PUR,2.6503634452819824,2.6476364135742188,0.2477884143590927,2.727142572402954,0.07167134433984756
67,XJTU,0.650924563407898,0.6482166051864624,0.24769552052021027,2.7079715728759766,0.07330304384231567
68,ZN-coin,1.8618505001068115,1.8591212034225464,0.2476116567850113,2.72935152053833,0.0782330334186554
69,CALB,1.3465607166290283,1.3438562154769897,0.24749541282653809,2.7045187950134277,0.12632425129413605
70,CALCE,0.04567598178982735,0.04297861456871033,0.24739111959934235,2.6973657608032227,0.07668355852365494
71,HNEI,1.3849403858184814,1.382243037223816,0.24727687239646912,2.697376251220703,0.07784133404493332
72,HUST,2.724522113800049,2.721888780593872,0.24714002013206482,2.6332950592041016,0.17490755021572113
73,ISU_ILCC,0.7797873020172119,0.777146577835083,0.2470329850912094,2.640700578689575,0.08717282861471176
74,MATR,0.19570164382457733,0.19304624199867249,0.24694500863552094,2.655400276184082,0.08882369846105576
75,MICH,0.6379321813583374,0.6353102326393127,0.2468593418598175,2.6219377517700195,0.08863639086484909
76,MICH_EXP,1.3238520622253418,1.3212029933929443,0.24677400290966034,2.6490962505340576,0.08725821226835251
77,NA-ion,1.936408519744873,1.9337509870529175,0.24669016897678375,2.6575803756713867,0.08624940365552902
78,SDU,0.39855578541755676,0.3958999812602997,0.24661706387996674,2.655789852142334,0.08344601094722748
79,SNL,2.287370204925537,2.2846505641937256,0.24656285345554352,2.7195749282836914,0.08892808854579926
80,Stanford,0.09753197431564331,0.09486240148544312,0.2465209662914276,2.6695730686187744,0.07724348455667496
81,Stanford_2,0.08592580258846283,0.08328625559806824,0.24648791551589966,2.639545202255249,0.08687746524810791
82,Tongji,0.7589032053947449,0.7562547326087952,0.2464425265789032,2.6484713554382324,0.0851593166589737
83,UL_PUR,2.117450714111328,2.114743947982788,0.24637490510940552,2.706761360168457,0.09490897506475449
84,XJTU,0.7850289940834045,0.7823603749275208,0.24630361795425415,2.6686134338378906,0.08107879757881165
85,ZN-coin,1.2229809761047363,1.2202770709991455,0.24625332653522491,2.7039504051208496,0.08586490154266357
86,CALB,1.5414323806762695,1.539131760597229,0.24614696204662323,2.300642728805542,0.3752017617225647
87,CALCE,0.0334305576980114,0.030760666355490685,0.246052086353302,2.6698904037475586,0.07700733840465546
88,HNEI,1.0916991233825684,1.0890216827392578,0.2459576576948166,2.6773858070373535,0.07662422209978104
89,HUST,3.710103750228882,3.7073466777801514,0.24585215747356415,2.7570457458496094,0.09974867105484009
90,ISU_ILCC,1.9959516525268555,1.993297815322876,0.24575883150100708,2.6538245677948,0.08102322369813919
91,MATR,0.30569982528686523,0.3030610978603363,0.24568113684654236,2.6387362480163574,0.08602595329284668
92,MICH,0.29302072525024414,0.29039573669433594,0.2456059604883194,2.624983072280884,0.0878761038184166
93,MICH_EXP,1.6081337928771973,1.6055017709732056,0.24553653597831726,2.6319785118103027,0.08876920491456985
94,NA-ion,1.8061096668243408,1.803481101989746,0.24546729028224945,2.6285805702209473,0.09259336441755295
95,SDU,0.7065963745117188,0.70399010181427,0.24540618062019348,2.6062474250793457,0.09550359845161438
96,SNL,1.970568299293518,1.9678682088851929,0.24534611403942108,2.700045585632324,0.10343872755765915
97,Stanford,0.10340055823326111,0.10074567049741745,0.24530178308486938,2.654888153076172,0.09982635080814362
98,Stanford_2,0.441546231508255,0.43907779455184937,0.24524559080600739,2.4684481620788574,0.14231787621974945
99,Tongji,0.8741101026535034,0.8714842796325684,0.24518151581287384,2.62581729888916,0.10175105184316635
100,UL_PUR,1.9981849193572998,1.995627999305725,0.24511700868606567,2.5568904876708984,0.1588073968887329
101,XJTU,0.5642338395118713,0.5615412592887878,0.24505631625652313,2.692592144012451,0.10870305448770523
102,ZN-coin,0.9280354976654053,0.9253562092781067,0.24500155448913574,2.679293394088745,0.0986759215593338
103,CALB,1.555137276649475,1.5525543689727783,0.24495650827884674,2.582895040512085,0.13933897018432617
104,CALCE,0.0825221985578537,0.07977031916379929,0.24491825699806213,2.751879930496216,0.07680678367614746
105,HNEI,0.9669308662414551,0.9641816020011902,0.24487709999084473,2.749260425567627,0.07931036502122879
106,HUST,3.9667396545410156,3.9640190601348877,0.24484510719776154,2.7206602096557617,0.09311185777187347
107,ISU_ILCC,2.26857852935791,2.265852451324463,0.2448180913925171,2.7260756492614746,0.08750217407941818
108,MATR,0.1636541783809662,0.1609243005514145,0.24479924142360687,2.7298707962036133,0.08096210658550262
109,MICH,0.27243533730506897,0.26969456672668457,0.24477939307689667,2.7407689094543457,0.07541049271821976
110,MICH_EXP,1.1827548742294312,1.1800051927566528,0.24475547671318054,2.749656915664673,0.07523006200790405
111,NA-ion,1.7830623388290405,1.780306339263916,0.24472644925117493,2.756037712097168,0.07111953943967819
112,SDU,0.7832422256469727,0.7804898023605347,0.2447037398815155,2.7524232864379883,0.07182962447404861
113,SNL,1.5617122650146484,1.5589548349380493,0.24468491971492767,2.7574381828308105,0.07597517222166061
114,Stanford,0.13606373965740204,0.13330020010471344,0.24467210471630096,2.763535499572754,0.07130682468414307
115,Stanford_2,0.4072180688381195,0.40448158979415894,0.24466776847839355,2.736466407775879,0.07788235694169998
116,Tongji,0.6100396513938904,0.6072822213172913,0.2446582168340683,2.7574310302734375,0.06971946358680725
117,UL_PUR,1.31729257106781,1.314528465270996,0.24464422464370728,2.7641210556030273,0.07092255353927612
118,XJTU,0.704608678817749,0.7018560767173767,0.2446243166923523,2.752599000930786,0.07121729850769043
119,ZN-coin,1.3489842414855957,1.3462201356887817,0.24460522830486298,2.7640929222106934,0.07010041922330856
120,CALB,1.4235341548919678,1.4208054542541504,0.244578018784523,2.7286949157714844,0.10971014201641083
121,CALCE,0.027564629912376404,0.024802088737487793,0.2445535659790039,2.7625420093536377,0.06966184824705124
122,HNEI,1.0817644596099854,1.0790008306503296,0.24452520906925201,2.7636516094207764,0.07146008312702179
123,HUST,3.2016963958740234,3.1989471912384033,0.24450121819972992,2.749312162399292,0.0863579660654068
124,ISU_ILCC,1.5509659051895142,1.5482251644134521,0.24448518455028534,2.7407608032226562,0.07589045912027359
125,MATR,0.13995283842086792,0.13721482455730438,0.24447426199913025,2.7380197048187256,0.07729023694992065
126,MICH,0.2452971339225769,0.24255743622779846,0.24445922672748566,2.7397031784057617,0.07385614514350891
127,MICH_EXP,1.1131057739257812,1.1103562116622925,0.24443833529949188,2.7495474815368652,0.07164303958415985
128,NA-ion,1.916837453842163,1.9140830039978027,0.2444104254245758,2.7544431686401367,0.0706060454249382
129,SDU,0.518403172492981,0.5156534910202026,0.24438981711864471,2.7497103214263916,0.07152603566646576
130,SNL,1.309274435043335,1.3065130710601807,0.2443702071905136,2.7613513469696045,0.07443346083164215
131,Stanford,0.10672067850828171,0.10396043956279755,0.2443561851978302,2.760239839553833,0.0721360296010971
132,Stanford_2,0.36624783277511597,0.36352071166038513,0.24434897303581238,2.72710919380188,0.0819530263543129
133,Tongji,0.4411796033382416,0.4384317994117737,0.24433401226997375,2.7477996349334717,0.07233065366744995
134,UL_PUR,1.9133858680725098,1.9106258153915405,0.24431633949279785,2.7600088119506836,0.07281311601400375
135,XJTU,0.7349358797073364,0.732193112373352,0.24429208040237427,2.7427783012390137,0.07342848181724548
136,ZN-coin,1.0983388423919678,1.0955785512924194,0.24427130818367004,2.760345220565796,0.07299668341875076
137,CALB,1.8139894008636475,1.811308741569519,0.24423234164714813,2.6806042194366455,0.13489070534706116
138,CALCE,0.14004889130592346,0.13729111850261688,0.24420134723186493,2.7577667236328125,0.07102113217115402
139,HNEI,0.9907623529434204,0.9880045652389526,0.24416477978229523,2.7577900886535645,0.07341057062149048
140,HUST,3.669743061065674,3.6670081615448,0.24413906037807465,2.7348060607910156,0.08549689501523972
141,ISU_ILCC,0.6077948808670044,0.6050741076469421,0.24411746859550476,2.7207443714141846,0.08238055557012558
142,MATR,0.966849684715271,0.9641351103782654,0.24410919845104218,2.7145886421203613,0.07875379174947739
143,MICH,0.3773987889289856,0.3746749460697174,0.24409456551074982,2.723834753036499,0.07677388191223145
144,MICH_EXP,1.5505034923553467,1.5477689504623413,0.24407275021076202,2.7345190048217773,0.07442653924226761
145,NA-ion,1.6010568141937256,1.5983198881149292,0.24404649436473846,2.7368862628936768,0.07393109053373337
146,SDU,0.9184477925300598,0.9157109260559082,0.24402715265750885,2.7368674278259277,0.07384806126356125
147,SNL,1.3550870418548584,1.3523343801498413,0.2440088540315628,2.752680540084839,0.07969880849123001
148,Stanford,0.14099572598934174,0.13824400305747986,0.2439958155155182,2.7517266273498535,0.07433007657527924
149,Stanford_2,0.5194602608680725,0.5167590975761414,0.2439923882484436,2.7011475563049316,0.0843021422624588
150,Tongji,0.6330288648605347,0.6302940845489502,0.24398061633110046,2.734807014465332,0.07452429831027985
151,UL_PUR,1.3851845264434814,1.382430911064148,0.24396172165870667,2.753671884536743,0.07511703670024872
152,XJTU,0.7376976013183594,0.7349684238433838,0.24393583834171295,2.7291855812072754,0.07500167191028595
153,ZN-coin,1.4921770095825195,1.4894227981567383,0.2439059466123581,2.7542219161987305,0.07711861282587051
154,CALB,1.4888280630111694,1.4862011671066284,0.24384821951389313,2.6268701553344727,0.17112484574317932
155,CALCE,0.020608024671673775,0.01786145381629467,0.24379828572273254,2.746570110321045,0.07391392439603806
156,HNEI,0.8355322480201721,0.8327832818031311,0.24374204874038696,2.7489631175994873,0.0751214250922203
157,HUST,3.9001142978668213,3.8974130153656006,0.24369119107723236,2.701209545135498,0.10428211092948914
158,ISU_ILCC,2.6660256385803223,2.6633341312408447,0.2436523586511612,2.6914377212524414,0.08268824964761734
159,MATR,0.9219407439231873,0.9192473292350769,0.24362681806087494,2.693389892578125,0.0819985643029213
160,MICH,0.27177852392196655,0.26908576488494873,0.2435978800058365,2.6927571296691895,0.08152786642313004
161,MICH_EXP,1.1376317739486694,1.1349154710769653,0.24356195330619812,2.71627140045166,0.07734133303165436
162,NA-ion,1.2769455909729004,1.274229645729065,0.24351972341537476,2.7159762382507324,0.07673545181751251
163,SDU,0.5535269379615784,0.550811767578125,0.24348051846027374,2.715179920196533,0.0755573958158493
164,SNL,1.7876262664794922,1.7848858833312988,0.243452787399292,2.7403905391693115,0.08329535275697708
165,Stanford,0.17016080021858215,0.167424276471138,0.24343660473823547,2.736520528793335,0.07833654433488846
166,Stanford_2,0.7926760315895081,0.7900094389915466,0.24342621862888336,2.6665942668914795,0.09303522109985352
167,Tongji,0.4420153796672821,0.43930643796920776,0.24340760707855225,2.7089343070983887,0.0783056765794754
168,UL_PUR,0.8657103776931763,0.8629720211029053,0.24338345229625702,2.738375425338745,0.0802057534456253
169,XJTU,0.49194931983947754,0.4892512261867523,0.2433508336544037,2.6981024742126465,0.07973172515630722
170,ZN-coin,1.1578502655029297,1.155110478401184,0.24332734942436218,2.73984432220459,0.08055716753005981
171,CALB,1.7144625186920166,1.7119605541229248,0.24325549602508545,2.502014398574829,0.21797293424606323
172,CALCE,0.04811207950115204,0.045379359275102615,0.24319623410701752,2.7327184677124023,0.07858080416917801
173,HNEI,0.7767983078956604,0.774064838886261,0.2431325763463974,2.733473777770996,0.08112765103578568
174,HUST,4.080057144165039,4.077425956726074,0.2430715560913086,2.6311635971069336,0.12913891673088074
175,ISU_ILCC,0.7263240814208984,0.723660409450531,0.2430194914340973,2.6636428833007812,0.09060744196176529
176,MATR,0.38034218549728394,0.37768271565437317,0.24297770857810974,2.6594595909118652,0.0894789770245552
177,MICH,0.15591691434383392,0.15325123071670532,0.2429381012916565,2.6656789779663086,0.08553221076726913
178,MICH_EXP,1.607802391052246,1.6051124334335327,0.24289536476135254,2.689992904663086,0.08213480561971664
179,NA-ion,1.231001853942871,1.2283132076263428,0.24284856021404266,2.688663959503174,0.0839366689324379
180,SDU,0.3543248176574707,0.3516385853290558,0.24280616641044617,2.686227798461914,0.08414894342422485
181,SNL,0.9085102081298828,0.9058004021644592,0.2427656650543213,2.7098233699798584,0.09926857799291611
182,Stanford,0.11314940452575684,0.11043231934309006,0.24273723363876343,2.7170863151550293,0.0858120545744896
183,Stanford_2,0.3939925730228424,0.3913828134536743,0.24271166324615479,2.6097729206085205,0.11033280938863754
184,Tongji,0.8185595273971558,0.8158741593360901,0.24268116056919098,2.6853604316711426,0.08631156384944916
185,UL_PUR,1.6409131288528442,1.638198971748352,0.242640420794487,2.7141165733337402,0.09129419177770615
186,XJTU,0.5085122585296631,0.5058354735374451,0.24258868396282196,2.676787853240967,0.08821194618940353
187,ZN-coin,1.7261425256729126,1.72343111038208,0.24254465103149414,2.711355447769165,0.09352824836969376
188,CALB,1.7615046501159668,1.75913667678833,0.2424347698688507,2.3680176734924316,0.2756301462650299
189,CALCE,0.1460006833076477,0.14329467713832855,0.24234451353549957,2.7060132026672363,0.08997832238674164
190,HNEI,0.8391116261482239,0.836412250995636,0.24224890768527985,2.699375867843628,0.09032242000102997
191,HUST,3.9670517444610596,3.9646658897399902,0.24215012788772583,2.385876417160034,0.24336105585098267
192,ISU_ILCC,1.3573676347732544,1.3547965288162231,0.24206244945526123,2.5711331367492676,0.11439071595668793
193,MATR,0.854496955871582,0.851875364780426,0.24198725819587708,2.6215929985046387,0.09570148587226868
194,MICH,0.2619728446006775,0.2593572437763214,0.24191975593566895,2.6155943870544434,0.09230749309062958
195,MICH_EXP,1.329228162765503,1.3265854120254517,0.24185816943645477,2.6427993774414062,0.0887865275144577
196,NA-ion,1.1066759824752808,1.1040263175964355,0.2418002486228943,2.6496329307556152,0.08702921122312546
197,SDU,0.9077674746513367,0.9051270484924316,0.2417466640472412,2.640432834625244,0.08395121991634369
198,SNL,1.129500389099121,1.126802921295166,0.24170313775539398,2.6975224018096924,0.10756388306617737
199,Stanford,0.24399124085903168,0.24133528769016266,0.24166767299175262,2.655958890914917,0.09015346318483353
200,Stanford_2,0.4059397578239441,0.40332159399986267,0.241637721657753,2.618159294128418,0.0940428227186203
201,Tongji,1.1283196210861206,1.1256861686706543,0.2416038066148758,2.633427143096924,0.08255431801080704
202,UL_PUR,1.0078716278076172,1.005196452140808,0.2415657639503479,2.675158739089966,0.08202513307332993
203,XJTU,0.3106856346130371,0.3080536127090454,0.24152548611164093,2.632020950317383,0.08450569212436676
204,ZN-coin,1.7541776895523071,1.7515251636505127,0.24148957431316376,2.6525321006774902,0.08586661517620087
205,CALB,1.8477230072021484,1.8461544513702393,0.24137534201145172,1.5685601234436035,0.6418771147727966
206,CALCE,0.059465184807777405,0.05679452046751976,0.24127483367919922,2.670665740966797,0.08258239179849625
207,HNEI,0.7164011001586914,0.7137302160263062,0.24117866158485413,2.670856237411499,0.08354655653238297
208,HUST,4.170253753662109,4.168115615844727,0.2410554438829422,2.138136863708496,0.3474707305431366
209,ISU_ILCC,0.639477014541626,0.6368663907051086,0.2409420907497406,2.610595464706421,0.11385560780763626
210,MATR,0.503171443939209,0.5005782842636108,0.24084287881851196,2.5931577682495117,0.09461960196495056
211,MICH,0.21256239712238312,0.2099318951368332,0.24075332283973694,2.630502223968506,0.0903644785284996
212,MICH_EXP,0.8436136245727539,0.8409745693206787,0.24067015945911407,2.639054536819458,0.09478545188903809
213,NA-ion,1.102745771408081,1.100109577178955,0.24059312045574188,2.636251449584961,0.0931503027677536
214,SDU,0.42401808500289917,0.42138469219207764,0.24052520096302032,2.633394479751587,0.09771183878183365
215,SNL,1.170109510421753,1.167510747909546,0.24046777188777924,2.5987117290496826,0.13567747175693512
216,Stanford,0.13082490861415863,0.1281370222568512,0.24041911959648132,2.687880039215088,0.09967691451311111
217,Stanford_2,0.6173381805419922,0.6149164438247681,0.24036620557308197,2.421715259552002,0.2310062050819397
218,Tongji,0.6967009902000427,0.6940603852272034,0.24030736088752747,2.640594482421875,0.10369043052196503
219,UL_PUR,1.0526621341705322,1.0500144958496094,0.24024684727191925,2.64766001701355,0.09553937613964081
220,XJTU,0.32868337631225586,0.3260372281074524,0.24018417298793793,2.6461544036865234,0.10318870842456818
221,ZN-coin,1.0682135820388794,1.065568208694458,0.2401241958141327,2.6453771591186523,0.10600343346595764
222,CALB,1.7439610958099365,1.7414917945861816,0.24004670977592468,2.4692556858062744,0.20383195579051971
223,CALCE,0.13952994346618652,0.13689392805099487,0.23998363316059113,2.636021852493286,0.10770212113857269
224,HNEI,0.715424656867981,0.7127929329872131,0.23992012441158295,2.6316962242126465,0.10645292699337006
225,HUST,3.8957672119140625,3.8933980464935303,0.23984701931476593,2.369256019592285,0.21198800206184387
226,ISU_ILCC,1.9583200216293335,1.9558894634246826,0.23976780474185944,2.4306015968322754,0.24581927061080933
227,MATR,1.1427072286605835,1.140128254890442,0.23970536887645721,2.579028844833374,0.11112484335899353
228,MICH,0.16834621131420135,0.16572700440883636,0.23964570462703705,2.6192030906677246,0.09991860389709473
229,MICH_EXP,0.9768341779708862,0.9742211103439331,0.2395840436220169,2.6130497455596924,0.09645751118659973
230,NA-ion,1.320877194404602,1.3182706832885742,0.23951873183250427,2.6065187454223633,0.10375375300645828
231,SDU,0.2519378662109375,0.2493007630109787,0.2394586056470871,2.6370973587036133,0.09159234911203384
232,SNL,0.16642796993255615,0.16374266147613525,0.23940379917621613,2.6853036880493164,0.11461304128170013
233,Stanford,0.21052375435829163,0.2078893482685089,0.2393530160188675,2.6344075202941895,0.10434406250715256
234,Stanford_2,0.40822267532348633,0.4057180881500244,0.23930029571056366,2.5045948028564453,0.16688166558742523
235,Tongji,0.4004303216934204,0.3978049159049988,0.23924556374549866,2.6254191398620605,0.10142379254102707
236,UL_PUR,1.0839402675628662,1.08132004737854,0.23918721079826355,2.6202211380004883,0.09554409235715866
237,XJTU,0.35151731967926025,0.3489445745944977,0.23912543058395386,2.5727405548095703,0.10711227357387543
238,ZN-coin,1.2055175304412842,1.2029350996017456,0.2390567809343338,2.5824809074401855,0.1218317300081253
239,CALB,1.5147494077682495,1.5128687620162964,0.2389611452817917,1.8806493282318115,0.44454115629196167
240,CALCE,0.2707834541797638,0.2681204080581665,0.23889261484146118,2.663041830062866,0.12150874733924866
241,HNEI,0.7141329050064087,0.7114929556846619,0.23882533609867096,2.639965295791626,0.10762643814086914
242,HUST,4.008770942687988,4.006598949432373,0.23873592913150787,2.1717562675476074,0.33850082755088806
243,ISU_ILCC,1.6602513790130615,1.6578643321990967,0.23863939940929413,2.387064218521118,0.20954370498657227
244,MATR,0.4493529498577118,0.44677630066871643,0.2385544627904892,2.5766496658325195,0.11214162409305573
245,MICH,0.19808226823806763,0.19549719989299774,0.23847417533397675,2.5850658416748047,0.10675594210624695
246,MICH_EXP,0.8322595953941345,0.8297269344329834,0.2383906990289688,2.532640218734741,0.12331116199493408
247,NA-ion,1.4103224277496338,1.4077717065811157,0.23830585181713104,2.550751209259033,0.12665210664272308
248,SDU,0.41901537775993347,0.4163984954357147,0.23823024332523346,2.616880178451538,0.11040501296520233
249,SNL,2.7158849239349365,2.713374614715576,0.23814912140369415,2.5103724002838135,0.1614673137664795
250,Stanford,0.33393752574920654,0.33136916160583496,0.2380601316690445,2.568371057510376,0.15291264653205872
251,Stanford_2,0.7662962079048157,0.7642311453819275,0.23797227442264557,2.0650556087493896,0.2629324793815613
252,Tongji,0.36613813042640686,0.36371341347694397,0.23787821829319,2.4247183799743652,0.16882647573947906
253,UL_PUR,0.9963268637657166,0.9937822818756104,0.2377798706293106,2.5445566177368164,0.1413232535123825
254,XJTU,0.4007630944252014,0.3983730375766754,0.23767919838428497,2.3900699615478516,0.15032589435577393
255,ZN-coin,1.0805152654647827,1.0780737400054932,0.23758743703365326,2.4415576457977295,0.13466571271419525
256,CALB,1.4886528253555298,1.4871569871902466,0.23746991157531738,1.495882272720337,0.54075688123703
257,CALCE,0.08346118777990341,0.0808987021446228,0.23736412823200226,2.562488317489624,0.16140007972717285
258,HNEI,0.6499347686767578,0.64729243516922,0.23726721107959747,2.6423487663269043,0.09417160600423813
259,HUST,4.596957206726074,4.595218181610107,0.2371525913476944,1.7391815185546875,0.5101062655448914
260,ISU_ILCC,3.160822868347168,3.1584818363189697,0.23704035580158234,2.340925693511963,0.22261342406272888
261,MATR,0.7701743841171265,0.7675658464431763,0.2369401901960373,2.608531951904297,0.12522383034229279
262,MICH,0.1518331617116928,0.14924265444278717,0.2368440181016922,2.5905110836029053,0.10228437185287476
263,MICH_EXP,0.8740535378456116,0.871552586555481,0.23674564063549042,2.500969886779785,0.11966060847043991
264,NA-ion,1.1958831548690796,1.1933393478393555,0.2366492599248886,2.5437655448913574,0.11538238823413849
265,SDU,0.7954137325286865,0.7927824258804321,0.23656274378299713,2.631326675415039,0.09883001446723938
266,SNL,2.1804141998291016,2.1777751445770264,0.23649178445339203,2.639023780822754,0.13325022161006927
267,Stanford,0.4064141809940338,0.40402671694755554,0.2364160269498825,2.387462854385376,0.19290854036808014
268,Stanford_2,0.7771067023277283,0.7749935388565063,0.23633290827274323,2.1131343841552734,0.2876504361629486
269,Tongji,0.8145776987075806,0.8120734691619873,0.23624791204929352,2.5042307376861572,0.12368081510066986
