step,pseudo_target,query_loss,objective,temperature,weight_entropy,max_weight
270,UL_PUR,1.974198579788208,1.9718854427337646,0.2300119400024414,2.313171625137329,0.1508970707654953
271,XJTU,0.20414459705352783,0.20180511474609375,0.22995629906654358,2.3394784927368164,0.15173731744289398
272,ZN-coin,1.3044967651367188,1.3020362854003906,0.2298962026834488,2.46052622795105,0.16752758622169495
273,CALB,1.3934226036071777,1.3908827304840088,0.22983179986476898,2.539827823638916,0.20734423398971558
274,CALCE,0.24352513253688812,0.24091672897338867,0.22977705299854279,2.608409881591797,0.13997699320316315
275,HUST,4.5285515785217285,4.526166915893555,0.22971943020820618,2.3847758769989014,0.1748521327972412
276,ISU_ILCC,2.1570522785186768,2.154686689376831,0.22965651750564575,2.3655760288238525,0.1776040941476822
277,MATR,0.7421886324882507,0.7396284341812134,0.2295895516872406,2.560218095779419,0.14206239581108093
278,MICH,0.21712292730808258,0.2146870195865631,0.22951842844486237,2.435908794403076,0.14233718812465668
279,MICH_EXP,1.1480419635772705,1.145675539970398,0.22943951189517975,2.3664615154266357,0.15686115622520447
280,NA-ion,1.7551076412200928,1.7528480291366577,0.22935384511947632,2.2595558166503906,0.16437295079231262
281,RWTH,0.19262877106666565,0.19030223786830902,0.22927029430866241,2.3265366554260254,0.1860017329454422
282,SDU,0.4013945460319519,0.39882442355155945,0.22919240593910217,2.570136785507202,0.12455711513757706
283,SNL,2.2190277576446533,2.2164173126220703,0.22912104427814484,2.610410451889038,0.12667663395404816
284,Stanford,0.08468586951494217,0.08222918212413788,0.22905413806438446,2.456690788269043,0.14416150748729706
285,Stanford_2,0.2754654288291931,0.2730668783187866,0.22898611426353455,2.3985514640808105,0.14412012696266174
286,Tongji,0.8509434461593628,0.8483616709709167,0.22891540825366974,2.5818028450012207,0.14400175213813782
287,UL_PUR,1.503805160522461,1.5015448331832886,0.22883838415145874,2.26027774810791,0.17638063430786133
288,XJTU,0.7100824117660522,0.7077341079711914,0.22875314950942993,2.3482789993286133,0.1685798019170761
289,ZN-coin,0.8229823112487793,0.8207938075065613,0.22866982221603394,2.188507556915283,0.20675402879714966
290,CALB,1.034820556640625,1.032467246055603,0.22857601940631866,2.3532772064208984,0.19531913101673126
291,CALCE,0.07241106033325195,0.06998738646507263,0.2284916192293167,2.4236745834350586,0.1831408143043518
292,HUST,4.031489372253418,4.02933931350708,0.22840887308120728,2.1498680114746094,0.20530758798122406
293,ISU_ILCC,2.2816503047943115,2.2794885635375977,0.22832104563713074,2.161764621734619,0.2138984054327011
294,MATR,0.559895396232605,0.557548463344574,0.2282286286354065,2.3469343185424805,0.2050703763961792
295,MICH,0.20377598702907562,0.20168769359588623,0.2281399369239807,2.0882928371429443,0.1830282360315323
296,MICH_EXP,0.8748356103897095,0.8727828860282898,0.2280520349740982,2.052720069885254,0.18136340379714966
297,NA-ion,1.1612679958343506,1.1593018770217896,0.22796812653541565,1.9661340713500977,0.17670246958732605
298,RWTH,0.21161967515945435,0.2096412181854248,0.2278793603181839,1.9784493446350098,0.2801724672317505
299,SDU,0.753099799156189,0.7505636811256409,0.22779715061187744,2.5361123085021973,0.15911038219928741
300,SNL,1.2638556957244873,1.2615432739257812,0.22772978246212006,2.312404155731201,0.18524225056171417
301,Stanford,0.1237633228302002,0.12171150743961334,0.22766946256160736,2.051811456680298,0.2811751067638397
302,Stanford_2,0.5004720687866211,0.49834445118904114,0.22761152684688568,2.127605438232422,0.2638742923736572
303,Tongji,0.5795365571975708,0.5773507356643677,0.22755087912082672,2.185795783996582,0.178909569978714
304,UL_PUR,1.490932583808899,1.4889564514160156,0.22749063372612,1.9760764837265015,0.19940032064914703
305,XJTU,0.7168755531311035,0.7148795127868652,0.22742865979671478,1.996069312095642,0.18324781954288483
306,ZN-coin,1.0411906242370605,1.0391288995742798,0.2273714244365692,2.061706781387329,0.21009942889213562
307,CALB,1.399493932723999,1.3975132703781128,0.2273101657629013,1.9806058406829834,0.2702190577983856
308,CALCE,0.08322229981422424,0.08080171048641205,0.22725683450698853,2.4205856323242188,0.19473467767238617
309,HUST,3.8179385662078857,3.815880298614502,0.22720512747764587,2.0582408905029297,0.21764744818210602
310,ISU_ILCC,1.7451114654541016,1.743031620979309,0.22714956104755402,2.079848527908325,0.21498095989227295
311,MATR,0.2618832290172577,0.25963813066482544,0.22709664702415466,2.2451038360595703,0.1544496715068817
312,MICH,0.30290746688842773,0.30088621377944946,0.22704161703586578,2.0212488174438477,0.19916047155857086
313,MICH_EXP,1.020512580871582,1.0186725854873657,0.22698549926280975,1.8399763107299805,0.20968471467494965
314,NA-ion,1.3719706535339355,1.3700958490371704,0.22693099081516266,1.874835729598999,0.1938631236553192
315,RWTH,0.16332946717739105,0.161415234208107,0.226873517036438,1.9142255783081055,0.2939947843551636
316,SDU,0.6360647678375244,0.6336866021156311,0.22682072222232819,2.3781778812408447,0.16129453480243683
317,SNL,1.181868553161621,1.179471492767334,0.22677847743034363,2.397063732147217,0.15401020646095276
318,Stanford,0.1480652093887329,0.14596658945083618,0.22674110531806946,2.098616361618042,0.3041677474975586
319,Stanford_2,0.25351259112358093,0.2514759600162506,0.2267092764377594,2.036634922027588,0.3196256756782532
320,Tongji,0.2705903649330139,0.2684737741947174,0.2266739159822464,2.116603136062622,0.17697271704673767
321,UL_PUR,0.8268615007400513,0.8250166773796082,0.22663705050945282,1.8448466062545776,0.21302028000354767
322,XJTU,0.6201286315917969,0.6182686686515808,0.22659932076931,1.8599402904510498,0.20019249618053436
323,ZN-coin,1.6060853004455566,1.6040279865264893,0.22656001150608063,2.057337760925293,0.2294113039970398
324,CALB,1.2561076879501343,1.2541694641113281,0.22651824355125427,1.938164472579956,0.22777646780014038
325,CALCE,0.11205263435840607,0.10972948372364044,0.22647228837013245,2.3231537342071533,0.2356618046760559
326,HUST,3.867077350616455,3.865079879760742,0.2264312505722046,1.9974327087402344,0.22975966334342957
327,ISU_ILCC,2.165735960006714,2.163599729537964,0.22638379037380219,2.1362338066101074,0.21405184268951416
328,MATR,0.5679078102111816,0.5656867623329163,0.2263265699148178,2.221062660217285,0.1702335625886917
329,MICH,0.35594409704208374,0.3541110157966614,0.22627149522304535,1.8330848217010498,0.2145795226097107
330,MICH_EXP,1.1910812854766846,1.1892529726028442,0.22621671855449677,1.8283088207244873,0.2197469174861908
331,NA-ion,1.4301296472549438,1.4282746315002441,0.2261635810136795,1.8549561500549316,0.20369043946266174
332,RWTH,0.22269156575202942,0.22068782150745392,0.22611036896705627,2.0037434101104736,0.23676244914531708
333,SDU,0.8386242389678955,0.8362663388252258,0.22605110704898834,2.357914686203003,0.1786157637834549
334,SNL,2.6588659286499023,2.6562628746032715,0.22600823640823364,2.602975368499756,0.11696845293045044
335,Stanford,0.1168546974658966,0.11476360261440277,0.22596870362758636,2.0910956859588623,0.24058941006660461
336,Stanford_2,0.4238414764404297,0.4217570722103119,0.225935697555542,2.0844149589538574,0.29418712854385376
337,Tongji,0.5276959538459778,0.525666356086731,0.2259017527103424,2.029583215713501,0.21287395060062408
338,UL_PUR,1.0444066524505615,1.0425957441329956,0.22586485743522644,1.8109276294708252,0.21668872237205505
339,XJTU,0.44693565368652344,0.4450587034225464,0.2258279025554657,1.876957893371582,0.2010767012834549
340,ZN-coin,1.1832385063171387,1.1810758113861084,0.22578467428684235,2.162659168243408,0.19560572504997253
341,CALB,1.3125619888305664,1.310487985610962,0.22574006021022797,2.0740625858306885,0.23729868233203888
342,CALCE,0.16838878393173218,0.16616448760032654,0.22570066154003143,2.224295139312744,0.22440752387046814
343,HUST,4.081857204437256,4.079726219177246,0.22565858066082,2.1311540603637695,0.19830480217933655
344,ISU_ILCC,2.0931098461151123,2.090925693511963,0.22561395168304443,2.1841371059417725,0.1879376918077469
345,MATR,0.6362065672874451,0.633948564529419,0.2255646139383316,2.258005142211914,0.1494060605764389
346,MICH,0.35176342725753784,0.34988337755203247,0.2255145013332367,1.8800468444824219,0.20603139698505402
347,MICH_EXP,1.394758701324463,1.3929047584533691,0.22546347975730896,1.8539962768554688,0.2119169682264328
348,NA-ion,1.2457355260849,1.2438760995864868,0.22541357576847076,1.8594295978546143,0.19614264369010925
349,RWTH,0.13885679841041565,0.13671407103538513,0.22536340355873108,2.142721176147461,0.18967075645923615
350,SDU,0.5152679085731506,0.5129178762435913,0.22530436515808105,2.350020408630371,0.1356119066476822
351,SNL,1.9105896949768066,1.9082449674606323,0.2252449095249176,2.3447389602661133,0.14697599411010742
352,Stanford,0.1070251613855362,0.10484489053487778,0.22519135475158691,2.180267333984375,0.19565124809741974
353,Stanford_2,0.4089125692844391,0.40677785873413086,0.22513574361801147,2.1347198486328125,0.20608901977539062
354,Tongji,0.5733745694160461,0.5713497400283813,0.22507792711257935,2.024808883666992,0.19103696942329407
355,UL_PUR,1.547612190246582,1.5457249879837036,0.225020170211792,1.8871984481811523,0.21424798667430878
356,XJTU,0.563456118106842,0.5616329312324524,0.2249637395143509,1.8232024908065796,0.21249322593212128
357,ZN-coin,0.8088256120681763,0.8068461418151855,0.22491323947906494,1.9794480800628662,0.21946415305137634
358,CALB,1.2992119789123535,1.2971183061599731,0.22485999763011932,2.0936715602874756,0.192033588886261
359,CALCE,0.041550785303115845,0.03905748948454857,0.2248077094554901,2.493295192718506,0.19349108636379242
360,HUST,3.5453333854675293,3.5432729721069336,0.2247563600540161,2.0604658126831055,0.21782128512859344
361,ISU_ILCC,2.3161768913269043,2.314160108566284,0.22470219433307648,2.016843795776367,0.24299465119838715
362,MATR,0.2067503035068512,0.20453694462776184,0.2246515303850174,2.213352680206299,0.1524064540863037
363,MICH,0.26974546909332275,0.26794061064720154,0.224601611495018,1.8048522472381592,0.2097286581993103
364,MICH_EXP,1.3819844722747803,1.3801389932632446,0.22455275058746338,1.8454731702804565,0.21006572246551514
365,NA-ion,1.5596977472305298,1.5578495264053345,0.224504753947258,1.848267674446106,0.19569434225559235
366,RWTH,0.18951204419136047,0.18757368624210358,0.22445306181907654,1.9383515119552612,0.27897125482559204
367,SDU,0.29898566007614136,0.296335369348526,0.2244083434343338,2.6503045558929443,0.13872793316841125
368,SNL,1.0943211317062378,1.091953158378601,0.22437024116516113,2.3679256439208984,0.1738349199295044
369,Stanford,0.12623879313468933,0.12411276251077652,0.22433719038963318,2.126028299331665,0.2644045054912567
370,Stanford_2,0.19057652354240417,0.18844717741012573,0.22430402040481567,2.129350185394287,0.2584269344806671
371,Tongji,0.2909899950027466,0.2890458405017853,0.2242717742919922,1.9441629648208618,0.20462742447853088
372,UL_PUR,1.4905357360839844,1.4886149168014526,0.2242347002029419,1.9208476543426514,0.2099691778421402
373,XJTU,0.32750222086906433,0.3256708085536957,0.2241966873407364,1.831413745880127,0.19831371307373047
374,ZN-coin,1.6194474697113037,1.617408275604248,0.2241528332233429,2.039224863052368,0.21561676263809204
375,CALB,1.3734471797943115,1.3714332580566406,0.2241046130657196,2.0139362812042236,0.21989792585372925
376,CALCE,0.13264954090118408,0.1303507536649704,0.22406382858753204,2.298780679702759,0.2034381777048111
377,HUST,3.367258071899414,3.365180015563965,0.2240229994058609,2.0780320167541504,0.19765311479568481
378,ISU_ILCC,1.858663558959961,1.8565199375152588,0.22397564351558685,2.143617630004883,0.19672638177871704
379,MATR,0.43622538447380066,0.4339657425880432,0.22392113506793976,2.2596352100372314,0.15616455674171448
380,MICH,0.29004669189453125,0.28819602727890015,0.22386647760868073,1.8506758213043213,0.20707613229751587
381,MICH_EXP,1.472619891166687,1.4708086252212524,0.22381152212619781,1.81121826171875,0.22680671513080597
382,NA-ion,1.8704512119293213,1.8685829639434814,0.22375722229480743,1.8682688474655151,0.19810011982917786
383,RWTH,0.18556445837020874,0.1834658980369568,0.22369971871376038,2.098562717437744,0.22029787302017212
384,SDU,0.3562745451927185,0.35375452041625977,0.22363489866256714,2.5200135707855225,0.1371002048254013
385,SNL,2.4934275150299072,2.4912736415863037,0.2235715687274933,2.153899669647217,0.1975463479757309
386,Stanford,0.12147484719753265,0.11937365680932999,0.22351622581481934,2.1011903285980225,0.2612224817276001
387,Stanford_2,0.14862790703773499,0.146540105342865,0.2234668731689453,2.0878078937530518,0.2722180187702179
388,Tongji,0.3540796637535095,0.3520389497280121,0.22341704368591309,2.040727138519287,0.2153613120317459
389,UL_PUR,1.6797562837600708,1.678000807762146,0.2233688086271286,1.755448341369629,0.2359733134508133
390,XJTU,0.39687126874923706,0.39503544569015503,0.22332125902175903,1.8358279466629028,0.20924824476242065
391,ZN-coin,1.588308334350586,1.5862544775009155,0.22327253222465515,2.0538291931152344,0.22087357938289642
392,CALB,1.172325849533081,1.1703016757965088,0.22322513163089752,2.0241408348083496,0.19439107179641724
393,CALCE,0.029885632917284966,0.027536677196621895,0.22318105399608612,2.3489558696746826,0.21989615261554718
394,HUST,3.4403703212738037,3.4382541179656982,0.2231365591287613,2.116281509399414,0.20190410315990448
395,ISU_ILCC,3.7842304706573486,3.782163381576538,0.2230844497680664,2.06697416305542,0.23378880321979523
396,MATR,0.35010844469070435,0.34792807698249817,0.2230309098958969,2.1803762912750244,0.17473074793815613
397,MICH,0.3991541862487793,0.3972987234592438,0.2229800522327423,1.855452299118042,0.21137529611587524
398,MICH_EXP,1.0575567483901978,1.0556929111480713,0.222929447889328,1.8638911247253418,0.22227300703525543
399,NA-ion,1.5747454166412354,1.5728349685668945,0.22288040816783905,1.9104137420654297,0.19687345623970032
400,RWTH,0.17145860195159912,0.16954123973846436,0.22282925248146057,1.9173671007156372,0.27842745184898376
401,SDU,0.23564556241035461,0.23340298235416412,0.2227807641029358,2.242582321166992,0.1927698403596878
402,SNL,1.8330999612808228,1.831003189086914,0.2227325290441513,2.096754550933838,0.21830424666404724
403,Stanford,0.1357739269733429,0.1336045116186142,0.22268901765346527,2.1694157123565674,0.23789338767528534
404,Stanford_2,0.6124165654182434,0.6104348301887512,0.222651407122612,1.9817306995391846,0.3201732039451599
405,Tongji,0.9717197418212891,0.9697734117507935,0.22261497378349304,1.9463181495666504,0.20268778502941132
406,UL_PUR,1.2531331777572632,1.2512609958648682,0.22257785499095917,1.8722255229949951,0.21929281949996948
407,XJTU,0.8483747839927673,0.8465685248374939,0.22254186868667603,1.8062717914581299,0.2177453190088272
408,ZN-coin,1.3637099266052246,1.361685037612915,0.22251735627651215,2.0249204635620117,0.23107309639453888
409,CALB,1.5165293216705322,1.5144894123077393,0.2224840521812439,2.039926767349243,0.22540321946144104
410,CALCE,0.06032367795705795,0.05800032988190651,0.2224540263414383,2.3233468532562256,0.1950405091047287
411,HUST,4.3170318603515625,4.314915657043457,0.2224227339029312,2.1164193153381348,0.1881883293390274
412,ISU_ILCC,1.6043498516082764,1.6023393869400024,0.22238153219223022,2.0104665756225586,0.2353792041540146
413,MATR,0.40181764960289,0.39954841136932373,0.22233329713344574,2.2692418098449707,0.1600814014673233
414,MICH,0.28491824865341187,0.28306493163108826,0.2222857028245926,1.8533141613006592,0.22812382876873016
415,MICH_EXP,1.3990601301193237,1.3972419500350952,0.22223733365535736,1.8181794881820679,0.22959434986114502
416,NA-ion,1.8272005319595337,1.8253331184387207,0.22219218313694,1.8674519062042236,0.19875897467136383
417,RWTH,0.24348050355911255,0.2414819896221161,0.22213704884052277,1.998517632484436,0.24930527806282043
418,SDU,0.3124668598175049,0.3101229667663574,0.2220885306596756,2.34389591217041,0.13732534646987915
419,SNL,3.528679132461548,3.5261118412017822,0.2220498025417328,2.5672059059143066,0.19538146257400513
420,Stanford,0.07436451315879822,0.07227163016796112,0.22201667726039886,2.0928795337677,0.2919254004955292
421,Stanford_2,0.37579870223999023,0.3737018406391144,0.2219877988100052,2.0968642234802246,0.29194560647010803
422,Tongji,0.845129132270813,0.8431656956672668,0.22195714712142944,1.9634417295455933,0.20097073912620544
423,UL_PUR,1.4868468046188354,1.484969973564148,0.22192683815956116,1.8768036365509033,0.21761836111545563
424,XJTU,0.6273479461669922,0.6255342960357666,0.22189874947071075,1.8136262893676758,0.21249271929264069
425,ZN-coin,1.70399808883667,1.7018450498580933,0.22186535596847534,2.1530542373657227,0.25029686093330383
426,CALB,1.4114023447036743,1.4093785285949707,0.2218286246061325,2.0238211154937744,0.21558550000190735
427,CALCE,0.09691383689641953,0.09465987235307693,0.22179466485977173,2.253962516784668,0.38541892170906067
428,HUST,3.08017635345459,3.078152894973755,0.22175544500350952,2.023489475250244,0.2204628735780716
429,ISU_ILCC,1.6127865314483643,1.610789179801941,0.2217111736536026,1.997374176979065,0.25138771533966064
430,MATR,1.0408731698989868,1.0386720895767212,0.22165784239768982,2.2011165618896484,0.20354631543159485
431,MICH,0.3813285231590271,0.37947896122932434,0.22160816192626953,1.8495614528656006,0.2100646048784256
432,MICH_EXP,1.6524159908294678,1.650603175163269,0.22156211733818054,1.8128507137298584,0.2145615518093109
433,NA-ion,1.5324511528015137,1.530523657798767,0.22151677310466766,1.9274848699569702,0.19791577756404877
434,RWTH,0.1594955027103424,0.15748628973960876,0.22147135436534882,2.00921368598938,0.23100464046001434
435,SDU,0.5196530818939209,0.5172118544578552,0.22142259776592255,2.441239356994629,0.16686636209487915
436,SNL,2.54742169380188,2.5449278354644775,0.22137685120105743,2.493964672088623,0.17395271360874176
437,Stanford,0.05744468420743942,0.055269140750169754,0.22133512794971466,2.1755423545837402,0.19829696416854858
438,Stanford_2,0.24561327695846558,0.24348688125610352,0.22129331529140472,2.126400947570801,0.22234487533569336
439,Tongji,0.4670834541320801,0.46504467725753784,0.22124958038330078,2.03877329826355,0.1849069744348526
440,UL_PUR,1.4665017127990723,1.4646484851837158,0.22120678424835205,1.8532739877700806,0.22790111601352692
441,XJTU,0.7382147312164307,0.7364120483398438,0.22116464376449585,1.8026976585388184,0.21828211843967438
442,ZN-coin,1.3934539556503296,1.3914083242416382,0.22111772000789642,2.045675754547119,0.24283812940120697
443,CALB,1.6444897651672363,1.642376184463501,0.22106830775737762,2.113537549972534,0.19584932923316956
444,CALCE,0.08482907712459564,0.08245646208524704,0.22102424502372742,2.3726139068603516,0.21058379113674164
445,HUST,3.695370674133301,3.6932506561279297,0.22098121047019958,2.1200618743896484,0.20052820444107056
446,ISU_ILCC,0.7784523367881775,0.7763515114784241,0.22092893719673157,2.1008405685424805,0.2177523970603943
447,MATR,0.6567299365997314,0.6545079350471497,0.22086599469184875,2.2220020294189453,0.16554230451583862
448,MICH,0.5916789770126343,0.5897901654243469,0.22080360352993011,1.888828992843628,0.21463869512081146
449,MICH_EXP,1.2151901721954346,1.2133872509002686,0.22074449062347412,1.8028844594955444,0.22314894199371338
450,NA-ion,1.9369397163391113,1.935057520866394,0.2206876277923584,1.8821499347686768,0.19594943523406982
451,RWTH,0.1890864074230194,0.18722428381443024,0.2206289917230606,1.8621163368225098,0.29451966285705566
452,SDU,0.45904719829559326,0.45634976029396057,0.22057636082172394,2.6974523067474365,0.10790903121232986
453,SNL,2.122084379196167,2.1196937561035156,0.22052063047885895,2.390697479248047,0.16509462893009186
454,Stanford,0.14660048484802246,0.14437298476696014,0.22047016024589539,2.2275052070617676,0.20214705169200897
455,Stanford_2,0.3321501612663269,0.3300180733203888,0.2204110473394394,2.1320953369140625,0.2086714804172516
456,Tongji,0.4906892478466034,0.4884384572505951,0.2203570157289505,2.2507827281951904,0.200785830616951
457,UL_PUR,1.0172146558761597,1.015364408493042,0.2203052043914795,1.8502836227416992,0.2122548669576645
458,XJTU,0.29915446043014526,0.2973417341709137,0.22025644779205322,1.8127262592315674,0.21929869055747986
459,ZN-coin,1.5234487056732178,1.5211689472198486,0.2202046513557434,2.2797725200653076,0.19219785928726196
460,CALB,1.1216081380844116,1.1196012496948242,0.22015273571014404,2.0068986415863037,0.2035961151123047
461,CALCE,0.060095738619565964,0.05771729722619057,0.2201051115989685,2.3784422874450684,0.2133793979883194
462,HUST,3.6244161128997803,3.6223793029785156,0.2200596034526825,2.036825656890869,0.2129259556531906
463,ISU_ILCC,1.0529896020889282,1.0509881973266602,0.2200079709291458,2.0014162063598633,0.2579786479473114
464,MATR,0.3536389470100403,0.3514617681503296,0.21995854377746582,2.1771740913391113,0.1978851854801178
465,MICH,0.21478314697742462,0.21299366652965546,0.2199128419160843,1.789480447769165,0.20601609349250793
466,MICH_EXP,0.9360572099685669,0.9342746138572693,0.21987058222293854,1.7826173305511475,0.22017662227153778
467,NA-ion,1.9525156021118164,1.950685739517212,0.21983125805854797,1.8298065662384033,0.2025831639766693
468,RWTH,0.1354389786720276,0.13332894444465637,0.2197864055633545,2.110032796859741,0.22273759543895721
469,SDU,0.6731513738632202,0.6707655191421509,0.21974173188209534,2.3858561515808105,0.15877871215343475
470,SNL,1.1078698635101318,1.1057326793670654,0.21970337629318237,2.1372122764587402,0.20080646872520447
471,Stanford,0.12165558338165283,0.11939483880996704,0.2196681797504425,2.260744094848633,0.1485552042722702
472,Stanford_2,0.568030834197998,0.5658568739891052,0.2196301370859146,2.173973560333252,0.21975348889827728
473,Tongji,0.6551826000213623,0.6531162261962891,0.21959449350833893,2.0663909912109375,0.19178523123264313
474,UL_PUR,2.082458257675171,2.080684185028076,0.2195606529712677,1.7739598751068115,0.23464317619800568
475,XJTU,0.25982987880706787,0.25801122188568115,0.2195282280445099,1.8186547756195068,0.21373051404953003
476,ZN-coin,1.2077012062072754,1.2056816816329956,0.21949921548366547,2.0195655822753906,0.25415295362472534
477,CALB,1.1046016216278076,1.102504014968872,0.21946145594120026,2.0975723266601562,0.20146788656711578
478,CALCE,0.10190590471029282,0.09959567338228226,0.2194231003522873,2.310232639312744,0.22662101686000824
479,HUST,3.341794013977051,3.3396053314208984,0.21938614547252655,2.188718318939209,0.17211681604385376
480,ISU_ILCC,0.7307671904563904,0.7286695837974548,0.2193404585123062,2.0976009368896484,0.20149822533130646
481,MATR,0.5398809313774109,0.5376265645027161,0.21928255259990692,2.254390001296997,0.16922855377197266
482,MICH,0.5759128928184509,0.5740876197814941,0.21922828257083893,1.8252949714660645,0.2153742015361786
483,MICH_EXP,1.0389244556427002,1.0371124744415283,0.21917709708213806,1.8120355606079102,0.22613441944122314
484,NA-ion,1.991990089416504,1.9900617599487305,0.21912838518619537,1.9282915592193604,0.19955295324325562
485,RWTH,0.18461857736110687,0.1825871616601944,0.2190733253955841,2.0314083099365234,0.2525515556335449
486,SDU,0.5569384694099426,0.5546023845672607,0.21902555227279663,2.3360595703125,0.21395745873451233
487,SNL,1.696572184562683,1.6940957307815552,0.21898087859153748,2.476470470428467,0.2624616026878357
488,Stanford,0.09063481539487839,0.08850415796041489,0.21894076466560364,2.130660057067871,0.190060093998909
489,Stanford_2,0.25742313265800476,0.25538209080696106,0.2188991755247116,2.041027069091797,0.24319154024124146
490,Tongji,0.8201714754104614,0.8181579113006592,0.21885927021503448,2.01354718208313,0.20902052521705627
491,UL_PUR,1.557723879814148,1.5557893514633179,0.21882210671901703,1.9345436096191406,0.20707955956459045
492,XJTU,0.7426247596740723,0.7407742738723755,0.21878628432750702,1.8505032062530518,0.21702593564987183
493,ZN-coin,0.9518336057662964,0.9496731162071228,0.21875426173210144,2.1604771614074707,0.2227909117937088
494,CALB,1.1272342205047607,1.1252104043960571,0.21871677041053772,2.023832321166992,0.22324368357658386
495,CALCE,0.09868533909320831,0.09603652358055115,0.21868064999580383,2.648813247680664,0.16551616787910461
496,HUST,3.7583534717559814,3.7563979625701904,0.21864700317382812,1.9555743932724,0.24270550906658173
497,ISU_ILCC,0.6740527153015137,0.6721251010894775,0.21861550211906433,1.9276323318481445,0.2818340063095093
498,MATR,1.2237625122070312,1.221643090248108,0.2185778170824051,2.119417905807495,0.2133219987154007
499,MICH,0.20331692695617676,0.20147618651390076,0.218542218208313,1.840745449066162,0.22265379130840302
500,MICH_EXP,1.3605936765670776,1.3587634563446045,0.21850816905498505,1.8302381038665771,0.2228347808122635
501,NA-ion,1.495542287826538,1.4936593770980835,0.21847549080848694,1.88287353515625,0.21551311016082764
502,RWTH,0.14956961572170258,0.14752088487148285,0.21843555569648743,2.0487263202667236,0.24361801147460938
503,SDU,0.523844838142395,0.5215877890586853,0.21840353310108185,2.2570266723632812,0.19289803504943848
504,SNL,2.244663715362549,2.2422122955322266,0.21837536990642548,2.451395273208618,0.27335625886917114
505,Stanford,0.12465585768222809,0.12243480235338211,0.21834850311279297,2.221055507659912,0.18351319432258606
506,Stanford_2,0.45179831981658936,0.449679434299469,0.2183184027671814,2.1188809871673584,0.2334585338830948
507,Tongji,0.482827365398407,0.4805171489715576,0.21829001605510712,2.310204029083252,0.200944185256958
508,UL_PUR,1.578162670135498,1.5763306617736816,0.21826240420341492,1.8320411443710327,0.2332804948091507
509,XJTU,0.5407748818397522,0.5389469265937805,0.21823759377002716,1.8279684782028198,0.2089807540178299
510,ZN-coin,1.7524250745773315,1.7503786087036133,0.21821270883083344,2.046452522277832,0.23682910203933716
511,CALB,1.0368099212646484,1.0347483158111572,0.2181841880083084,2.0615971088409424,0.23843953013420105
512,CALCE,0.28508460521698,0.28269845247268677,0.21815913915634155,2.3861494064331055,0.22601573169231415
513,HUST,3.761359930038452,3.7594096660614014,0.2181285321712494,1.9503573179244995,0.2614017724990845
514,ISU_ILCC,2.243375301361084,2.2414286136627197,0.21808801591396332,1.946616530418396,0.2766539752483368
515,MATR,0.5085156559944153,0.5063028931617737,0.2180398553609848,2.212754964828491,0.1878969818353653
516,MICH,0.3625558614730835,0.3607467710971832,0.21799612045288086,1.8090763092041016,0.21624064445495605
517,MICH_EXP,1.427596092224121,1.425745964050293,0.21795682609081268,1.8500744104385376,0.21292106807231903
518,NA-ion,1.8116340637207031,1.8097916841506958,0.21791937947273254,1.8423237800598145,0.21168433129787445
519,RWTH,0.10923081636428833,0.10735762119293213,0.21788090467453003,1.8731937408447266,0.32230088114738464
520,SDU,0.34444618225097656,0.3418731391429901,0.2178460955619812,2.573040723800659,0.22235138714313507
521,SNL,2.7896416187286377,2.7872416973114014,0.2178131490945816,2.3999381065368652,0.24407878518104553
522,Stanford,0.13606007397174835,0.13362210988998413,0.21778389811515808,2.4379677772521973,0.1601056307554245
523,Stanford_2,0.27407318353652954,0.2717452645301819,0.21775422990322113,2.3279080390930176,0.19880060851573944
524,Tongji,0.5449977517127991,0.5430954694747925,0.21772609651088715,1.9022927284240723,0.20052199065685272
525,UL_PUR,1.8165016174316406,1.8146541118621826,0.21769995987415314,1.8474959135055542,0.22278323769569397
526,XJTU,0.6761045455932617,0.6742595434188843,0.21767480671405792,1.8450026512145996,0.19969336688518524
527,ZN-coin,0.9561727046966553,0.9541473388671875,0.21765288710594177,2.0253653526306152,0.2208751142024994
528,CALB,1.2924789190292358,1.2903611660003662,0.21762534976005554,2.117753028869629,0.18766376376152039
529,CALCE,0.08292216807603836,0.08060750365257263,0.21759985387325287,2.314661979675293,0.23732995986938477
530,HUST,4.35331916809082,4.35127592086792,0.2175775170326233,2.0431909561157227,0.22562041878700256
531,ISU_ILCC,1.9841389656066895,1.9820661544799805,0.2175474613904953,2.072862386703491,0.23010225594043732
532,MATR,0.4352457523345947,0.43296247720718384,0.21751509606838226,2.283263683319092,0.16707824170589447
533,MICH,0.22605112195014954,0.22426104545593262,0.217485249042511,1.7900738716125488,0.24173347651958466
534,MICH_EXP,1.3819043636322021,1.3801372051239014,0.2174573391675949,1.7671403884887695,0.23757626116275787
535,NA-ion,1.7894694805145264,1.7876410484313965,0.21743197739124298,1.82844877243042,0.21200700104236603
536,RWTH,0.18962833285331726,0.18751142919063568,0.21740029752254486,2.1169042587280273,0.21416030824184418
537,SDU,0.6982133388519287,0.6958378553390503,0.21737299859523773,2.375499725341797,0.13986268639564514
538,SNL,1.4109723567962646,1.4087142944335938,0.2173517346382141,2.2581002712249756,0.16209560632705688
539,Stanford,0.12483382225036621,0.12271612882614136,0.21733307838439941,2.117696762084961,0.1703520268201828
