step,pseudo_target,query_loss,objective,temperature,weight_entropy,max_weight
169,UL_PUR,1.2398598194122314,1.2377290725708008,0.23528383672237396,2.1307320594787598,0.17486703395843506
170,XJTU,0.5493007898330688,0.5472402572631836,0.23521111905574799,2.0605459213256836,0.17533433437347412
171,CALB,1.731288194656372,1.7292709350585938,0.23512111604213715,2.0172531604766846,0.25960397720336914
172,CALCE,0.024752646684646606,0.022185571491718292,0.2350376695394516,2.5670742988586426,0.16319598257541656
173,HNEI,0.9029569029808044,0.9008176922798157,0.23495331406593323,2.1391944885253906,0.1969122439622879
174,HUST,4.214136600494385,4.2121429443359375,0.23486299812793732,1.9935827255249023,0.2757217586040497
175,ISU_ILCC,0.7651883363723755,0.7630251049995422,0.23477418720722198,2.163241386413574,0.2805948257446289
176,MATR,0.3912518620491028,0.3892207145690918,0.23465870320796967,2.0311450958251953,0.2787705957889557
177,MICH,0.17922775447368622,0.17728456854820251,0.2345513105392456,1.943183422088623,0.20036178827285767
178,MICH_EXP,1.729839563369751,1.727898359298706,0.23444971442222595,1.941220998764038,0.2019280046224594
179,NA-ion,1.364734411239624,1.3627779483795166,0.23435355722904205,1.9564223289489746,0.18836885690689087
180,RWTH,0.256780207157135,0.25454196333885193,0.23425458371639252,2.238245964050293,0.17141218483448029
181,SDU,0.4648865759372711,0.462590754032135,0.2341611534357071,2.29581880569458,0.18067874014377594
182,SNL,1.0920133590698242,1.089475393295288,0.23407460749149323,2.5380148887634277,0.13509432971477509
183,Stanford,0.14998367428779602,0.14795555174350739,0.23398390412330627,2.0281190872192383,0.2832798361778259
184,Stanford_2,0.5018998384475708,0.4998185634613037,0.23390980064868927,2.081289052963257,0.26334285736083984
185,Tongji,1.2672408819198608,1.2651762962341309,0.23383435606956482,2.0646414756774902,0.16268302500247955
186,UL_PUR,1.3301331996917725,1.3281577825546265,0.2337600588798523,1.975460410118103,0.1693871021270752
187,XJTU,0.7090439796447754,0.707018256187439,0.2336873561143875,2.025707960128784,0.16134026646614075
188,CALB,1.7040576934814453,1.701906442642212,0.2336098998785019,2.151219129562378,0.21340647339820862
189,CALCE,0.13793699443340302,0.13554516434669495,0.2335350215435028,2.3918275833129883,0.13458232581615448
190,HNEI,1.0028084516525269,1.0008143186569214,0.2334604114294052,1.9941723346710205,0.17167796194553375
191,HUST,4.21120548248291,4.2090253829956055,0.23338808119297028,2.179934501647949,0.1933119297027588
192,ISU_ILCC,1.4082167148590088,1.4059560298919678,0.23332279920578003,2.260685920715332,0.1676393449306488
193,MATR,0.892504096031189,0.8902798295021057,0.23325003683567047,2.224238157272339,0.19871069490909576
194,MICH,0.3339760899543762,0.33190014958381653,0.2331749051809311,2.0759506225585938,0.1659114807844162
195,MICH_EXP,1.5931127071380615,1.5909714698791504,0.23309820890426636,2.14129638671875,0.16561780869960785
196,NA-ion,1.3133025169372559,1.3112988471984863,0.23302294313907623,2.003610134124756,0.16311021149158478
197,RWTH,0.2180611789226532,0.21577778458595276,0.23294837772846222,2.283388376235962,0.13058020174503326
198,SDU,0.5819801688194275,0.5796576738357544,0.2328793853521347,2.3224852085113525,0.14842161536216736
199,SNL,2.219027519226074,2.2163636684417725,0.23281459510326385,2.663754463195801,0.1261536329984665
200,Stanford,0.2520695626735687,0.24983011186122894,0.2327551245689392,2.239445686340332,0.16262680292129517
201,Stanford_2,0.48941275477409363,0.48717406392097473,0.23269976675510406,2.238696575164795,0.177568718791008
202,Tongji,0.5578734278678894,0.555767834186554,0.2326427549123764,2.105621814727783,0.1635214388370514
203,UL_PUR,2.0179202556610107,2.0159144401550293,0.23258385062217712,2.0057449340820312,0.17680920660495758
204,XJTU,0.8659468293190002,0.8639915585517883,0.23252691328525543,1.9552969932556152,0.1695382297039032
205,CALB,1.7351287603378296,1.7329559326171875,0.23246364295482635,2.1727757453918457,0.2064955234527588
206,CALCE,0.03695971891283989,0.03459826111793518,0.23240526020526886,2.3614583015441895,0.12407398223876953
207,HNEI,0.9088075757026672,0.906762421131134,0.23234499990940094,2.0451693534851074,0.16605506837368011
208,HUST,4.3633527755737305,4.361159801483154,0.23228393495082855,2.1928763389587402,0.1848164051771164
209,ISU_ILCC,0.6486427783966064,0.6464515328407288,0.2322303056716919,2.1912450790405273,0.17794430255889893
210,MATR,0.396712064743042,0.3945525288581848,0.23216909170150757,2.159534454345703,0.21366383135318756
211,MICH,0.29660850763320923,0.2946367859840393,0.23210853338241577,1.9717075824737549,0.17169396579265594
212,MICH_EXP,1.108183741569519,1.1062357425689697,0.2320498377084732,1.9480575323104858,0.18582573533058167
213,NA-ion,1.3258347511291504,1.3239200115203857,0.2319929003715515,1.9147499799728394,0.17270754277706146
214,RWTH,0.18832539021968842,0.18607932329177856,0.23193658888339996,2.246072292327881,0.14633551239967346
215,SDU,1.005114197731018,1.0028256177902222,0.23188719153404236,2.288621425628662,0.16269415616989136
216,SNL,0.1498032510280609,0.1474553644657135,0.23184537887573242,2.3478918075561523,0.1650855541229248
217,Stanford,0.11459125578403473,0.11239883303642273,0.23180459439754486,2.192422389984131,0.18497821688652039
218,Stanford_2,0.48485249280929565,0.4827044606208801,0.23176279664039612,2.1480281352996826,0.21186120808124542
219,Tongji,0.3777562081813812,0.3756362795829773,0.23171736299991608,2.1199238300323486,0.159360870718956
220,UL_PUR,1.6188523769378662,1.6169230937957764,0.2316713184118271,1.929235577583313,0.16732068359851837
221,XJTU,0.8305284976959229,0.8286110758781433,0.23162531852722168,1.9174489974975586,0.17047056555747986
222,CALB,1.6912083625793457,1.6891798973083496,0.23156598210334778,2.0285110473632812,0.2521306574344635
223,CALCE,0.10129373520612717,0.09884246438741684,0.23150856792926788,2.4512722492218018,0.1275535225868225
224,HNEI,0.860527753829956,0.8585940599441528,0.2314523309469223,1.9336662292480469,0.16790376603603363
225,HUST,3.8749237060546875,3.8728692531585693,0.2313930243253708,2.0544936656951904,0.23346449434757233
226,ISU_ILCC,1.9308832883834839,1.9288489818572998,0.2313411384820938,2.0343475341796875,0.2351725548505783
227,MATR,1.084097981452942,1.0820748805999756,0.23127177357673645,2.0231571197509766,0.27311432361602783
228,MICH,0.2433542013168335,0.241384357213974,0.2312045842409134,1.969847559928894,0.16552729904651642
229,MICH_EXP,1.2438066005706787,1.241857886314392,0.2311394363641739,1.9486722946166992,0.17546141147613525
230,NA-ion,1.6671991348266602,1.6652195453643799,0.23107604682445526,1.9795587062835693,0.1668776124715805
231,RWTH,0.24267840385437012,0.24049949645996094,0.23099999129772186,2.178903102874756,0.19549505412578583
232,SDU,1.2718408107757568,1.2695811986923218,0.23093406856060028,2.2596282958984375,0.17849883437156677
233,SNL,2.3070626258850098,2.3048365116119385,0.23088504374027252,2.2261905670166016,0.16168589890003204
234,Stanford,0.23208129405975342,0.23014037311077118,0.23082862794399261,1.9409139156341553,0.375260591506958
235,Stanford_2,0.2967906892299652,0.2949054539203644,0.230759859085083,1.8852219581604004,0.40430253744125366
236,Tongji,0.3006190061569214,0.2986033260822296,0.23069505393505096,2.0156760215759277,0.1620398610830307
237,UL_PUR,1.6160506010055542,1.614078164100647,0.23063158988952637,1.972405195236206,0.17226916551589966
238,XJTU,0.8074163198471069,0.8055195212364197,0.2305712252855301,1.8968212604522705,0.17659611999988556
239,CALB,1.4179279804229736,1.4161337614059448,0.23051726818084717,1.7942074537277222,0.3538215160369873
240,CALCE,0.17509107291698456,0.17269892990589142,0.2304636836051941,2.392146110534668,0.21324926614761353
241,HNEI,0.9267963171005249,0.9248184561729431,0.23041130602359772,1.9778380393981934,0.17193543910980225
242,HUST,3.667416572570801,3.665281295776367,0.23035073280334473,2.1353588104248047,0.22399674355983734
243,ISU_ILCC,1.5713807344436646,1.5692728757858276,0.23029962182044983,2.107835292816162,0.20863831043243408
244,MATR,0.3398624658584595,0.33778393268585205,0.2302236557006836,2.078547716140747,0.28668808937072754
245,MICH,0.34251177310943604,0.34058669209480286,0.2301519513130188,1.9250843524932861,0.18658968806266785
246,MICH_EXP,1.191670536994934,1.1896787881851196,0.23008397221565247,1.9917569160461426,0.17984206974506378
247,NA-ion,1.7611768245697021,1.7592766284942627,0.23001952469348907,1.9001715183258057,0.18690454959869385
248,RWTH,0.3185763359069824,0.3164032995700836,0.2299400120973587,2.1730315685272217,0.19019357860088348
249,SDU,0.505268394947052,0.5027439594268799,0.22985537350177765,2.524411201477051,0.1521788388490677
250,SNL,0.15585514903068542,0.15334893763065338,0.22978155314922333,2.506213665008545,0.15570572018623352
251,Stanford,0.17269541323184967,0.17054441571235657,0.22970697283744812,2.1509931087493896,0.20235052704811096
252,Stanford_2,0.42564842104911804,0.4237995445728302,0.2296278029680252,1.848867416381836,0.3782515525817871
253,Tongji,0.6584025025367737,0.6564087271690369,0.22955164313316345,1.99379563331604,0.16742704808712006
254,UL_PUR,1.5836130380630493,1.5816659927368164,0.22947806119918823,1.9470105171203613,0.1727471798658371
255,XJTU,0.2611732482910156,0.25926271080970764,0.2294088751077652,1.9105253219604492,0.17374269664287567
256,CALB,1.4455504417419434,1.4435375928878784,0.22933153808116913,2.012895345687866,0.2677794098854065
257,CALCE,0.03613763302564621,0.03391271457076073,0.2292606681585312,2.224919319152832,0.1523783653974533
258,HNEI,0.7975093126296997,0.7955794334411621,0.22919218242168427,1.9298782348632812,0.18095386028289795
259,HUST,4.432628631591797,4.430530071258545,0.2291242480278015,2.0986459255218506,0.20828771591186523
260,ISU_ILCC,3.1001462936401367,3.0979950428009033,0.22906458377838135,2.151207447052002,0.18879622220993042
261,MATR,0.6256381869316101,0.6234939694404602,0.22898805141448975,2.144205093383789,0.23430517315864563
262,MICH,0.3134572505950928,0.3115357458591461,0.22891490161418915,1.921491265296936,0.19139856100082397
263,MICH_EXP,1.1947870254516602,1.192868947982788,0.22884556651115417,1.918044090270996,0.1865169256925583
264,NA-ion,1.5464335680007935,1.5445173978805542,0.22878006100654602,1.9161419868469238,0.1770518571138382
265,RWTH,0.179351806640625,0.17712374031543732,0.22870881855487823,2.2280633449554443,0.17404285073280334
266,SDU,0.6413952112197876,0.639133095741272,0.2286434769630432,2.2621309757232666,0.17809128761291504
267,SNL,0.20730723440647125,0.2048453688621521,0.22858935594558716,2.4618706703186035,0.18018479645252228
268,Stanford,0.12708331644535065,0.12491144239902496,0.2285376638174057,2.1718766689300537,0.23347622156143188
269,Stanford_2,0.40029051899909973,0.3980841040611267,0.22846609354019165,2.2064056396484375,0.2932622730731964
270,Tongji,0.39969193935394287,0.39757779240608215,0.22839435935020447,2.114149332046509,0.1621631532907486
