step,pseudo_target,query_loss,objective,temperature,weight_entropy,max_weight
271,XJTU,0.38345813751220703,0.3814491927623749,0.2269877791404724,2.00894832611084,0.18818192183971405
272,ZN-coin,1.5349540710449219,1.5329715013504028,0.22693629562854767,1.9825265407562256,0.2002858966588974
273,CALB,1.7996447086334229,1.7974152565002441,0.22687557339668274,2.229435443878174,0.18791267275810242
274,CALCE,0.14737609028816223,0.14507099986076355,0.22681567072868347,2.30509090423584,0.22510571777820587
275,HNEI,0.9930182695388794,0.9910523891448975,0.226755291223526,1.9659026861190796,0.19675478339195251
276,HUST,3.6792104244232178,3.6771342754364014,0.22669948637485504,2.076124668121338,0.18860216438770294
277,ISU_ILCC,0.9523869156837463,0.9503442049026489,0.22663718461990356,2.0426816940307617,0.20453284680843353
278,MATR,0.5330551266670227,0.5309655666351318,0.22656714916229248,2.08957839012146,0.21370843052864075
279,MICH,0.38059908151626587,0.3785945773124695,0.22649770975112915,2.004507064819336,0.17928609251976013
280,NA-ion,1.5158376693725586,1.5139188766479492,0.2264290452003479,1.9187873601913452,0.18496376276016235
281,RWTH,0.17162571847438812,0.16953079402446747,0.22635558247566223,2.0949244499206543,0.22815819084644318
282,SDU,0.43784576654434204,0.43543338775634766,0.22629645466804504,2.412370443344116,0.15412390232086182
283,SNL,1.6544568538665771,1.6522258520126343,0.22624588012695312,2.231045722961426,0.1849890798330307
284,Stanford,0.10781122744083405,0.10562971234321594,0.2262023538351059,2.1815125942230225,0.2102128565311432
285,Stanford_2,0.4366014301776886,0.43444716930389404,0.22615160048007965,2.154250144958496,0.1892947256565094
286,Tongji,0.7469607591629028,0.7449898719787598,0.22609923779964447,1.9708843231201172,0.19877034425735474
287,UL_PUR,1.722058653831482,1.720120906829834,0.2260458767414093,1.9377126693725586,0.19237369298934937
288,XJTU,0.741938591003418,0.7399359941482544,0.22599174082279205,2.0025720596313477,0.18523845076560974
289,ZN-coin,1.705998182296753,1.7039449214935303,0.22593672573566437,2.0532262325286865,0.19944196939468384
290,CALB,1.787108302116394,1.785013198852539,0.2258833944797516,2.095160484313965,0.2233080267906189
291,CALCE,0.11682180315256119,0.11461688578128815,0.2258395254611969,2.204915761947632,0.3257579803466797
292,HNEI,0.9139094352722168,0.9119765162467957,0.22579079866409302,1.9329187870025635,0.20980797708034515
293,HUST,3.738996982574463,3.736982583999634,0.22573406994342804,2.014308214187622,0.2207207828760147
294,ISU_ILCC,0.2682519555091858,0.26625367999076843,0.2256786823272705,1.9982879161834717,0.2587999403476715
295,MATR,0.29736432433128357,0.2954293191432953,0.22561582922935486,1.9350004196166992,0.2852301597595215
296,MICH,0.3436005115509033,0.3415473401546478,0.22555631399154663,2.053184986114502,0.18217872083187103
297,NA-ion,1.1984422206878662,1.1964889764785767,0.22549809515476227,1.9532676935195923,0.19071227312088013
298,RWTH,0.19708551466464996,0.19488969445228577,0.22542811930179596,2.195822238922119,0.22539345920085907
299,SDU,0.3108721375465393,0.3083428740501404,0.22536861896514893,2.529252052307129,0.18235550820827484
300,SNL,2.701347589492798,2.6989831924438477,0.2253183275461197,2.364450454711914,0.18902194499969482
301,Stanford,0.09183517843484879,0.08971729874610901,0.2252735048532486,2.1178781986236572,0.25754013657569885
302,Stanford_2,0.4741939306259155,0.4720516502857208,0.22522039711475372,2.142292022705078,0.18871106207370758
303,Tongji,1.1125741004943848,1.1104501485824585,0.22516511380672455,2.1239285469055176,0.17554859817028046
304,UL_PUR,0.9627379775047302,0.9607749581336975,0.22510714828968048,1.9629948139190674,0.21231229603290558
305,XJTU,0.6401591300964355,0.637901246547699,0.22504523396492004,2.2579007148742676,0.15905174612998962
306,ZN-coin,1.3742554187774658,1.3722273111343384,0.22498983144760132,2.0280613899230957,0.188055157661438
307,CALB,1.238257646560669,1.2359423637390137,0.2249334454536438,2.3152642250061035,0.168594628572464
308,CALCE,0.233577698469162,0.231064110994339,0.22488008439540863,2.5135834217071533,0.15037383139133453
309,HNEI,1.0378791093826294,1.0358237028121948,0.22482365369796753,2.055398464202881,0.17815172672271729
310,HUST,3.8753762245178223,3.873159408569336,0.22476913034915924,2.2168614864349365,0.16816100478172302
311,ISU_ILCC,1.5677480697631836,1.565492868423462,0.2247094213962555,2.2552382946014404,0.18625876307487488
312,MATR,0.7784793972969055,0.7762318849563599,0.22464284300804138,2.247488260269165,0.16939982771873474
313,MICH,0.3612782955169678,0.3590264618396759,0.2245749682188034,2.2518458366394043,0.16415050625801086
314,NA-ion,1.667412519454956,1.6654834747314453,0.22450728714466095,1.9290882349014282,0.19627605378627777
315,RWTH,0.13932156562805176,0.1370929330587387,0.22444063425064087,2.228625774383545,0.17810019850730896
316,SDU,0.3870241045951843,0.3844251036643982,0.22437942028045654,2.599001407623291,0.12239770591259003
317,SNL,2.269024610519409,2.2667527198791504,0.22431722283363342,2.2720062732696533,0.1542655974626541
318,Stanford,0.10940142720937729,0.1072932630777359,0.2242606282234192,2.1081624031066895,0.22441723942756653
319,Stanford_2,0.2430422455072403,0.24089182913303375,0.2242044061422348,2.150413751602173,0.18527460098266602
320,Tongji,0.4186192750930786,0.4166734218597412,0.2241494357585907,1.9458491802215576,0.18508687615394592
321,UL_PUR,1.6904246807098389,1.6884818077087402,0.22409400343894958,1.9428789615631104,0.19295862317085266
322,XJTU,0.5247836112976074,0.5227599143981934,0.2240387201309204,2.0237207412719727,0.16934438049793243
323,ZN-coin,1.4117989540100098,1.409794807434082,0.22398623824119568,2.0042014122009277,0.178903728723526
324,CALB,1.5839571952819824,1.581794261932373,0.22392913699150085,2.1629414558410645,0.20197388529777527
325,CALCE,0.13126491010189056,0.12875282764434814,0.2238772064447403,2.5120882987976074,0.14345276355743408
326,HNEI,0.8741748929023743,0.8722237348556519,0.2238256186246872,1.9511387348175049,0.18558640778064728
327,HUST,4.155845642089844,4.153811931610107,0.223778635263443,2.033851385116577,0.185049906373024
328,ISU_ILCC,2.5918238162994385,2.5897536277770996,0.2237231433391571,2.0700795650482178,0.208125039935112
329,MATR,1.0667277574539185,1.0646580457687378,0.22365818917751312,2.0696768760681152,0.21668222546577454
330,MICH,0.2230679988861084,0.22109916806221008,0.22359639406204224,1.9688332080841064,0.18679164350032806
331,NA-ion,1.8611384630203247,1.859189510345459,0.22353605926036835,1.9488962888717651,0.1790030151605606
332,RWTH,0.09390923380851746,0.09187840670347214,0.22347575426101685,2.0308303833007812,0.23212793469429016
333,SDU,0.7617884874343872,0.7593286633491516,0.223425030708313,2.459848642349243,0.14097118377685547
334,SNL,2.0787787437438965,2.0761446952819824,0.2233746200799942,2.6340224742889404,0.16530095040798187
335,Stanford,0.12425265461206436,0.12214261293411255,0.2233283817768097,2.1100387573242188,0.25400295853614807
336,Stanford_2,0.5982552766799927,0.5961184501647949,0.22327837347984314,2.1368370056152344,0.18349674344062805
337,Tongji,0.32332149147987366,0.3213960826396942,0.2232290506362915,1.925422191619873,0.18791279196739197
338,UL_PUR,1.20071542263031,1.1988152265548706,0.22317804396152496,1.9002057313919067,0.19547168910503387
339,XJTU,0.9151455163955688,0.9131407737731934,0.22312606871128082,2.00471830368042,0.18487805128097534
340,ZN-coin,1.2228376865386963,1.2208410501480103,0.22307753562927246,1.9966075420379639,0.1938887983560562
341,CALB,1.6268669366836548,1.6246411800384521,0.2230304479598999,2.2257721424102783,0.1932879090309143
342,CALCE,0.02714414894580841,0.024872727692127228,0.2229890078306198,2.271420478820801,0.1621457040309906
343,HNEI,1.0476226806640625,1.0457143783569336,0.22294513881206512,1.9083389043807983,0.20235887169837952
344,HUST,3.543705463409424,3.5415453910827637,0.22290056943893433,2.1600780487060547,0.15440043807029724
345,ISU_ILCC,2.888150691986084,2.886026620864868,0.22284582257270813,2.1239662170410156,0.18674339354038239
346,MATR,0.5527766346931458,0.5506206154823303,0.2227889448404312,2.1560215950012207,0.20161780714988708
347,MICH,0.3377661108970642,0.33582109212875366,0.22273428738117218,1.945026159286499,0.19012506306171417
348,NA-ion,1.6924622058868408,1.6905817985534668,0.22268046438694,1.8804465532302856,0.19464600086212158
349,RWTH,0.17244789004325867,0.17034555971622467,0.22261881828308105,2.102328300476074,0.2047906219959259
350,SDU,0.7939119338989258,0.7912150621414185,0.2225668877363205,2.6968727111816406,0.12116818130016327
351,SNL,1.0157557725906372,1.0134402513504028,0.22252407670021057,2.315469741821289,0.1774100661277771
352,Stanford,0.10909438133239746,0.10697244852781296,0.2224823385477066,2.1219310760498047,0.23458509147167206
353,Stanford_2,0.34940460324287415,0.34728410840034485,0.22243554890155792,2.1204817295074463,0.2164534330368042
354,Tongji,0.8602438569068909,0.8582366704940796,0.2223878800868988,2.0072131156921387,0.19149227440357208
355,UL_PUR,1.8665390014648438,1.8646119832992554,0.22234122455120087,1.926961898803711,0.19477592408657074
356,XJTU,0.6306791305541992,0.628714382648468,0.22229358553886414,1.9647712707519531,0.19355212152004242
357,ZN-coin,1.0770578384399414,1.0750101804733276,0.22224460542201996,2.047654390335083,0.196024090051651
358,CALB,1.7969856262207031,1.7949590682983398,0.22219489514827728,2.0265839099884033,0.26638615131378174
359,CALCE,0.06828779727220535,0.06565450131893158,0.22215154767036438,2.6332921981811523,0.13498860597610474
360,HNEI,1.0968304872512817,1.0949045419692993,0.22210849821567535,1.925922155380249,0.2055584043264389
361,HUST,4.62258243560791,4.6205925941467285,0.22206829488277435,1.9896316528320312,0.21069802343845367
362,ISU_ILCC,2.106877326965332,2.1049680709838867,0.22201599180698395,1.9091830253601074,0.24243097007274628
363,MATR,0.648094117641449,0.6461629271507263,0.22195513546466827,1.9312046766281128,0.2725647985935211
364,MICH,0.30695605278015137,0.30492398142814636,0.22189711034297943,2.0320677757263184,0.18689797818660736
365,NA-ion,1.5809636116027832,1.578996181488037,0.22183822095394135,1.9674251079559326,0.1864861100912094
366,RWTH,0.13989728689193726,0.13784469664096832,0.2217680960893631,2.0525903701782227,0.29311245679855347
367,SDU,0.31482818722724915,0.312207967042923,0.22171247005462646,2.6202192306518555,0.15214918553829193
368,SNL,2.297100067138672,2.294682264328003,0.22166262567043304,2.4178810119628906,0.25048282742500305
369,Stanford,0.10739392042160034,0.10522802919149399,0.22161832451820374,2.1658902168273926,0.2529885172843933
370,Stanford_2,0.3478074371814728,0.3456174433231354,0.22156871855258942,2.190000534057617,0.1896555870771408
371,Tongji,0.6726639866828918,0.6707252860069275,0.22151799499988556,1.9386906623840332,0.21827822923660278
372,UL_PUR,2.3913469314575195,2.389462471008301,0.22146619856357574,1.8844516277313232,0.22751864790916443
373,XJTU,0.7974687218666077,0.7952271103858948,0.2214101403951645,2.2416129112243652,0.176103875041008
374,ZN-coin,1.084084153175354,1.0819600820541382,0.22135083377361298,2.1240575313568115,0.18777382373809814
375,CALB,1.255145788192749,1.2528951168060303,0.22129079699516296,2.250680923461914,0.18929660320281982
376,CALCE,0.181428924202919,0.1791103035211563,0.22123409807682037,2.3186254501342773,0.15239828824996948
377,HNEI,0.9927611351013184,0.990848958492279,0.22117719054222107,1.9121947288513184,0.20962250232696533
378,HUST,4.311491012573242,4.309279441833496,0.22112290561199188,2.2116405963897705,0.153756782412529
379,ISU_ILCC,1.4549579620361328,1.4527674913406372,0.22106151282787323,2.1904900074005127,0.17677530646324158
380,MATR,0.22263483703136444,0.22043222188949585,0.22100022435188293,2.202620267868042,0.17570406198501587
381,MICH,0.37965255975723267,0.3776232600212097,0.22094103693962097,2.0292906761169434,0.2014361321926117
382,NA-ion,1.4866747856140137,1.4847941398620605,0.22088271379470825,1.8805989027023315,0.19286417961120605
383,RWTH,0.1393551379442215,0.13721726834774017,0.22081948816776276,2.137873411178589,0.22412419319152832
384,SDU,0.7201331853866577,0.7174921035766602,0.2207605093717575,2.6410858631134033,0.1144891083240509
385,SNL,2.479234218597412,2.4766578674316406,0.22070512175559998,2.576460838317871,0.14241403341293335
386,Stanford,0.06747695803642273,0.06534555554389954,0.2206564098596573,2.1314048767089844,0.2364855855703354
387,Stanford_2,0.43802201747894287,0.4358549118041992,0.22060103714466095,2.1670989990234375,0.1954943835735321
388,Tongji,0.32481861114501953,0.3229207694530487,0.22054803371429443,1.897836685180664,0.20003195106983185
389,UL_PUR,1.9399067163467407,1.93800950050354,0.22049610316753387,1.897221565246582,0.20612354576587677
390,XJTU,0.2779008150100708,0.2759615182876587,0.22044534981250763,1.9392895698547363,0.19159559905529022
391,ZN-coin,1.5309635400772095,1.5290195941925049,0.2203950583934784,1.9439196586608887,0.20576409995555878
392,CALB,1.3848633766174316,1.382727861404419,0.22034090757369995,2.135540723800659,0.21418605744838715
393,CALCE,0.1667652726173401,0.16437117755413055,0.22029046714305878,2.3940887451171875,0.1668437272310257
394,HNEI,0.9337294101715088,0.9318632483482361,0.2202416956424713,1.8661446571350098,0.20533618330955505
395,HUST,4.489645481109619,4.487532138824463,0.22019614279270172,2.1133193969726562,0.17557156085968018
396,ISU_ILCC,2.4040026664733887,2.401970624923706,0.2201409488916397,2.0321130752563477,0.23548322916030884
397,MATR,0.22308290004730225,0.22099429368972778,0.22008280456066132,2.0886006355285645,0.2530168294906616
398,MICH,0.31005048751831055,0.30811211466789246,0.2200286090373993,1.9383677244186401,0.18991710245609283
399,NA-ion,1.9779565334320068,1.9760631322860718,0.21997591853141785,1.8934495449066162,0.19531558454036713
400,RWTH,0.15220944583415985,0.15014973282814026,0.21991991996765137,2.0597124099731445,0.23421432077884674
401,SDU,0.5299217700958252,0.5272706747055054,0.21987055242061615,2.651066541671753,0.12140413373708725
402,SNL,2.6349518299102783,2.6323366165161133,0.21982574462890625,2.615239143371582,0.1527237445116043
403,Stanford,0.10864553600549698,0.10648469626903534,0.2197868376970291,2.1608400344848633,0.29440954327583313
404,Stanford_2,0.30583488941192627,0.30369874835014343,0.2197389453649521,2.136131525039673,0.20565637946128845
405,Tongji,0.9536584615707397,0.9517152309417725,0.2196904718875885,1.9432032108306885,0.20865890383720398
406,UL_PUR,1.8296494483947754,1.8277404308319092,0.21964280307292938,1.9090440273284912,0.21523012220859528
407,XJTU,0.6930850744247437,0.6910362839698792,0.2195930927991867,2.0487890243530273,0.1918431967496872
408,ZN-coin,0.9681320190429688,0.9661274552345276,0.21954618394374847,2.004578113555908,0.20468084514141083
409,CALB,1.4122886657714844,1.4101389646530151,0.2194966822862625,2.149722099304199,0.22881872951984406
410,CALCE,0.06533946841955185,0.06309221684932709,0.21945101022720337,2.2472548484802246,0.16270795464515686
411,HNEI,1.0322167873382568,1.0303376913070679,0.2194056510925293,1.8790771961212158,0.21352386474609375
412,HUST,2.948990821838379,2.9468491077423096,0.2193581908941269,2.141681671142578,0.17748801410198212
413,ISU_ILCC,0.707771897315979,0.7056131362915039,0.21930144727230072,2.1587789058685303,0.18819494545459747
414,MATR,0.6196807622909546,0.6175271272659302,0.21923992037773132,2.153616428375244,0.21831730008125305
415,MICH,0.3173074424266815,0.31538286805152893,0.21918193995952606,1.9245871305465698,0.19571267068386078
416,NA-ion,1.2902235984802246,1.2883139848709106,0.2191268652677536,1.9095633029937744,0.1847047060728073
417,RWTH,0.1690211296081543,0.16695773601531982,0.21907061338424683,2.0633888244628906,0.25273072719573975
418,SDU,0.5898795127868652,0.5875166058540344,0.2190212905406952,2.36293363571167,0.2362673282623291
419,SNL,2.364966630935669,2.3624746799468994,0.21897391974925995,2.4918577671051025,0.21262376010417938
420,Stanford,0.11202526837587357,0.10978727787733078,0.21893320977687836,2.2379913330078125,0.2786489725112915
421,Stanford_2,0.2986334562301636,0.2966032028198242,0.2188846319913864,2.03025221824646,0.26356419920921326
422,Tongji,0.5578892230987549,0.5559507012367249,0.21883836388587952,1.9385427236557007,0.20828205347061157
423,UL_PUR,1.6459465026855469,1.6441103219985962,0.21879297494888306,1.83616304397583,0.2148449718952179
424,XJTU,0.5244878530502319,0.5225675106048584,0.21874842047691345,1.920337438583374,0.21710717678070068
425,ZN-coin,1.4477481842041016,1.4457602500915527,0.21870438754558563,1.987949252128601,0.2019396424293518
426,CALB,1.4380626678466797,1.4359298944473267,0.2186567485332489,2.1327643394470215,0.2191656231880188
427,CALCE,0.026754986494779587,0.024366332218050957,0.21861441433429718,2.3886542320251465,0.16073228418827057
428,HNEI,0.9530990123748779,0.951239824295044,0.2185729444026947,1.8591914176940918,0.22785481810569763
429,HUST,3.093681573867798,3.091585397720337,0.21853217482566833,2.0961151123046875,0.18628104031085968
430,ISU_ILCC,1.9274168014526367,1.925284743309021,0.21848133206367493,2.1320250034332275,0.2057323306798935
431,MATR,0.37948787212371826,0.3774440586566925,0.21842524409294128,2.043804168701172,0.26760563254356384
432,MICH,0.26749613881111145,0.26552221179008484,0.21837352216243744,1.9739391803741455,0.19097387790679932
433,NA-ion,1.68923020362854,1.6872882843017578,0.21832378208637238,1.9419341087341309,0.19474861025810242
434,RWTH,0.16699494421482086,0.1650421917438507,0.21826520562171936,1.9527596235275269,0.3190913200378418
435,SDU,0.8021092414855957,0.799440860748291,0.21821413934230804,2.668365955352783,0.1251458376646042
436,SNL,1.2067008018493652,1.204319715499878,0.21816928684711456,2.3811023235321045,0.205535888671875
437,Stanford,0.10578002780675888,0.10355016589164734,0.21813106536865234,2.2298641204833984,0.2546350955963135
438,Stanford_2,0.3053361773490906,0.303160697221756,0.21807894110679626,2.17549467086792,0.23006020486354828
439,Tongji,0.8645821213722229,0.8626459240913391,0.218028724193573,1.936212420463562,0.22097745537757874
440,UL_PUR,1.4002026319503784,1.3982915878295898,0.21797944605350494,1.9110732078552246,0.21634145081043243
441,XJTU,0.4972754418849945,0.4952414929866791,0.21793076395988464,2.0339367389678955,0.20159021019935608
442,ZN-coin,1.7102200984954834,1.7082405090332031,0.21788670122623444,1.979552984237671,0.20632304251194
443,CALB,1.6769235134124756,1.6747722625732422,0.21783913671970367,2.1513068675994873,0.2347327023744583
444,CALCE,0.05450112000107765,0.0520126074552536,0.21779634058475494,2.488513708114624,0.14255458116531372
445,HNEI,0.8817023038864136,0.8797860741615295,0.2177538275718689,1.9162538051605225,0.21435517072677612
446,HUST,3.7632241249084473,3.7611265182495117,0.21771131455898285,2.0977039337158203,0.17861570417881012
447,ISU_ILCC,1.490424633026123,1.4882806539535522,0.21765561401844025,2.1439595222473145,0.18683132529258728
448,MATR,0.4286355972290039,0.4264858067035675,0.21759341657161713,2.1497843265533447,0.22498266398906708
449,MICH,0.3479650020599365,0.34600630402565,0.217537060379982,1.9587032794952393,0.19739803671836853
450,NA-ion,1.7301661968231201,1.7281546592712402,0.217483252286911,2.0115654468536377,0.1850091814994812
451,RWTH,0.15368866920471191,0.15152357518672943,0.2174202799797058,2.165093183517456,0.3068998157978058
452,SDU,0.45669692754745483,0.4542577266693115,0.21735826134681702,2.4392080307006836,0.2519935965538025
453,SNL,0.9672550559043884,0.9646437764167786,0.2173023372888565,2.6112608909606934,0.1539214700460434
454,Stanford,0.13181909918785095,0.12948499619960785,0.2172529548406601,2.334108352661133,0.27934858202934265
455,Stanford_2,0.5134587287902832,0.5114971399307251,0.21718929708003998,1.9616180658340454,0.33645230531692505
456,Tongji,0.3671649396419525,0.3652469515800476,0.21713022887706757,1.9179919958114624,0.21009238064289093
457,UL_PUR,1.6360149383544922,1.6341255903244019,0.2170741707086563,1.8893282413482666,0.20851469039916992
458,XJTU,0.5481756329536438,0.546202540397644,0.21702077984809875,1.973111867904663,0.2183689922094345
459,ZN-coin,1.1332309246063232,1.1312603950500488,0.2169705182313919,1.9705181121826172,0.21975013613700867
460,CALB,1.3732211589813232,1.3711674213409424,0.2169201821088791,2.0537595748901367,0.23477482795715332
461,CALCE,0.15532666444778442,0.15275165438652039,0.21687372028827667,2.5750057697296143,0.20767541229724884
462,HNEI,0.9339019656181335,0.9320328235626221,0.2168300598859787,1.8691391944885254,0.21484073996543884
463,HUST,4.3324151039123535,4.3303046226501465,0.2167891263961792,2.110703706741333,0.2100553661584854
464,ISU_ILCC,1.1858068704605103,1.1836429834365845,0.21674329042434692,2.163829803466797,0.20140765607357025
465,MATR,0.6704907417297363,0.6683560609817505,0.2166893184185028,2.1346747875213623,0.2281506359577179
466,MICH,0.298936665058136,0.2970188558101654,0.21663962304592133,1.9177954196929932,0.19583876430988312
467,NA-ion,1.4545106887817383,1.4526305198669434,0.21659253537654877,1.8801921606063843,0.20334263145923615
468,RWTH,0.09184303879737854,0.08972924947738647,0.21654024720191956,2.113790512084961,0.23762604594230652
469,SDU,0.49828705191612244,0.4958283007144928,0.21649198234081268,2.4587457180023193,0.2286604940891266
470,SNL,1.5600305795669556,1.5578571557998657,0.2164495289325714,2.1733999252319336,0.2678718566894531
471,Stanford,0.12166134268045425,0.11956337839365005,0.21641187369823456,2.0979666709899902,0.30971765518188477
472,Stanford_2,0.575342059135437,0.5732284784317017,0.2163674235343933,2.113579273223877,0.243035688996315
473,Tongji,0.21983195841312408,0.2179233282804489,0.21632611751556396,1.908623218536377,0.20591118931770325
474,UL_PUR,1.780059814453125,1.7781031131744385,0.2162870615720749,1.9566841125488281,0.19557876884937286
475,XJTU,0.5440350770950317,0.5420408844947815,0.2162492275238037,1.994189739227295,0.20128293335437775
476,ZN-coin,1.0982266664505005,1.0960946083068848,0.21621526777744293,2.132051706314087,0.17609485983848572
477,CALB,1.0901260375976562,1.0881664752960205,0.21618185937404633,1.959620714187622,0.2723598778247833
478,CALCE,0.029434286057949066,0.026829201728105545,0.2161516696214676,2.6050851345062256,0.1595182567834854
479,HNEI,1.0903904438018799,1.0884432792663574,0.21612219512462616,1.9472033977508545,0.1985662281513214
480,HUST,4.026462078094482,4.024434566497803,0.21609508991241455,2.027451515197754,0.24417321383953094
481,ISU_ILCC,1.4162530899047852,1.4142255783081055,0.2160530686378479,2.0274770259857178,0.21259406208992004
482,MATR,0.6764265894889832,0.6745023727416992,0.21600261330604553,1.924244999885559,0.35566189885139465
483,MICH,0.2023100107908249,0.20027905702590942,0.21595585346221924,2.030959129333496,0.1854970008134842
484,NA-ion,1.3738203048706055,1.3718210458755493,0.21591241657733917,1.99923574924469,0.18378807604312897
485,RWTH,0.16354726254940033,0.16135883331298828,0.21585913002490997,2.1884326934814453,0.26302385330200195
486,SDU,0.4018115699291229,0.399179607629776,0.21581028401851654,2.631960868835449,0.14231109619140625
487,SNL,2.9744482040405273,2.9718644618988037,0.21576644480228424,2.5836739540100098,0.1753934621810913
488,Stanford,0.1245102733373642,0.12221799045801163,0.21572837233543396,2.2922794818878174,0.24079209566116333
489,Stanford_2,0.13354508578777313,0.131351500749588,0.2156868278980255,2.193589687347412,0.17713569104671478
490,Tongji,0.6763964295387268,0.6744236946105957,0.21564795076847076,1.9727201461791992,0.20812059938907623
491,UL_PUR,1.8185582160949707,1.8166528940200806,0.21561013162136078,1.9053754806518555,0.22745303809642792
492,XJTU,0.3204096555709839,0.31830355525016785,0.2155732363462448,2.1060922145843506,0.19932954013347626
493,ZN-coin,0.8333868980407715,0.8313651084899902,0.2155386358499527,2.0217645168304443,0.20245511829853058
494,CALB,1.458047866821289,1.4557836055755615,0.21550454199314117,2.2642955780029297,0.16275395452976227
495,CALCE,0.14355914294719696,0.14117690920829773,0.2154737114906311,2.3822405338287354,0.16157113015651703
496,HNEI,1.0080387592315674,1.00608229637146,0.21544358134269714,1.9564744234085083,0.20042258501052856
497,HUST,3.530545234680176,3.528353691101074,0.21541540324687958,2.191484212875366,0.19044391810894012
498,ISU_ILCC,0.7970651984214783,0.7948518395423889,0.21538831293582916,2.2133541107177734,0.16310599446296692
499,MATR,0.53537917137146,0.5331223011016846,0.2153564840555191,2.2568631172180176,0.17736034095287323
500,MICH,0.3970407247543335,0.39489662647247314,0.2153267115354538,2.1441001892089844,0.19198155403137207
501,NA-ion,1.6764438152313232,1.6745166778564453,0.21529826521873474,1.9271295070648193,0.19926336407661438
502,RWTH,0.17739775776863098,0.17518781125545502,0.21526634693145752,2.2099428176879883,0.20214083790779114
503,SDU,0.19351661205291748,0.19111105799674988,0.21523699164390564,2.405552625656128,0.17866955697536469
504,SNL,1.9032514095306396,1.9005941152572632,0.21521185338497162,2.657290458679199,0.13762301206588745
505,Stanford,0.11406759172677994,0.11188133805990219,0.21518993377685547,2.1862525939941406,0.2319362759590149
506,Stanford_2,0.33432039618492126,0.3321288824081421,0.21516479551792145,2.1915218830108643,0.171726793050766
507,Tongji,1.0262658596038818,1.0243571996688843,0.21514056622982025,1.908660888671875,0.21365486085414886
508,UL_PUR,1.6421711444854736,1.640297532081604,0.21511705219745636,1.8736200332641602,0.202159121632576
509,XJTU,0.3317979872226715,0.32989537715911865,0.21509478986263275,1.9026012420654297,0.2181902378797531
510,ZN-coin,1.1516916751861572,1.149753212928772,0.21507449448108673,1.9385089874267578,0.20981526374816895
511,CALB,0.9247965812683105,0.9226440787315369,0.21505460143089294,2.15248441696167,0.18482738733291626
512,CALCE,0.05018030107021332,0.04777872934937477,0.21503642201423645,2.4015731811523438,0.16766880452632904
513,HNEI,1.0358614921569824,1.0339716672897339,0.2150186449289322,1.8898755311965942,0.20892725884914398
514,HUST,3.7212891578674316,3.7191967964172363,0.2149997353553772,2.092350959777832,0.18387553095817566
515,ISU_ILCC,2.3314528465270996,2.3293373584747314,0.21497449278831482,2.1155900955200195,0.19171205163002014
516,MATR,0.5023525357246399,0.500230073928833,0.21494655311107635,2.122452735900879,0.2542148530483246
517,MICH,0.28971147537231445,0.28781813383102417,0.21492020785808563,1.893349528312683,0.19981397688388824
518,NA-ion,1.3847289085388184,1.3828843832015991,0.21489500999450684,1.8445603847503662,0.20302483439445496
519,RWTH,0.19871731102466583,0.19663569331169128,0.21486353874206543,2.081618309020996,0.24830038845539093
520,SDU,0.6600568294525146,0.6578159332275391,0.21482908725738525,2.2408955097198486,0.2456457018852234
521,SNL,0.881529688835144,0.8793484568595886,0.21479864418506622,2.1812267303466797,0.23576244711875916
522,Stanford,0.11843395233154297,0.11634407937526703,0.21476823091506958,2.089874505996704,0.26831942796707153
523,Stanford_2,0.49443039298057556,0.4922757148742676,0.2147325724363327,2.1546812057495117,0.20704984664916992
524,Tongji,0.4462420344352722,0.4443527162075043,0.21469934284687042,1.8893156051635742,0.207086443901062
525,UL_PUR,1.792694091796875,1.790806770324707,0.21466757357120514,1.887324571609497,0.20982801914215088
526,XJTU,0.6211975812911987,0.6193038821220398,0.21463774144649506,1.8937046527862549,0.21154318749904633
527,ZN-coin,1.0988496541976929,1.096853256225586,0.21461032330989838,1.9963393211364746,0.2102472484111786
528,CALB,1.3268232345581055,1.3247579336166382,0.2145770937204361,2.065246343612671,0.2425273060798645
529,CALCE,0.09862004965543747,0.09618188440799713,0.21454878151416779,2.438168525695801,0.18195854127407074
530,HNEI,0.8625117540359497,0.8605496287345886,0.21452194452285767,1.9621293544769287,0.1891714185476303
531,HUST,3.292069435119629,3.290029525756836,0.21449637413024902,2.039958953857422,0.2291862666606903
532,ISU_ILCC,1.9815384149551392,1.979477882385254,0.21446199715137482,2.0604965686798096,0.19112099707126617
533,MATR,1.5286996364593506,1.5267775058746338,0.2144208401441574,1.9220943450927734,0.34452080726623535
534,MICH,0.3795508146286011,0.37760472297668457,0.21438370645046234,1.946094036102295,0.1885140836238861
535,NA-ion,1.7046620845794678,1.702630877494812,0.21434949338436127,2.0312094688415527,0.18078088760375977
536,RWTH,0.17132863402366638,0.16896426677703857,0.21431416273117065,2.364360809326172,0.2245432287454605
537,SDU,0.576557993888855,0.5741276741027832,0.2142801731824875,2.430293560028076,0.24224857985973358
538,SNL,3.0335426330566406,3.0309269428253174,0.21425200998783112,2.615638256072998,0.15464113652706146
539,Stanford,0.10954329371452332,0.10721906274557114,0.2142285853624344,2.3242335319519043,0.2765776813030243
540,Stanford_2,0.2134450525045395,0.21133621037006378,0.2141956090927124,2.1088380813598633,0.2860953211784363
